"parameter","mean_sp","median_sp","quantile05_sp","quantile25_sp","quantile75_sp","quantile95_sp","stdev_sp"
-1,0.497794150234742,0.514751,0.2415418,0.445967,0.586473,0.6614722,0.130828669694974
-0.9,0.495453291079812,0.512642,0.236525,0.445076,0.585664,0.659284,0.131544076669208
-0.8,0.493131995305164,0.509054,0.2318926,0.442391,0.581998,0.6578918,0.132143782759377
-0.7,0.490670746478873,0.50684,0.2276048,0.439401,0.58077,0.656206,0.132823717463637
-0.6,0.488319732394366,0.504553,0.2236078,0.435646,0.578583,0.654856,0.133441721508541
-0.5,0.486010061032864,0.503887,0.2198134,0.431636,0.579593,0.6536182,0.134103922834989
-0.4,0.483665122065728,0.50052,0.2152246,0.429698,0.576137,0.6523512,0.134743469087775
-0.3,0.481319408450704,0.496613,0.2106818,0.427269,0.573399,0.651849,0.135369786220345
-0.2,0.479026638497653,0.494965,0.20657,0.42616,0.572465,0.650616,0.136001972787277
-0.1,0.476849478873239,0.492727,0.2024312,0.421257,0.572016,0.6498486,0.136543121820221
0,0,0,0,0,0,0,0
0.1,0.472536718309859,0.486524,0.1949494,0.415654,0.568774,0.6469772,0.137798175376539
0.2,0.47050079342723,0.483542,0.1915594,0.40965,0.568119,0.6456438,0.138434931992463
0.3,0.468504784037559,0.480448,0.1889728,0.406016,0.565461,0.644587,0.138987698238435
0.4,0.466541915492958,0.476513,0.186396,0.403618,0.564577,0.6428044,0.139556351211468
0.5,0.464560169014084,0.477142,0.1796578,0.400891,0.562411,0.6416958,0.140117510920888
0.6,0.462695258215962,0.475094,0.172322,0.399274,0.561291,0.6404124,0.140655328123003
0.7,0.460891319248826,0.473104,0.1670628,0.401208,0.559589,0.6394126,0.14121314860667
0.8,0.459028075117371,0.470902,0.164426,0.402299,0.559382,0.6375644,0.141680265352778
0.9,0.457263798122066,0.468953,0.1617976,0.399514,0.558964,0.6356004,0.142218187051912
1,0.455533474178404,0.467242,0.1591842,0.397298,0.557514,0.6336962,0.142672235508773
1.1,0.453842591549296,0.46572,0.1564286,0.395148,0.556196,0.6319212,0.143165937936544
1.2,0.45220427230047,0.463185,0.1544024,0.393836,0.556883,0.6298524,0.143603827085811
1.3,0.450580821596244,0.462436,0.1519274,0.392253,0.554732,0.6291102,0.143981110762562
1.4,0.449092821596244,0.462379,0.1493512,0.390053,0.55259,0.6281362,0.144438617824423
1.5,0.447535230046948,0.460259,0.1478418,0.387965,0.550229,0.6272024,0.144869498340977
1.6,0.446076577464789,0.456513,0.146552,0.386018,0.548976,0.6256968,0.145249227890129
1.7,0.444689713615023,0.456902,0.1454176,0.384486,0.548595,0.6243564,0.145611990565199
1.8,0.443318572769953,0.456491,0.1444836,0.38254,0.549158,0.622991,0.145971479668822
1.9,0.441971769953052,0.453421,0.142899,0.380374,0.548168,0.6228816,0.146347157294564
2,0.4406530657277,0.452831,0.1410576,0.378927,0.546521,0.6227092,0.146651604134952
2.1,0.439407676056338,0.453567,0.1401764,0.377805,0.546474,0.6228814,0.146990480636871
2.2,0.438138215962441,0.451977,0.13989,0.376214,0.546335,0.6232716,0.147308991004479
2.3,0.436905812206573,0.450502,0.13945,0.374938,0.545973,0.6236932,0.147629992086056
2.4,0.435727497652582,0.451083,0.139572,0.374785,0.546355,0.623393,0.147950992628099
2.5,0.434584680751174,0.451382,0.1379288,0.371859,0.546453,0.6234496,0.148285857136205
2.6,0.433464830985915,0.450657,0.1363974,0.370814,0.545632,0.6228838,0.148522431273956
2.7,0.432382863849765,0.449363,0.1348244,0.36865,0.545187,0.6223826,0.148776907742386
2.8,0.431380990610329,0.448554,0.13353,0.366181,0.545592,0.62173,0.149009704149428
2.9,0.430356910798122,0.448033,0.1323794,0.363729,0.544427,0.6214914,0.149228054756544
3,0.429293920187793,0.447659,0.1314638,0.362212,0.543094,0.6209304,0.149427027898
3.1,0.428359295774648,0.447298,0.1309314,0.361043,0.54142,0.6204086,0.149642829918039
3.2,0.427432478873239,0.447111,0.130408,0.358889,0.540077,0.6201588,0.149867593292356
3.3,0.42652985915493,0.446527,0.129353,0.357758,0.538466,0.6200494,0.150115393550555
3.4,0.425623361502347,0.446056,0.128599,0.355971,0.537143,0.6188564,0.150284752709872
3.5,0.424729746478873,0.445017,0.128137,0.354326,0.536003,0.61837,0.150482890726308
3.6,0.423903798122066,0.442591,0.1279622,0.352982,0.534584,0.6180642,0.150675429322322
3.7,0.423057248826291,0.442489,0.1271504,0.352127,0.533912,0.6180148,0.15082534099101
3.8,0.422204131455399,0.441355,0.1263978,0.350742,0.533128,0.6174674,0.150996285742311
3.9,0.42137758685446,0.441617,0.1255726,0.348858,0.532438,0.6168774,0.151170748232084
4,0.420662633802817,0.441591,0.1254132,0.346767,0.531688,0.6168596,0.151326011561072
4.1,0.419929366197183,0.442107,0.1257148,0.345966,0.529785,0.6163222,0.151453123238519
4.2,0.419126464788732,0.441313,0.1259638,0.344999,0.528457,0.6150594,0.15162227407237
4.3,0.418406061032864,0.439973,0.125506,0.344266,0.528047,0.6149416,0.151763858036267
4.4,0.41771961971831,0.439076,0.1252406,0.343131,0.527346,0.6145444,0.151901929394841
4.5,0.417068117370892,0.438158,0.1250006,0.341928,0.525805,0.6136314,0.15207825908231
4.6,0.416408295774648,0.437108,0.1247778,0.340609,0.525087,0.6127088,0.152233048353498
4.7,0.41575817370892,0.436191,0.1235692,0.339196,0.524061,0.6125528,0.152338502744637
4.8,0.415065126760563,0.434767,0.123073,0.337585,0.522491,0.6124268,0.152415449326263
4.9,0.414433159624413,0.43404,0.12279,0.336152,0.522424,0.6123864,0.152530630444638
5,0.413758910798122,0.432991,0.1218588,0.334568,0.52079,0.6123302,0.152671996942002
5.1,0.41318944600939,0.431175,0.1213378,0.333972,0.519205,0.6123284,0.152758865208902
5.2,0.412579718309859,0.430254,0.1204602,0.333233,0.518574,0.6122032,0.152857497127615
5.3,0.412020643192488,0.429402,0.1194452,0.332912,0.518099,0.6119258,0.152984929688961
5.4,0.411513145539906,0.428936,0.1189894,0.332093,0.518057,0.6122214,0.153083277083208
5.5,0.410977009389671,0.427995,0.117846,0.331285,0.517183,0.6119188,0.153175790200764
5.6,0.410424671361502,0.427098,0.116813,0.330135,0.518224,0.611591,0.153257091581812
5.7,0.409925971830986,0.427234,0.1159794,0.329659,0.517293,0.6113918,0.153346568751242
5.8,0.40943503286385,0.426367,0.1156076,0.328194,0.517104,0.611146,0.153391628495381
5.9,0.408922483568075,0.425531,0.1147214,0.32666,0.517114,0.6106336,0.153428474555766
6,0.408444887323944,0.425464,0.1137728,0.326121,0.517188,0.6103004,0.153493966286186
6.1,0.407969924882629,0.425441,0.113177,0.32586,0.51876,0.6102678,0.153592964540788
6.2,0.407497699530516,0.425223,0.1127344,0.325527,0.518319,0.6100464,0.153619947321966
6.3,0.407011061032864,0.425001,0.1120824,0.324944,0.518401,0.609894,0.153689292673412
6.4,0.406555572769953,0.42456,0.111579,0.323895,0.518592,0.6096416,0.153774658435283
6.5,0.406118023474178,0.424106,0.1108872,0.322912,0.517624,0.6096014,0.153809807268709
6.6,0.4057130657277,0.423011,0.1102678,0.321905,0.516736,0.6095138,0.153858685745412
6.7,0.405288887323944,0.423169,0.109994,0.321111,0.516689,0.6092416,0.153925546206711
6.8,0.404849746478873,0.422319,0.1093944,0.32031,0.516159,0.6090596,0.154005186278354
6.9,0.404454037558685,0.421619,0.1093672,0.319607,0.515725,0.6089958,0.154056373016373
7,0.404046539906103,0.420674,0.109431,0.318842,0.515193,0.6090306,0.154071087283713
7.1,0.403658441314554,0.420935,0.108988,0.318002,0.515,0.6087818,0.154139457732042
7.2,0.403265272300469,0.420324,0.1088042,0.316936,0.514449,0.6085842,0.154210614877345
7.3,0.402878643192488,0.420879,0.1085744,0.316572,0.514043,0.6082016,0.154243002855442
7.4,0.402482840375587,0.420879,0.1084754,0.315745,0.513346,0.6081636,0.154278704895477
7.5,0.402120723004695,0.420431,0.1081278,0.315215,0.513087,0.6080272,0.154357392556875
7.6,0.40174417370892,0.420789,0.107923,0.315298,0.512457,0.6077974,0.154341033455461
7.7,0.401433262910798,0.420519,0.1075488,0.314609,0.512057,0.6076044,0.154401543791292
7.8,0.401059037558685,0.419878,0.1072538,0.314291,0.511659,0.6075174,0.154433687655061
7.9,0.400704061032864,0.419398,0.1069402,0.314208,0.511268,0.607291,0.154483947908246
8,0.400344122065728,0.41862,0.106648,0.314159,0.511791,0.6071316,0.154543479219341
8.1,0.400021737089202,0.417309,0.1059382,0.313471,0.512346,0.6068848,0.154602191645276
8.2,0.399670028169014,0.416922,0.1056408,0.31335,0.512104,0.6070914,0.1546098063232
8.3,0.399293394366197,0.416524,0.1052346,0.312724,0.511829,0.6064224,0.15460548536996
8.4,0.398963615023474,0.416493,0.1049316,0.312713,0.511079,0.6058738,0.154604075524445
8.5,0.398678197183099,0.416965,0.1047652,0.312587,0.509685,0.6055108,0.154650064986246
8.6,0.398372737089202,0.416843,0.1042752,0.31228,0.509792,0.6053874,0.154680080357597
8.7,0.398059685446009,0.415884,0.1042292,0.311404,0.509372,0.6054204,0.154697483445552
8.8,0.397763530516432,0.415537,0.1037368,0.310713,0.508269,0.6050926,0.154732272255634
8.9,0.397473812206573,0.415898,0.1034362,0.310276,0.507882,0.604891,0.154781293929764
9,0.397169629107981,0.415853,0.1033782,0.309703,0.507719,0.6047818,0.154817584878407
9.1,0.396880004694836,0.415463,0.1030382,0.30949,0.507105,0.6046174,0.154872525952375
9.2,0.396556093896714,0.414684,0.102417,0.30941,0.506156,0.6044962,0.154873031064046
9.3,0.396282572769953,0.414224,0.1021498,0.308497,0.505401,0.6041424,0.154895453282498
9.4,0.396045103286385,0.414252,0.1018092,0.308051,0.504536,0.6038998,0.154909984873309
9.5,0.395771328638498,0.413688,0.101527,0.307887,0.504256,0.603833,0.15493758391875
9.6,0.395502319248826,0.413408,0.1014772,0.307815,0.504169,0.6031714,0.154942730505183
9.7,0.395225178403756,0.41277,0.101296,0.3076,0.503558,0.6028924,0.15494156204669
9.8,0.394949042253521,0.411531,0.1014324,0.307337,0.503013,0.6025304,0.154947945360448
9.9,0.39466103286385,0.411111,0.1008778,0.307155,0.502227,0.6024476,0.15496304085482
10,0.394422661971831,0.409843,0.100453,0.307182,0.501811,0.602425,0.154971558239668
10.1,0.394168483568075,0.40762,0.0998850000000001,0.306759,0.501313,0.6021956,0.154972005227981
10.2,0.393933638497653,0.407383,0.0995384,0.3065,0.50049,0.6020276,0.154968939683003
10.3,0.393696009389671,0.40716,0.099312,0.305741,0.500391,0.6019172,0.154962741441876
10.4,0.393434370892019,0.406685,0.0991736,0.305345,0.500242,0.601725,0.154971643967872
10.5,0.393240647887324,0.406909,0.0992158,0.304637,0.500058,0.6015704,0.155016592194485
10.6,0.392998995305164,0.406676,0.0992644,0.30414,0.499861,0.6013742,0.155032725449333
10.7,0.392778699530516,0.406562,0.0989242,0.30378,0.499594,0.6008664,0.155021598550825
10.8,0.392558990610329,0.406395,0.0987694,0.303407,0.499423,0.6005626,0.154997078217
10.9,0.392345694835681,0.405711,0.0985944,0.302451,0.499375,0.6006048,0.155009506808416
11,0.392132384976526,0.405502,0.0987072,0.302124,0.499032,0.6002506,0.155014531010552
11.1,0.391918685446009,0.405683,0.0986212,0.301524,0.498649,0.5997218,0.155006330347264
11.2,0.391713225352113,0.405416,0.0985806,0.300832,0.498376,0.599625,0.155020765574394
11.3,0.391489798122066,0.40513,0.0983956,0.299425,0.498345,0.599676,0.155056723930136
11.4,0.391256460093897,0.40481,0.0984992,0.298912,0.49806,0.5995428,0.155039026133526
11.5,0.391047629107981,0.404554,0.09845,0.298659,0.497713,0.5993088,0.155042459277413
11.6,0.390816117370892,0.404287,0.0985024,0.29822,0.497557,0.599079,0.155044212760983
11.7,0.390626220657277,0.404099,0.0982866,0.297644,0.49731,0.5986248,0.155040703233838
11.8,0.390415427230047,0.403634,0.0981232,0.297255,0.497322,0.5983214,0.155052420750615
11.9,0.390233892018779,0.403446,0.0980188,0.296894,0.496705,0.5980708,0.155065718138768
12,0.390047187793427,0.402976,0.0979584,0.296639,0.49598,0.5978892,0.155073965041776
12.1,0.389830591549296,0.402688,0.0978056,0.296208,0.495739,0.597534,0.155091209293496
12.2,0.389598051643193,0.402569,0.0977944,0.295887,0.495997,0.5975852,0.15510570638331
12.3,0.3894159342723,0.402266,0.0977478,0.295611,0.495728,0.5973946,0.155126866085741
12.4,0.389226131455399,0.402015,0.0977334,0.295548,0.495432,0.5971518,0.155109034740313
12.5,0.389072460093897,0.402044,0.0978516,0.295427,0.495287,0.5969908,0.155109086364895
12.6,0.388908892018779,0.40202,0.0977156,0.296522,0.494997,0.596645,0.155107856176575
12.7,0.388725309859155,0.402003,0.0976832,0.296697,0.494845,0.5963052,0.155111615126619
12.8,0.388558286384977,0.401942,0.0976652,0.296835,0.49472,0.5960344,0.15510875213271
12.9,0.388398962441315,0.401741,0.0977054,0.297236,0.494537,0.5957054,0.155108122172141
13,0.3882389342723,0.401681,0.0977256,0.298008,0.494233,0.5954308,0.155082032037414
13.1,0.388073309859155,0.401711,0.0976758,0.299325,0.49413,0.5955306,0.155073133035707
13.2,0.387901150234742,0.40128,0.0976894,0.298916,0.494054,0.5955012,0.155090301190594
13.3,0.387717558685446,0.401512,0.0975304,0.299005,0.493721,0.5952052,0.155093642631416
13.4,0.387528070422535,0.401249,0.0974286,0.299088,0.493481,0.5949826,0.155068006082117
13.5,0.387366178403756,0.400997,0.0973576,0.29895,0.493426,0.5946392,0.15506171235091
13.6,0.387202370892019,0.400719,0.097218,0.299289,0.493194,0.5942792,0.155033076600894
13.7,0.387016234741784,0.400364,0.0973012,0.299549,0.493134,0.5940312,0.155018598863333
13.8,0.386839502347418,0.40015,0.0973572,0.299675,0.493052,0.5939648,0.155008384831719
13.9,0.386707352112676,0.400113,0.097325,0.299615,0.493114,0.5937624,0.155009629635001
14,0.386554436619718,0.399962,0.0976052,0.299083,0.493102,0.5936176,0.155011240110737
14.1,0.386409262910798,0.399875,0.0975032,0.298864,0.492968,0.5934684,0.155012596595227
14.2,0.38623896713615,0.399852,0.0974592,0.298399,0.492864,0.5933714,0.155011499350264
14.3,0.386103291079812,0.399866,0.0973068,0.298086,0.492672,0.5931574,0.154995602534546
14.4,0.385950478873239,0.399923,0.0972232,0.297682,0.492778,0.5927564,0.1549954596084
14.5,0.385785004694836,0.399642,0.097249,0.297112,0.493103,0.5925276,0.154994557028965
14.6,0.385662061032864,0.399687,0.0971928,0.296633,0.492547,0.5924222,0.155001953058747
14.7,0.385531910798122,0.399558,0.0971924,0.296179,0.491975,0.5922188,0.155020094532608
14.8,0.385392525821596,0.399169,0.0972236,0.295836,0.492073,0.5919544,0.15501755448441
14.9,0.38524996713615,0.398381,0.0971392,0.295456,0.491831,0.5917084,0.155027995633361
15,0.385106812206573,0.39789,0.0971126,0.295518,0.491807,0.5914624,0.15500223614732
15.1,0.384956136150235,0.39761,0.0972002,0.295021,0.491798,0.591161,0.15498552975238
15.2,0.384817422535211,0.397361,0.0971314,0.294817,0.491792,0.590989,0.154983332800363
15.3,0.384674887323944,0.39686,0.097033,0.294494,0.491808,0.5906286,0.154968550503244
15.4,0.384568741784038,0.396549,0.0969186,0.294064,0.491738,0.5906078,0.154983243397437
15.5,0.384415244131455,0.396444,0.0969004,0.293479,0.491634,0.5903098,0.154976461775609
15.6,0.384298830985915,0.39621,0.0968836,0.292982,0.491397,0.5901576,0.154987346469535
15.7,0.384160629107981,0.396305,0.0969174,0.292911,0.491266,0.5898482,0.154989885029088
15.8,0.384043849765258,0.396024,0.0968022,0.292779,0.491173,0.589866,0.154998681968725
15.9,0.38391034741784,0.39589,0.096833,0.292516,0.491036,0.5896312,0.154999280931522
16,0.38376858685446,0.395644,0.0967768,0.292329,0.491082,0.5892118,0.154996247824774
16.1,0.383620422535211,0.395475,0.0966818,0.292171,0.49102,0.5892506,0.154984963704926
16.2,0.383510192488263,0.39561,0.0967514,0.291942,0.490934,0.589281,0.154996067864875
16.3,0.383393276995305,0.395472,0.0967328,0.291301,0.490864,0.5892308,0.15498143055478
16.4,0.383276145539906,0.395318,0.0966884,0.2912,0.490863,0.5894514,0.154965687264409
16.5,0.383143816901408,0.395209,0.0966804,0.290808,0.490705,0.5893888,0.154984292897192
16.6,0.383003723004695,0.395326,0.096499,0.290685,0.490536,0.5891436,0.154976339881675
16.7,0.38288134741784,0.3948,0.0964382,0.290797,0.490536,0.5889798,0.154959288649093
16.8,0.382743995305164,0.394875,0.096344,0.290555,0.490613,0.588885,0.154954581055779
16.9,0.382620056338028,0.394803,0.0961896,0.290379,0.490581,0.5886356,0.1549461394763
17,0.382486366197183,0.394812,0.0961966,0.290163,0.490624,0.5885946,0.15492187227141
17.1,0.382384840375587,0.394635,0.0961724,0.289857,0.490513,0.5881246,0.15492117840845
17.2,0.382275615023474,0.394559,0.0961808,0.2897,0.490419,0.5882366,0.154910071931543
17.3,0.38216034741784,0.394414,0.0961146,0.289588,0.490421,0.588104,0.154922748064252
17.4,0.382078774647887,0.394174,0.0960938,0.289499,0.490271,0.588108,0.154934023867531
17.5,0.381959558685446,0.394261,0.0960638,0.28953,0.490314,0.5880572,0.154929214495391
17.6,0.381859211267606,0.393987,0.0962196,0.289531,0.490266,0.5876908,0.154910395397715
17.7,0.381757258215962,0.393923,0.0962596,0.289399,0.490255,0.5875082,0.154910731380537
17.8,0.381662422535211,0.39324,0.0962786,0.289376,0.490229,0.5872188,0.154885681151857
17.9,0.381535708920188,0.393188,0.0963368,0.289179,0.49013,0.5868636,0.154868258376624
18,0.38144479342723,0.393,0.0963872,0.289225,0.490099,0.5869246,0.154846410931583
18.1,0.38133820657277,0.392832,0.096461,0.289299,0.489887,0.5868594,0.154851144488285
18.2,0.381264741784038,0.392672,0.0964912,0.289281,0.489815,0.5868282,0.154870754777423
18.3,0.381166037558685,0.392381,0.0965368,0.28939,0.489717,0.586781,0.154852493039875
18.4,0.381086455399061,0.392403,0.0965292,0.289205,0.48962,0.5868254,0.15485761815279
18.5,0.380985727699531,0.392276,0.0967196,0.289321,0.489688,0.5869096,0.154855004229753
18.6,0.380878211267606,0.392333,0.0966006,0.289405,0.489591,0.5867948,0.154840032095245
18.7,0.38077172769953,0.391989,0.0965964,0.289159,0.489558,0.586475,0.154833464714603
18.8,0.380686018779343,0.391799,0.09649,0.288878,0.489518,0.5862096,0.154819548240461
18.9,0.380580075117371,0.391865,0.0965782,0.28876,0.4895,0.5860802,0.154814540334251
19,0.380492906103286,0.39194,0.0966278,0.288765,0.489336,0.5858024,0.154804201123477
19.1,0.380384478873239,0.392195,0.096498,0.288641,0.489362,0.5856606,0.154783271149421
19.2,0.38029820657277,0.39273,0.0964968,0.288735,0.489301,0.5856088,0.154790186281086
19.3,0.380189262910798,0.392557,0.0966274,0.288687,0.489108,0.585414,0.154773357075837
19.4,0.380089042253521,0.392627,0.0965802,0.288555,0.489051,0.5852486,0.154775992543795
19.5,0.379987906103286,0.392539,0.0966616,0.288429,0.48906,0.5850928,0.154788344446129
19.6,0.379907840375587,0.392982,0.0966184,0.288318,0.489068,0.5850152,0.154764204774115
19.7,0.379813075117371,0.392952,0.0967766,0.288427,0.488918,0.5851356,0.154789607610236
19.8,0.379710854460094,0.392926,0.0968352,0.288484,0.488681,0.585058,0.154787462763662
19.9,0.379609901408451,0.392936,0.0967296,0.288454,0.488644,0.5849228,0.154769913911077
20,0.379527784037559,0.393068,0.0968384,0.288519,0.488628,0.5847938,0.154758549183607
20.1,0.379452488262911,0.393272,0.096929,0.288318,0.488528,0.5846946,0.154751328824794
20.2,0.379357441314554,0.39338,0.0970922,0.288521,0.488449,0.584577,0.154737966666709
20.3,0.379262342723005,0.393441,0.0970106,0.288477,0.488431,0.5843762,0.154718242872543
20.4,0.379156159624413,0.393623,0.0971144,0.288433,0.488467,0.5843926,0.154720499650337
20.5,0.379100971830986,0.393461,0.0971808,0.28844,0.488441,0.5842958,0.154703643300465
20.6,0.379043906103286,0.393646,0.0971546,0.288463,0.488511,0.584174,0.154692756626051
20.7,0.37895276056338,0.393855,0.0971364,0.288576,0.488562,0.5841566,0.15469384967507
20.8,0.378877699530516,0.393867,0.097115,0.288675,0.48842,0.583941,0.154695413888888
20.9,0.378809788732394,0.393855,0.0970666,0.288548,0.48828,0.5838406,0.154691589751376
21,0.37871517370892,0.393888,0.0969752,0.288528,0.48819,0.5837492,0.154673453472647
21.1,0.378636685446009,0.393767,0.0968686,0.288425,0.488053,0.583594,0.154691621399338
21.2,0.378536267605634,0.393716,0.096999,0.288398,0.48795,0.5834042,0.15467902043054
21.3,0.378457169014084,0.393791,0.097008,0.288412,0.48788,0.5833336,0.154669067253601
21.4,0.378381328638498,0.393743,0.0970058,0.288103,0.487885,0.5831998,0.154658028261635
21.5,0.378298215962441,0.393791,0.0971952,0.288175,0.487754,0.5831422,0.154650029777962
21.6,0.378202051643192,0.393614,0.0971972,0.288111,0.487721,0.5830866,0.154648198920638
21.7,0.378126291079812,0.393392,0.0972124,0.288061,0.487764,0.583041,0.154636013533535
21.8,0.378053638497653,0.3933,0.0972704,0.288166,0.487538,0.5829352,0.154615065868728
21.9,0.377975,0.393181,0.0974536,0.288362,0.487518,0.5828556,0.15461265708164
22,0.377897159624413,0.393123,0.0973606,0.288362,0.487486,0.5826074,0.154597342909387
22.1,0.37783682629108,0.393144,0.0974162,0.288251,0.487431,0.582466,0.154589264187254
22.2,0.377768671361502,0.393199,0.0975038,0.288266,0.487269,0.5821718,0.154583340425627
22.3,0.377686107981221,0.393177,0.0976294,0.288049,0.487116,0.5819874,0.154591897305095
22.4,0.377615788732394,0.393192,0.0977074,0.288096,0.487102,0.5818986,0.154571979454282
22.5,0.377547981220657,0.39333,0.097675,0.287974,0.487146,0.5818586,0.154588827508824
22.6,0.377463718309859,0.39348,0.097763,0.288061,0.487168,0.5817842,0.154564385648335
22.7,0.37739258685446,0.393485,0.0977542,0.28796,0.487109,0.5815984,0.154572688842586
22.8,0.377332906103286,0.393645,0.097454,0.287984,0.487007,0.5814432,0.154567564367892
22.9,0.377249333333333,0.393636,0.0974504,0.288037,0.486937,0.581364,0.154546766783492
23,0.377191450704225,0.393473,0.0973888,0.287873,0.48691,0.5809626,0.154539837936443
23.1,0.377109690140845,0.393209,0.0973654,0.287838,0.486675,0.5807612,0.154534329421902
23.2,0.377047873239437,0.393209,0.0972958,0.287733,0.486462,0.5804852,0.154529119896138
23.3,0.376972643192488,0.393074,0.097275,0.28779,0.485798,0.5803444,0.154512042520439
23.4,0.376906079812207,0.392996,0.097247,0.288017,0.485709,0.5803442,0.154514137607462
23.5,0.376826427230047,0.392849,0.096649,0.28793,0.485723,0.5804082,0.154508872939053
23.6,0.376790004694836,0.392688,0.0968366,0.287722,0.485454,0.580532,0.154502551044986
23.7,0.376736990610329,0.392506,0.0974186,0.287497,0.484991,0.5801312,0.154509597327148
23.8,0.376661042253521,0.392421,0.097401,0.287319,0.484416,0.5797932,0.154499195358264
23.9,0.376581530516432,0.392079,0.0970044,0.287166,0.484394,0.579693,0.1544944754706
24,0.376501291079812,0.391818,0.0967354,0.287213,0.483946,0.5794668,0.154471644812031
24.1,0.376449582159624,0.39175,0.0971268,0.286868,0.48386,0.579205,0.154472579790534
24.2,0.376386840375587,0.391842,0.0974636,0.286868,0.483851,0.579133,0.154455381738946
24.3,0.376333399061033,0.39181,0.0977084,0.286897,0.483454,0.578825,0.154435265996364
24.4,0.376261558685446,0.391958,0.0976972,0.286644,0.483437,0.5788384,0.154427292299518
24.5,0.376185075117371,0.391914,0.0971724,0.286548,0.483014,0.5787442,0.154420470958433
24.6,0.376104023474178,0.391934,0.0971456,0.286548,0.48243,0.5786974,0.154413662084906
24.7,0.37604276056338,0.391912,0.0971188,0.286548,0.482488,0.5786412,0.154393527569975
24.8,0.375973488262911,0.391854,0.0969452,0.286627,0.482347,0.5786172,0.154381906678881
24.9,0.37589158685446,0.391576,0.096928,0.286777,0.482522,0.5785242,0.154369519963923
25,0.375820690140845,0.390923,0.097204,0.286567,0.482542,0.5782872,0.15434730352528
25.1,0.375772507042254,0.390605,0.0971832,0.286644,0.482715,0.578134,0.154320958339131
25.2,0.375705643192488,0.390605,0.0971704,0.286744,0.483086,0.578144,0.154324372562171
25.3,0.375656450704225,0.390297,0.097174,0.286709,0.483497,0.5780822,0.154316778094365
25.4,0.375600483568075,0.39014,0.0978002,0.286795,0.48387,0.5778988,0.154292293319084
25.5,0.37554058685446,0.389978,0.0979312,0.286857,0.483928,0.5778996,0.15427499618278
25.6,0.375476530516432,0.389794,0.0975332,0.286847,0.483887,0.5778786,0.154273478001841
25.7,0.375426535211268,0.389682,0.0975128,0.286743,0.484088,0.5777994,0.154273385272922
25.8,0.375375014084507,0.38952,0.097496,0.286413,0.484253,0.5776866,0.154280668940936
25.9,0.375326887323944,0.389326,0.0970622,0.285808,0.484343,0.577569,0.154285276735153
26,0.375269591549296,0.389237,0.097012,0.285808,0.484347,0.5775788,0.154281041161836
26.1,0.375208854460094,0.389111,0.097099,0.285808,0.484636,0.577454,0.154272232019418
26.2,0.375176192488263,0.389096,0.096669,0.286112,0.484863,0.577249,0.154272787334357
26.3,0.375125887323944,0.389186,0.0966854,0.285514,0.484825,0.5772094,0.154263314777121
26.4,0.375087403755869,0.389209,0.0966454,0.285621,0.484746,0.5771284,0.154258583886898
26.5,0.375035713615023,0.389161,0.096611,0.285693,0.48466,0.5771222,0.154260967012731
26.6,0.374972596244131,0.388953,0.0965938,0.285738,0.484498,0.5771354,0.154251510715196
26.7,0.37492585915493,0.388831,0.0965282,0.285719,0.484309,0.5772188,0.154228499610903
26.8,0.374874624413146,0.388674,0.0965682,0.285742,0.484265,0.5771282,0.154222037166286
26.9,0.37483234741784,0.3884,0.0966884,0.28569,0.484404,0.5771264,0.154208502994735
27,0.374801126760563,0.388323,0.0966552,0.28573,0.48437,0.5771238,0.154199544969511
27.1,0.374736089201878,0.388242,0.096362,0.285634,0.484438,0.5770766,0.154197279035246
27.2,0.374681676056338,0.388137,0.0962808,0.285566,0.484433,0.5770538,0.154200150957464
27.3,0.374632525821596,0.387929,0.0957584,0.285504,0.484393,0.577095,0.154209528654355
27.4,0.37457579342723,0.387729,0.0957636,0.285427,0.484439,0.5771834,0.154193937857073
27.5,0.374537403755869,0.387635,0.0957884,0.285536,0.484355,0.5774108,0.154208703203862
27.6,0.374474657276995,0.387563,0.09599,0.285471,0.48426,0.5773784,0.154192264740746
27.7,0.374437291079812,0.387419,0.095976,0.285285,0.484192,0.5772444,0.154169331718508
27.8,0.374390938967136,0.387313,0.0956402,0.285422,0.48407,0.577359,0.154157278016043
27.9,0.374341220657277,0.387289,0.0951108,0.285548,0.48406,0.5771986,0.154152008317051
28,0.374279676056338,0.387183,0.0950888,0.285478,0.484019,0.57715,0.154152382528998
28.1,0.374237262910798,0.38707,0.0953514,0.28535,0.483921,0.5770434,0.15414251390191
28.2,0.374181460093897,0.386855,0.0953214,0.28537,0.483988,0.577089,0.154129997710871
28.3,0.374140788732394,0.386663,0.095297,0.285291,0.483947,0.5768094,0.1541344070828
28.4,0.374092042253521,0.386607,0.0953694,0.285327,0.483933,0.5767152,0.154109885942026
28.5,0.374055892018779,0.386467,0.0953322,0.285312,0.483903,0.5768528,0.154092744437376
28.6,0.374001985915493,0.386486,0.094934,0.285149,0.483819,0.5768608,0.154093213604633
28.7,0.373973192488263,0.38642,0.0949232,0.285287,0.483743,0.5770964,0.154080427598456
28.8,0.373937441314554,0.386387,0.09517,0.28519,0.483651,0.5771832,0.154072718614981
28.9,0.373885666666667,0.386278,0.0953884,0.285301,0.483668,0.577155,0.154063693240723
29,0.37381179342723,0.386163,0.0956546,0.285074,0.483064,0.5769072,0.154035852004446
