"parameter","mean_sp","median_sp","quantile05_sp","quantile25_sp","quantile75_sp","quantile95_sp","stdev_sp"
31.5,0.476265563380282,0.498302,0.2385464,0.402199,0.564872,0.659699,0.129167070004981
31.6,0.475906286384977,0.497663,0.2382936,0.399168,0.564648,0.658982,0.128656360663905
31.7,0.47502458685446,0.496544,0.235757,0.398935,0.565225,0.6588286,0.129003589471409
31.8,0.474303375586854,0.49637,0.2350416,0.396724,0.566279,0.657942,0.129527500155554
31.9,0.473699286384977,0.495048,0.2359664,0.394801,0.564768,0.6586304,0.129712885778363
32,0.47294617370892,0.494489,0.236632,0.393374,0.563913,0.6589224,0.130180667667991
32.1,0.4721429342723,0.495859,0.237315,0.390977,0.564501,0.6601658,0.130152456986193
32.2,0.471485563380282,0.493438,0.2347836,0.393515,0.563793,0.6605182,0.130242959242152
32.3,0.470850591549296,0.49561,0.2372654,0.389943,0.563288,0.660084,0.13037085078134
32.4,0.470406920187793,0.4947,0.2377504,0.38649,0.56294,0.6594256,0.130204590042734
32.5,0.470003821596244,0.491744,0.2408036,0.387539,0.56269,0.6608924,0.130320848363583
32.6,0.46926538028169,0.490476,0.2490268,0.385036,0.561586,0.6597004,0.130508846454296
32.7,0.468301629107981,0.490183,0.236284,0.387045,0.560964,0.6607262,0.1312186088139
32.8,0.467712563380282,0.493336,0.2392758,0.387802,0.560025,0.6595618,0.131486179720862
32.9,0.467366497652582,0.49242,0.2489108,0.386255,0.56271,0.6589472,0.13123437874739
33,0.466400539906103,0.493773,0.2443028,0.385702,0.56094,0.6582012,0.132289469389742
33.1,0.465792309859155,0.491775,0.2449668,0.388152,0.557064,0.6584094,0.132681722255717
33.2,0.464778816901408,0.491854,0.2415984,0.387437,0.558226,0.6561728,0.133634746793968
33.3,0.464192009389671,0.489173,0.243131,0.387448,0.558554,0.6562928,0.133673557336802
33.4,0.463660300469484,0.484099,0.2335582,0.386861,0.558485,0.6540664,0.133971106134036
33.5,0.462945403755869,0.483252,0.2378646,0.38184,0.557453,0.6546812,0.133937083930543
33.6,0.462185633802817,0.482601,0.2348844,0.383952,0.557769,0.6534154,0.134605133024592
33.7,0.461483145539906,0.480646,0.2372484,0.382016,0.557892,0.6534072,0.134552893931469
33.8,0.46096820657277,0.484689,0.2373966,0.373764,0.558674,0.6538212,0.134406015711283
33.9,0.460585624413146,0.486597,0.2318996,0.372984,0.557388,0.6533282,0.134599810191424
34,0.460086248826291,0.483987,0.234322,0.372683,0.555922,0.6514122,0.134830906190681
34.1,0.459142910798122,0.476821,0.2279056,0.369557,0.555017,0.6513042,0.135238267265206
34.2,0.458194009389671,0.476392,0.22234,0.371714,0.554302,0.6500576,0.135660891692545
34.3,0.457324422535211,0.477367,0.2238708,0.372599,0.555053,0.6496946,0.136139217324818
34.4,0.456838112676056,0.476409,0.2175708,0.371558,0.55524,0.6497926,0.135859055716335
34.5,0.455633427230047,0.472854,0.2151484,0.372546,0.554539,0.6503964,0.136575431022113
34.6,0.455045699530516,0.473641,0.2150122,0.370016,0.554573,0.6497784,0.137031894100964
34.7,0.454045075117371,0.469973,0.2020842,0.36867,0.550367,0.6504512,0.138576868599049
34.8,0.452779262910798,0.471697,0.2019182,0.368078,0.550216,0.6500452,0.139580212432472
34.9,0.452719502347418,0.46992,0.2011268,0.367505,0.551266,0.6486998,0.138990579000982
35,0.45213634741784,0.469453,0.2007246,0.366423,0.54758,0.6472504,0.13944458940966
35.1,0.451188103286385,0.46907,0.1996412,0.363881,0.549682,0.6467356,0.140195870215054
35.2,0.449635577464789,0.465145,0.2020674,0.364424,0.54974,0.6467158,0.14170190518919
35.3,0.449220610328639,0.463963,0.201648,0.362899,0.55027,0.6470126,0.142166919195122
35.4,0.448327488262911,0.463718,0.1967416,0.360971,0.547753,0.6460504,0.142159960272706
35.5,0.447290122065728,0.464297,0.195267,0.361215,0.546947,0.646459,0.142447915313289
35.6,0.446515530516432,0.461457,0.1927734,0.35926,0.545751,0.6468656,0.142080012691681
35.7,0.445562469483568,0.46204,0.191758,0.346996,0.54463,0.6483654,0.142526940776528
35.8,0.445307784037559,0.461524,0.1959682,0.347608,0.544125,0.6487664,0.141461581997962
35.9,0.44455434741784,0.459468,0.1951888,0.348434,0.541551,0.6483646,0.141383496938556
36,0.443522403755869,0.460852,0.1881754,0.348578,0.540983,0.647051,0.141779061980417
36.1,0.44205461971831,0.458926,0.1791116,0.346765,0.540878,0.6461646,0.143138301186747
36.2,0.441335591549296,0.461812,0.173523,0.347997,0.542017,0.6448224,0.143333884747349
36.3,0.440974596244131,0.460632,0.1730044,0.346926,0.542376,0.6444226,0.143915474383324
36.4,0.439124178403756,0.460318,0.1767162,0.347248,0.542482,0.643704,0.147315343222461
36.5,0.439253469483568,0.4604,0.1818204,0.345863,0.54282,0.6423094,0.146222724360996
36.6,0.438427061032864,0.457048,0.1799538,0.345388,0.543406,0.642054,0.147166191512667
36.7,0.437057981220657,0.457948,0.179022,0.346116,0.542296,0.6411258,0.147196811473485
36.8,0.435725680751174,0.455756,0.1786998,0.346352,0.542735,0.6415744,0.148058830865488
36.9,0.434463741784038,0.452316,0.1768764,0.346627,0.543353,0.6404988,0.148496724799501
37,0.433519830985916,0.446352,0.175491,0.345469,0.54264,0.6392672,0.148637200681347
37.1,0.433055784037559,0.445193,0.1762388,0.346406,0.541066,0.6391272,0.148269294246964
37.2,0.431859539906103,0.442929,0.166497,0.34381,0.541283,0.6385344,0.148488255013745
37.3,0.430648136150235,0.441811,0.1619918,0.343526,0.536932,0.6380756,0.14966882748335
37.4,0.429713230046948,0.441624,0.1595414,0.342149,0.537801,0.6374586,0.150533987340736
37.5,0.428235938967136,0.440854,0.163237,0.338394,0.537883,0.6376492,0.151253680728122
37.6,0.427420694835681,0.440597,0.1609536,0.33467,0.536812,0.6369724,0.15181059446233
37.7,0.426802009389671,0.438797,0.1607984,0.331573,0.531843,0.6359476,0.151658075734019
37.8,0.426225314553991,0.438655,0.1619664,0.334514,0.530757,0.6366076,0.151524322283527
37.9,0.424841713615023,0.436583,0.1633612,0.336684,0.52936,0.6359514,0.151931023127247
38,0.423719314553991,0.435838,0.1547504,0.335976,0.528243,0.636221,0.152225331540843
38.1,0.422384784037559,0.435465,0.1557662,0.332838,0.52942,0.635866,0.152883630473725
38.2,0.421781164319249,0.434306,0.154605,0.330961,0.529104,0.634943,0.152096485473526
38.3,0.420545009389671,0.435777,0.151832,0.32778,0.529386,0.634096,0.152362021373679
38.4,0.418662568075117,0.436582,0.1394732,0.328047,0.528655,0.6331324,0.153833041557981
38.5,0.417672746478873,0.43541,0.1417186,0.327349,0.528422,0.633052,0.154277972799075
38.6,0.416207159624413,0.434748,0.1370104,0.32553,0.527993,0.6336692,0.155428866285685
38.7,0.415218511737089,0.435782,0.1462382,0.32629,0.526706,0.6330032,0.155470715479625
38.8,0.414585333333333,0.432653,0.1425726,0.320561,0.524672,0.633157,0.154975475661644
38.9,0.413234422535211,0.432966,0.1403508,0.321315,0.523587,0.633277,0.155203973935363
39,0.411544436619718,0.433601,0.1251422,0.320139,0.522233,0.6325248,0.155505341299535
39.1,0.410141596244131,0.43049,0.1110332,0.317147,0.521311,0.6316368,0.155632375564642
39.2,0.40889203286385,0.430147,0.1323836,0.314162,0.517831,0.63104,0.155527643962978
39.3,0.408462845070423,0.424609,0.1383716,0.319058,0.516082,0.6302732,0.15411598409339
39.4,0.407381995305164,0.424913,0.1464602,0.31945,0.514137,0.6300328,0.15466042518952
39.5,0.406261370892019,0.420454,0.1436846,0.312532,0.512957,0.6308336,0.15452734859618
39.6,0.404188422535211,0.418869,0.137248,0.305683,0.514128,0.6300414,0.156399771699456
39.7,0.40244114084507,0.417282,0.1360784,0.302713,0.509055,0.6295686,0.157107372536986
39.8,0.400566328638498,0.415655,0.1232722,0.301448,0.506817,0.6294718,0.159389830775219
39.9,0.399712600938967,0.413855,0.1183428,0.302439,0.508064,0.6295032,0.1594715914748
40,0.398717291079812,0.414101,0.1065016,0.304212,0.506786,0.6291026,0.158939446503759
40.1,0.397193014084507,0.412668,0.1065016,0.29584,0.507097,0.6290148,0.159685727459265
40.2,0.396450840375587,0.410492,0.1073566,0.291658,0.506594,0.6287528,0.160146931310813
40.3,0.395209356807512,0.411652,0.1085038,0.293019,0.505895,0.6278766,0.160841314923671
40.4,0.394053981220657,0.411521,0.1175432,0.291937,0.504288,0.6263632,0.160836243424382
40.5,0.393072009389671,0.410991,0.120254,0.290839,0.505189,0.6246228,0.160711333320302
40.6,0.390804521126761,0.407811,0.1067416,0.291716,0.505823,0.6238662,0.162641290359913
40.7,0.388893136150235,0.403984,0.1059814,0.285765,0.503928,0.623433,0.163730559773546
40.8,0.387576478873239,0.404703,0.0955818,0.284559,0.503918,0.6232826,0.165524424578097
40.9,0.385968483568075,0.401358,0.0925342,0.289695,0.499231,0.6235276,0.166176120447467
41,0.384543690140845,0.395881,0.0718712000000001,0.286759,0.497519,0.6218512,0.167106307317855
41.1,0.384007192488263,0.396728,0.0695638000000001,0.282959,0.497032,0.621165,0.16681177879086
41.2,0.382517511737089,0.393645,0.0760898,0.281696,0.496421,0.6201276,0.166186307216618
41.3,0.380476676056338,0.393852,0.0323808,0.282088,0.495001,0.6208742,0.168071121126043
41.4,0.378699765258216,0.392222,0.0252278,0.279717,0.493763,0.619709,0.168397521111113
41.5,0.377672014084507,0.392502,0.0291858,0.279628,0.493001,0.618634,0.16847877857379
41.6,0.376799,0.391991,0.0253734,0.276492,0.492525,0.6165812,0.16843463313227
41.7,0.374840295774648,0.389274,0.0153744,0.273069,0.491864,0.616589,0.169663288145905
41.8,0.373727399061033,0.387052,0.016197,0.273661,0.490649,0.6163114,0.169484521214232
41.9,0.372138629107981,0.388035,0.0162348,0.273638,0.490644,0.6167334,0.169448256293789
42,0.371247422535211,0.382294,0.0232516,0.270631,0.489432,0.617832,0.169113473386116
42.1,0.370051201877934,0.381518,0.0221954,0.27039,0.489401,0.6184346,0.168907035972738
42.2,0.369316633802817,0.379523,0.0216622,0.270439,0.487428,0.6167048,0.168650723493904
42.3,0.368563892018779,0.375769,0.0221286,0.266432,0.487543,0.6166226,0.168652081898117
42.4,0.36676123943662,0.377272,0.0147064,0.268307,0.485784,0.6155824,0.169118363136894
42.5,0.365607713615023,0.376657,0.0141442,0.266969,0.484419,0.6136328,0.16922468900132
42.6,0.363959582159624,0.372154,0.0159688,0.268601,0.483777,0.61295,0.16873339264971
42.7,0.36254720657277,0.370267,0.00239340000000001,0.268432,0.481785,0.6120888,0.16838029891736
42.8,0.361297863849765,0.36799,0.00239340000000001,0.262696,0.482799,0.610683,0.168797414190992
42.9,0.359930281690141,0.368085,0.00270060000000001,0.261979,0.480981,0.6100932,0.168266845353157
43,0.358015469483568,0.366225,0,0.258871,0.482629,0.6091238,0.169550634581772
43.1,0.356008685446009,0.364801,0,0.258809,0.481519,0.608451,0.171161604924723
43.2,0.354195962441315,0.363073,0,0.250695,0.477752,0.607349,0.171623760487881
43.3,0.35162403286385,0.360233,0,0.250695,0.476384,0.6076562,0.175089011578684
43.4,0.350346507042254,0.366475,0,0.238098,0.476812,0.6079106,0.175644682784573
43.5,0.349173516431925,0.364119,0,0.248198,0.47381,0.6054806,0.175830638486903
43.6,0.348526929577465,0.364071,0,0.248597,0.473551,0.6044616,0.175811015093468
43.7,0.347350051643192,0.362057,0,0.237506,0.475123,0.6011268,0.176348925914544
43.8,0.345982004694836,0.359484,0,0.239586,0.47238,0.6011848,0.176833684916125
43.9,0.343983600938967,0.35858,0,0.23187,0.47152,0.6019478,0.178243827844789
44,0.342341873239437,0.357844,0,0.228594,0.470622,0.6018716,0.178067249116668
44.1,0.341086600938967,0.358856,0,0.227566,0.467404,0.6028602,0.178164142304652
44.2,0.340401732394366,0.35766,0,0.229421,0.468114,0.6002616,0.179025349258825
44.3,0.338728056338028,0.353982,0,0.227512,0.464352,0.5985568,0.179865326633922
44.4,0.336820784037559,0.35345,0,0.22867,0.463619,0.5978574,0.179563513790221
44.5,0.334972558685446,0.352919,0,0.209274,0.462524,0.5971006,0.179908987542959
44.6,0.332839,0.348752,0,0.215963,0.464464,0.5967302,0.17945105904025
44.7,0.330962,0.346206,0,0.212461,0.465824,0.5952156,0.179903853685936
44.8,0.329796558685446,0.346978,0,0.20944,0.464776,0.5923312,0.181157411356302
44.9,0.328621478873239,0.34635,0,0.208507,0.465296,0.5935434,0.182112321808459
45,0.326861262910798,0.347087,0,0.212223,0.464473,0.59353,0.182358639100291
45.1,0.325286671361502,0.345882,0,0.206697,0.462976,0.594251,0.181834582676535
45.2,0.323561812206573,0.343513,0,0.206324,0.461831,0.5928416,0.182999353539299
45.3,0.322229577464789,0.344867,0,0.202843,0.45904,0.591159,0.182917520104901
45.4,0.321511,0.344557,0,0.194515,0.460276,0.5881636,0.182984978473139
45.5,0.319484370892019,0.343579,0,0.193331,0.458216,0.5878712,0.184110213086286
45.6,0.3179060657277,0.341538,0,0.19346,0.456791,0.5858402,0.183718695317718
45.7,0.316269370892019,0.339427,0,0.188293,0.45506,0.585408,0.183569740158699
45.8,0.315114779342723,0.338584,0,0.193779,0.452304,0.5843014,0.183430013572283
45.9,0.31404517370892,0.337976,0,0.193792,0.451141,0.5839886,0.183597982259638
46,0.311594901408451,0.334874,0,0.186206,0.448969,0.5835146,0.183500078778777
46.1,0.310075089201878,0.333603,0,0.184853,0.448778,0.5816808,0.18362253660017
46.2,0.307034319248826,0.331519,0,0.181885,0.447941,0.5799696,0.184824245719471
46.3,0.305621873239437,0.330732,0,0.186206,0.447085,0.5800824,0.186126279381043
46.4,0.304763591549296,0.32971,0,0.190281,0.446188,0.578599,0.186262163530538
46.5,0.303713164319249,0.329508,0,0.186164,0.445126,0.579922,0.185823993517094
46.6,0.303007671361502,0.32855,0,0.183417,0.444721,0.5810124,0.185070388497241
46.7,0.301675708920188,0.326457,0,0.172272,0.443205,0.5803522,0.185525574213219
46.8,0.300402098591549,0.325744,0,0.17469,0.440659,0.579403,0.185098435113103
46.9,0.298650629107981,0.325603,0,0.174182,0.432913,0.5800224,0.185131750641129
47,0.297192197183099,0.324588,0,0.16832,0.437713,0.5789112,0.18526265526311
47.1,0.296139582159624,0.320139,0,0.16832,0.436003,0.5781596,0.185280134045378
47.2,0.294727474178404,0.319522,0,0.164623,0.431837,0.5769014,0.185906094713687
47.3,0.293618084507042,0.318692,0,0.163866,0.431239,0.5786244,0.185693668555784
47.4,0.292217164319249,0.31601,0,0.163163,0.428021,0.578574,0.185504698786354
47.5,0.290506995305164,0.313969,0,0.153694,0.42786,0.5763876,0.185981151534259
47.6,0.289029699530516,0.314841,0,0.1531,0.425449,0.5751588,0.186466358191562
47.7,0.287486187793427,0.312769,0,0.15353,0.42737,0.5751322,0.186622504879106
47.8,0.285966464788732,0.310428,0,0.1509,0.425609,0.5747258,0.187064639195361
47.9,0.284671985915493,0.307373,0,0.150533,0.421551,0.5744118,0.187104336486422
48,0.284146704225352,0.305286,0,0.148214,0.423365,0.5721438,0.186786057169233
48.1,0.282492150234742,0.300388,0,0.141547,0.423976,0.5715902,0.186827295507164
48.2,0.280199629107981,0.300073,0,0.135369,0.423462,0.5710138,0.187475818980852
48.3,0.278804309859155,0.298479,0,0.130618,0.419394,0.5704668,0.187256725282982
48.4,0.276640061032864,0.297282,0,0.130109,0.416333,0.5699456,0.1879918648956
48.5,0.274746854460094,0.29934,0,0.125213,0.4191,0.5663014,0.188875243216554
48.6,0.273010291079812,0.297609,0,0.125213,0.419132,0.5650594,0.189610567643228
48.7,0.271941328638498,0.292978,0,0.125213,0.41531,0.56305,0.189528653342896
48.8,0.270744577464789,0.29315,0,0.113582,0.414865,0.5613538,0.189701107952092
48.9,0.268937661971831,0.295353,0,0.113582,0.412844,0.5583018,0.189901250410278
49,0.267853079812207,0.29267,0,0.116593,0.407575,0.5534626,0.189611192111156
49.1,0.266647427230047,0.288267,0,0.120977,0.406061,0.5552138,0.189432133181942
49.2,0.265685924882629,0.281525,0,0.106083,0.405569,0.5543954,0.189420782147262
49.3,0.264339441314554,0.278863,0,0.105391,0.402943,0.5530042,0.189409287983263
49.4,0.262400892018779,0.276493,0,0.100433,0.398976,0.5524544,0.189527127415627
49.5,0.261342596244131,0.276415,0,0.091118,0.399004,0.5509884,0.18939136398461
49.6,0.259983708920188,0.273716,0,0.090085,0.400385,0.5485118,0.190341960743279
49.7,0.258148112676056,0.272834,0,0.082527,0.398638,0.5517514,0.190962804230439
49.8,0.256780244131455,0.273586,0,0.082054,0.398117,0.5534794,0.190893397155586
49.9,0.254996394366197,0.270472,0,0.085875,0.388918,0.5516874,0.191646012148538
50,0.25404123943662,0.272418,0,0.076182,0.386491,0.552944,0.191669662832284
