"parameter","mean_sp","median_sp","quantile05_sp","quantile25_sp","quantile75_sp","quantile95_sp","stdev_sp"
-1.4,0.441668464788732,0.459801,0.2112048,0.389476,0.531068,0.6070714,0.125319776364589
-1.3,0.440347319248826,0.455135,0.2051088,0.389501,0.529772,0.6060484,0.125863840965903
-1.2,0.438916267605634,0.452286,0.2003534,0.3886,0.528973,0.6042856,0.126647438502945
-1.1,0.437319812206573,0.451281,0.19795,0.378835,0.525732,0.6028604,0.127341510008522
-1,0.435744511737089,0.449986,0.1955944,0.373812,0.523443,0.6024018,0.127993752133573
-0.9,0.434196511737089,0.446356,0.1932344,0.373459,0.523245,0.6010066,0.128478454434019
-0.8,0.432444624413146,0.442485,0.1884656,0.371008,0.523021,0.6000166,0.129117500358411
-0.7,0.430704784037559,0.441658,0.1839312,0.368919,0.521415,0.5993036,0.129807936162202
-0.6,0.428841211267606,0.438613,0.18002,0.367205,0.51758,0.5986912,0.130426942132824
-0.5,0.427038178403756,0.436542,0.1763208,0.366428,0.514826,0.5985222,0.131055841930587
-0.4,0.425217342723005,0.4341,0.1730128,0.366019,0.513951,0.5983868,0.131673734697088
-0.3,0.423451314553991,0.432335,0.1700082,0.361895,0.513747,0.5985132,0.132201625281662
-0.2,0.421600079812207,0.429581,0.1667292,0.360744,0.511667,0.5976442,0.132791937330592
-0.1,0.419842568075117,0.427486,0.1633858,0.356574,0.510448,0.5969592,0.133388695412558
0,0,0,0,0,0,0,0
0.1,0.416125478873239,0.425673,0.156774,0.347691,0.507022,0.5965218,0.134488402720376
0.2,0.414377244131455,0.42425,0.1540112,0.350643,0.504855,0.595373,0.135039768794192
0.3,0.412648530516432,0.423043,0.150759,0.35161,0.503484,0.5941364,0.135615828881726
0.4,0.410957962441315,0.421613,0.1478356,0.34795,0.503824,0.5928526,0.136038518463767
0.5,0.409269314553991,0.41974,0.1392936,0.347348,0.503866,0.5920666,0.13653896010334
0.6,0.407611962441315,0.41788,0.1308878,0.34504,0.503839,0.5913214,0.136998701364964
0.7,0.405952920187793,0.417189,0.1236982,0.343011,0.504533,0.5911004,0.137456312039059
0.8,0.404352319248826,0.416394,0.1186218,0.340738,0.503154,0.5907442,0.137952571304813
0.9,0.402790751173709,0.415397,0.1161832,0.34026,0.501229,0.5901762,0.138396616633309
1,0.401242018779343,0.413944,0.113884,0.339366,0.499369,0.58893,0.138865795206509
1.1,0.399707103286385,0.412282,0.111798,0.336611,0.498223,0.5875546,0.139251037527276
1.2,0.398302929577465,0.410578,0.1097122,0.335908,0.497142,0.586345,0.139676900427717
1.3,0.396960530516432,0.409071,0.1087466,0.333551,0.496292,0.5859232,0.140039320736973
1.4,0.395675624413146,0.407601,0.1082902,0.330597,0.493471,0.5855952,0.140389379193768
1.5,0.394359,0.406578,0.1078006,0.329546,0.492575,0.5843374,0.140741948522704
1.6,0.393110023474178,0.40507,0.1077618,0.328232,0.491331,0.5832076,0.141048925826811
1.7,0.391892107981221,0.403809,0.108125,0.327875,0.490504,0.5814408,0.141347184317373
1.8,0.390675746478873,0.40385,0.108209,0.326191,0.489294,0.5801696,0.141670978117126
1.9,0.389532469483568,0.401746,0.108509,0.325058,0.488538,0.5791462,0.141930433383715
2,0.388402957746479,0.401312,0.1086026,0.323613,0.487312,0.5787152,0.142235334578691
2.1,0.387329610328638,0.400838,0.108747,0.322126,0.486122,0.5787378,0.142533566707181
2.2,0.386192323943662,0.399777,0.1090868,0.320067,0.484289,0.5788336,0.142744503814334
2.3,0.385111765258216,0.398394,0.1094418,0.318794,0.483515,0.578816,0.143004289555904
2.4,0.384093765258216,0.397762,0.1099028,0.317911,0.482551,0.5781866,0.143275977419175
2.5,0.383072755868545,0.395813,0.1104776,0.31722,0.481864,0.577035,0.143500013976522
2.6,0.382116544600939,0.39616,0.109557,0.31621,0.480495,0.5764438,0.143703557845475
2.7,0.381159877934272,0.394247,0.1082416,0.314577,0.479891,0.5755428,0.143898750607049
2.8,0.380206037558685,0.393929,0.106637,0.312934,0.479234,0.5749074,0.144122110403119
2.9,0.37941141314554,0.394238,0.1049018,0.311787,0.478652,0.5744666,0.144349709278448
3,0.378590384976526,0.393974,0.1034016,0.310699,0.478449,0.5737118,0.144571862085538
3.1,0.377815497652582,0.393193,0.1018228,0.309249,0.477808,0.5731336,0.14476297594933
3.2,0.376979953051643,0.392196,0.1004884,0.307542,0.477109,0.5726046,0.144953178679256
3.3,0.376191023474178,0.391148,0.0995844,0.306512,0.476652,0.5720752,0.145152995771232
3.4,0.375374145539906,0.39122,0.0987166,0.30541,0.47693,0.5711916,0.14528252335257
3.5,0.374602079812207,0.390708,0.0975772,0.30434,0.476739,0.5704496,0.145396844547793
3.6,0.373815394366197,0.389985,0.0965746,0.302695,0.47638,0.5693986,0.145537325513812
3.7,0.373096511737089,0.389057,0.0956616,0.301844,0.475217,0.5689918,0.14564262940722
3.8,0.372421830985915,0.388478,0.0953478,0.301061,0.473758,0.5682598,0.145790017614077
3.9,0.371702145539906,0.388277,0.095394,0.300237,0.473383,0.5675082,0.145924699773019
4,0.371041107981221,0.388221,0.0956064,0.299128,0.471741,0.5665984,0.14606699887122
4.1,0.370396267605634,0.386508,0.0958362,0.298328,0.469954,0.565445,0.146207444551958
4.2,0.369704615023474,0.385692,0.095748,0.297669,0.468613,0.5648044,0.146246654007114
4.3,0.36907920657277,0.385121,0.095952,0.297187,0.467616,0.5645066,0.14632346012331
4.4,0.368519502347418,0.384378,0.095254,0.29634,0.466861,0.563931,0.146416248504639
4.5,0.36797344600939,0.383447,0.094162,0.294818,0.465493,0.5635088,0.146495963849489
4.6,0.367456525821596,0.382694,0.0916584,0.293265,0.464436,0.563186,0.146608110738382
4.7,0.366856192488263,0.382177,0.091589,0.291483,0.463753,0.5627246,0.146626479818885
4.8,0.36632879342723,0.38066,0.090281,0.290289,0.462926,0.5624956,0.146725520116042
4.9,0.365749582159624,0.379592,0.0896234,0.28978,0.46212,0.5621308,0.146797386238598
5,0.365211690140845,0.379454,0.0892008,0.289086,0.460894,0.5618188,0.146872613701078
5.1,0.364702849765258,0.379236,0.0884652,0.28812,0.459943,0.5612242,0.146931656379817
5.2,0.36422423943662,0.378908,0.0885678,0.287849,0.458704,0.560892,0.14701191004258
5.3,0.363707690140845,0.378532,0.0891712,0.286238,0.45803,0.560641,0.147088430828255
5.4,0.363189521126761,0.378113,0.0895194,0.284894,0.456686,0.5602704,0.14714449372763
5.5,0.362734192488263,0.377911,0.0896396,0.28345,0.456297,0.5601392,0.147231711051214
5.6,0.362252192488263,0.377451,0.0900316,0.282448,0.455483,0.560037,0.14729966795562
5.7,0.361768403755869,0.375267,0.0904466,0.281349,0.45466,0.5598558,0.147327570798654
5.8,0.361341558685446,0.374951,0.0908086,0.28088,0.453825,0.5599144,0.147347573887262
5.9,0.360830093896714,0.37454,0.0908898,0.280318,0.45304,0.5599086,0.147411304776055
6,0.360370014084507,0.374715,0.091662,0.279591,0.452123,0.5595404,0.14751047851976
6.1,0.35994834741784,0.374667,0.0920804,0.279443,0.452415,0.5594802,0.147540042177136
6.2,0.359513596244131,0.374041,0.092504,0.278887,0.452948,0.5588224,0.14757700632407
6.3,0.359106267605634,0.374191,0.0926056,0.278394,0.452577,0.558954,0.147623062989756
6.4,0.358731849765258,0.373941,0.0922964,0.277886,0.452957,0.5585514,0.147665653816731
6.5,0.358337248826291,0.373872,0.091985,0.277824,0.451947,0.5586744,0.147695378734658
6.6,0.357942713615024,0.373405,0.0913732,0.277282,0.452151,0.5585176,0.147765513371329
6.7,0.357598802816901,0.37309,0.0911262,0.276927,0.452068,0.5581174,0.147803422274189
6.8,0.357180539906103,0.372419,0.0907198,0.276355,0.452379,0.5578846,0.147868009113516
6.9,0.356794431924883,0.37245,0.090313,0.275831,0.45209,0.557835,0.147899235926178
7,0.356407370892019,0.372229,0.090087,0.275298,0.452674,0.5579184,0.147934788054341
7.1,0.356042361502347,0.371921,0.0897016,0.274647,0.452504,0.5578146,0.147967168335541
7.2,0.355720267605634,0.37153,0.0892314,0.27392,0.452805,0.5581316,0.148005088175048
7.3,0.355385676056338,0.37137,0.088992,0.27407,0.453252,0.558038,0.148073742204528
7.4,0.355060136150235,0.370977,0.0884728,0.273202,0.453484,0.5578452,0.148114090633358
7.5,0.354703985915493,0.370062,0.0879834,0.272643,0.454404,0.5576036,0.148141581476716
7.6,0.354374671361502,0.369398,0.0877036,0.272908,0.453847,0.5573508,0.148203366904339
7.7,0.354039018779343,0.368314,0.087292,0.272357,0.453426,0.5567922,0.148215635488025
7.8,0.353683098591549,0.367824,0.0870696,0.271477,0.45235,0.5563934,0.148214888446543
7.9,0.353382169014085,0.367143,0.08678,0.270743,0.451416,0.556095,0.148270149104209
8,0.353048375586854,0.367094,0.0863898,0.270724,0.450951,0.555551,0.148295468758811
8.1,0.352731450704225,0.367096,0.0861072,0.270272,0.450252,0.55525,0.148309542300247
8.2,0.352391014084507,0.367108,0.085854,0.270312,0.449646,0.5550602,0.148308593697377
8.3,0.352135107981221,0.367204,0.0850248,0.270733,0.44875,0.5547326,0.148347206833391
8.4,0.351803211267606,0.367035,0.0846466,0.270263,0.448018,0.5543938,0.148351357063597
8.5,0.351515661971831,0.366738,0.08421,0.270263,0.446991,0.5542332,0.148353920143314
8.6,0.351264976525822,0.365775,0.0835542,0.270155,0.446155,0.5541038,0.148371633751052
8.7,0.351015145539906,0.365585,0.0834264,0.270155,0.444893,0.5537666,0.148384543494312
8.8,0.350741929577465,0.365324,0.0827364,0.26989,0.44297,0.553457,0.148401608149434
8.9,0.350459600938967,0.365323,0.0821298,0.269704,0.441698,0.5531666,0.148431253879622
9,0.350219802816901,0.365181,0.0818004,0.26844,0.441414,0.552971,0.148434176375516
9.1,0.349975849765258,0.36507,0.081274,0.268822,0.44143,0.5526102,0.148460098860588
9.2,0.349747164319249,0.364758,0.0808432,0.268822,0.441299,0.552337,0.148502277300132
9.3,0.349493098591549,0.364957,0.0805816,0.267998,0.440512,0.552011,0.14851473728248
9.4,0.349240154929577,0.365175,0.0801624,0.267213,0.439458,0.5518036,0.148519299276056
9.5,0.349011417840376,0.364811,0.0796506,0.26641,0.438322,0.551797,0.148548863029313
9.6,0.348754009389671,0.364725,0.079296,0.265943,0.437934,0.551714,0.148544114427309
9.7,0.348522661971831,0.365027,0.0787764,0.26531,0.438286,0.5515266,0.148592094311685
9.8,0.348283408450704,0.364759,0.0784694,0.26482,0.438111,0.5513714,0.148591390609496
9.9,0.348043910798122,0.364467,0.0780796,0.264926,0.437322,0.5513176,0.148588425367988
10,0.347842276995305,0.364407,0.0778244,0.264749,0.43726,0.5509368,0.148599958276072
10.1,0.34759044600939,0.364478,0.077419,0.264119,0.436466,0.550834,0.148619255274704
10.2,0.347375089201878,0.364083,0.0769266,0.263896,0.435875,0.550479,0.148637107283885
10.3,0.347152356807512,0.363496,0.076653,0.263474,0.434907,0.550294,0.148653855707124
10.4,0.346935286384977,0.362977,0.0764968,0.263019,0.434979,0.549996,0.148686948945373
10.5,0.346733009389671,0.362617,0.0758232,0.262392,0.434729,0.5497064,0.148711270911181
10.6,0.3465499342723,0.362665,0.0752348,0.261829,0.435001,0.5493958,0.148751099995801
10.7,0.346380192488263,0.362542,0.0750468,0.261595,0.434962,0.5493598,0.148762469341884
10.8,0.346157854460094,0.361934,0.0745808,0.261734,0.435524,0.549195,0.148769153300392
10.9,0.345944051643192,0.361618,0.0742384,0.26168,0.435596,0.5488932,0.148789838565356
11,0.34579361971831,0.361345,0.0735846,0.26149,0.4348,0.5487806,0.148780297803809
11.1,0.345604046948357,0.361482,0.0735614,0.260872,0.435171,0.5483802,0.148793683665412
11.2,0.345445845070423,0.361554,0.0733958,0.260418,0.435713,0.548172,0.148798249836112
11.3,0.3452570657277,0.361593,0.0733182,0.25995,0.435995,0.5478442,0.148823425193643
11.4,0.345075755868545,0.361062,0.0730402,0.260076,0.436464,0.5476276,0.148841751953808
11.5,0.344867131455399,0.360698,0.0728014,0.259518,0.436665,0.5475376,0.148832840679821
11.6,0.344693492957746,0.360663,0.0723154,0.25921,0.436286,0.5473222,0.148849189085195
11.7,0.34451444600939,0.360251,0.0720556,0.259204,0.436146,0.5473172,0.148864525268015
11.8,0.344333441314554,0.360264,0.071831,0.25873,0.436282,0.5471448,0.148876059370326
11.9,0.344160028169014,0.360257,0.0715898,0.257624,0.436443,0.546929,0.148894170437919
12,0.344006319248826,0.360266,0.0711332,0.257336,0.436539,0.5465392,0.148909618816162
12.1,0.343816122065728,0.36018,0.0706306,0.257414,0.436168,0.5464712,0.148907467369299
12.2,0.343669253521127,0.360178,0.0703232,0.257057,0.435821,0.546384,0.148905779102373
12.3,0.343525107981221,0.360053,0.069855,0.257187,0.435046,0.5463754,0.14891352825541
12.4,0.343374680751174,0.358841,0.069424,0.256999,0.434439,0.5462408,0.148926888571951
12.5,0.34319514084507,0.357269,0.069439,0.256618,0.433467,0.5461558,0.148933595524126
12.6,0.343028117370892,0.357443,0.0690218,0.2567,0.433084,0.5459846,0.148939392825843
12.7,0.342873685446009,0.356898,0.0687822,0.256949,0.432846,0.5459084,0.148940955693214
12.8,0.342713502347418,0.357007,0.0683256,0.256553,0.433014,0.545973,0.148942940003613
12.9,0.342561957746479,0.357347,0.067892,0.25643,0.4329,0.5459994,0.148934387078769
13,0.342407455399061,0.356936,0.067768,0.256395,0.432914,0.5460186,0.14893307673039
13.1,0.342250262910798,0.356657,0.0674974,0.256124,0.432915,0.5457366,0.148926229668484
13.2,0.342134732394366,0.357104,0.0672196,0.25578,0.433239,0.545664,0.148941208176011
13.3,0.341996342723005,0.356649,0.0671928,0.25572,0.433363,0.5454656,0.148955566726033
13.4,0.341847042253521,0.355153,0.0672092,0.255345,0.433371,0.5453412,0.148980357971323
13.5,0.341676455399061,0.355031,0.0669518,0.255257,0.433469,0.5454068,0.149000697797717
13.6,0.341528028169014,0.355302,0.0665724,0.254935,0.433407,0.5450344,0.148999276807479
13.7,0.341368150234742,0.355097,0.0663686,0.254511,0.433412,0.5446334,0.149003390460553
13.8,0.341235281690141,0.355035,0.0661326,0.25425,0.43356,0.5446954,0.149003458956405
13.9,0.341103028169014,0.354885,0.0661076,0.254146,0.433504,0.5442668,0.149016063011083
14,0.340988164319249,0.355192,0.0657804,0.253367,0.433421,0.5441534,0.149035004927021
14.1,0.340843079812207,0.355192,0.0650562,0.253056,0.433663,0.5442634,0.149034038267241
14.2,0.340706046948357,0.355332,0.0648838,0.252761,0.43359,0.5441966,0.149060225653928
14.3,0.340566276995305,0.355482,0.0647524,0.25208,0.43353,0.5437548,0.14904480529716
14.4,0.340432037558685,0.354937,0.0644278,0.252218,0.43403,0.5436444,0.149064694239235
14.5,0.340306248826291,0.355023,0.0642546,0.252175,0.434534,0.5437334,0.149076213458716
14.6,0.340192333333333,0.355205,0.0640942,0.252149,0.434636,0.5438284,0.149062618077736
14.7,0.340069164319249,0.355617,0.063854,0.252567,0.434758,0.5437192,0.149065813068158
14.8,0.339905629107981,0.355693,0.063871,0.252084,0.434688,0.5436344,0.149075961487249
14.9,0.33977679342723,0.355945,0.063496,0.251404,0.435019,0.5433848,0.149068763312203
15,0.339650211267606,0.355737,0.063099,0.251459,0.43503,0.5433456,0.149072903595326
15.1,0.33951844600939,0.355558,0.063022,0.251011,0.435086,0.5432088,0.149093120264009
15.2,0.339391018779343,0.355368,0.062695,0.251024,0.435119,0.543198,0.149087940875633
15.3,0.339285699530516,0.355058,0.0628644,0.250954,0.434877,0.5432834,0.149086358779808
15.4,0.339168708920188,0.354915,0.0630054,0.251067,0.434581,0.5432072,0.149105350618149
15.5,0.339072394366197,0.35473,0.0629872,0.251368,0.434464,0.543069,0.14909683592456
15.6,0.338946563380282,0.354627,0.0628038,0.251013,0.434081,0.5428494,0.149082542462457
15.7,0.33882665258216,0.354652,0.0626808,0.251041,0.43388,0.542706,0.149072859179267
15.8,0.338714112676056,0.354506,0.0625962,0.250721,0.433694,0.5426634,0.14908893564077
15.9,0.338593624413146,0.354616,0.0628284,0.250649,0.433533,0.5425292,0.149098360547988
16,0.338508732394366,0.354612,0.0627586,0.250662,0.433352,0.5423912,0.149094411093548
16.1,0.338391197183099,0.354349,0.062847,0.25005,0.433199,0.5424812,0.149114581656942
16.2,0.338258075117371,0.354549,0.0629176,0.249561,0.433193,0.5423746,0.149111328173666
16.3,0.338155042253521,0.354527,0.0628372,0.249357,0.433174,0.5421362,0.149111485828372
16.4,0.338035568075117,0.354431,0.0625804,0.248329,0.433139,0.542214,0.149119000708541
16.5,0.337922037558685,0.354253,0.0624852,0.247909,0.433123,0.5423,0.149110684950123
16.6,0.33778185915493,0.354064,0.0622896,0.247726,0.433053,0.5420768,0.14909382246996
16.7,0.337696192488263,0.353875,0.0618082,0.247481,0.43305,0.5419634,0.149095330236548
16.8,0.337585037558685,0.353159,0.0618236,0.246938,0.433012,0.5421964,0.149126192238335
16.9,0.33747458685446,0.352919,0.0616492,0.24697,0.433021,0.5420436,0.149128195850639
17,0.337362938967136,0.35223,0.0617402,0.247312,0.432907,0.5420728,0.149126128806568
17.1,0.337294737089202,0.352132,0.0615834,0.247544,0.432835,0.542046,0.149123071904724
17.2,0.337207497652582,0.351645,0.0614064,0.247544,0.432889,0.5419392,0.149123170796151
17.3,0.33709820657277,0.351352,0.0614674,0.247462,0.432888,0.5419414,0.149123088513273
17.4,0.336999666666667,0.351362,0.0615386,0.247572,0.432945,0.5418484,0.149112652048001
17.5,0.336915408450704,0.351818,0.0615318,0.247879,0.432989,0.5416406,0.149115802791708
17.6,0.336798690140845,0.351706,0.061307,0.247721,0.432992,0.5417934,0.149107692588602
17.7,0.336700281690141,0.351446,0.0613032,0.247483,0.433133,0.541622,0.149102559218241
17.8,0.336585661971831,0.351631,0.061264,0.247691,0.433126,0.541266,0.149113373108206
17.9,0.336495563380282,0.351555,0.0613498,0.247518,0.433167,0.541268,0.149105044702763
18,0.336416314553991,0.351572,0.061327,0.247654,0.433106,0.5411148,0.149098858405004
18.1,0.336334192488263,0.3515,0.06132,0.247777,0.433169,0.540921,0.149089692692457
18.2,0.336248840375587,0.35137,0.0611504,0.2477,0.433294,0.5408708,0.149098527435955
18.3,0.336153929577465,0.351424,0.0611628,0.247418,0.433226,0.5406728,0.149097149242893
18.4,0.336070422535211,0.351513,0.0612928,0.247022,0.43316,0.5406156,0.149087074641831
18.5,0.335976286384977,0.35159,0.0611724,0.246689,0.433209,0.5404504,0.149078825897863
18.6,0.335871474178404,0.351704,0.0611014,0.246425,0.433298,0.5404254,0.14907905779151
18.7,0.335792647887324,0.351671,0.0610068,0.24626,0.433274,0.5404266,0.149077404570551
18.8,0.335729802816901,0.350908,0.0610766,0.246245,0.433227,0.5402852,0.149070902891327
18.9,0.33565679342723,0.350526,0.0610448,0.246304,0.433167,0.5401116,0.149056998190553
19,0.335570356807512,0.349222,0.0607576,0.246366,0.433102,0.5400462,0.149086412671137
19.1,0.335486328638498,0.349134,0.0607016,0.246403,0.433168,0.540031,0.149083333816464
19.2,0.335408248826291,0.348987,0.0608338,0.24633,0.433305,0.5398124,0.14907078576894
19.3,0.335325084507042,0.348773,0.0607872,0.246306,0.433233,0.539853,0.149074057648345
19.4,0.33523117370892,0.348785,0.0607152,0.246204,0.433112,0.539884,0.149077576997428
19.5,0.335156981220657,0.348687,0.061004,0.246048,0.433241,0.5399256,0.149088029896168
19.6,0.33507234741784,0.348725,0.0607948,0.246386,0.433229,0.539825,0.149090568360565
19.7,0.335007849765258,0.348689,0.060782,0.246674,0.433246,0.5397928,0.149094040480063
19.8,0.334951666666667,0.348715,0.060771,0.246908,0.43323,0.5397692,0.149090072296904
19.9,0.334866830985916,0.348661,0.0607526,0.246944,0.432664,0.5396762,0.149073570530093
20,0.334787314553991,0.348701,0.0604996,0.247053,0.432369,0.5397064,0.14907323254124
20.1,0.334700469483568,0.348647,0.060369,0.24694,0.431959,0.5396328,0.149070538703917
20.2,0.334596948356808,0.348599,0.0600692,0.246838,0.432022,0.5397234,0.149055145318328
20.3,0.334527892018779,0.348539,0.059928,0.24639,0.432008,0.5395882,0.149041366479414
20.4,0.334453699530516,0.348497,0.059968,0.246473,0.431799,0.5395298,0.149048382781988
20.5,0.334392183098592,0.348448,0.0600402,0.246473,0.431392,0.5394366,0.149052706669093
20.6,0.334317187793427,0.348392,0.0598668,0.246442,0.431083,0.5393382,0.149050120685685
20.7,0.334267807511737,0.348402,0.0598092,0.246442,0.430972,0.5393538,0.149043994494863
20.8,0.334198873239437,0.348306,0.0597676,0.246427,0.430569,0.539321,0.149047407541728
20.9,0.334120469483568,0.348289,0.0597444,0.246317,0.430209,0.5393794,0.149036148918884
21,0.334058366197183,0.348206,0.0596572,0.246511,0.430227,0.5392382,0.149024481243467
21.1,0.333981873239437,0.348127,0.0598548,0.246178,0.429879,0.5391526,0.149028707591625
21.2,0.333921629107981,0.348142,0.0598962,0.24596,0.429705,0.5391088,0.149022441650443
21.3,0.333839629107981,0.348144,0.0598894,0.245689,0.429161,0.5389988,0.149018301461088
21.4,0.333791600938967,0.348144,0.060101,0.24575,0.428905,0.5389082,0.149031545496198
21.5,0.33371896713615,0.348135,0.060198,0.245462,0.428527,0.5388096,0.149035699138322
21.6,0.333669018779343,0.348047,0.0603056,0.245689,0.428527,0.5387324,0.149043024679597
21.7,0.333606629107981,0.348135,0.0602974,0.245345,0.428295,0.5386814,0.149047325542569
21.8,0.333537976525822,0.348319,0.0604326,0.245278,0.427901,0.5387212,0.149022590984536
21.9,0.333456953051643,0.348363,0.0605246,0.245157,0.427149,0.5386888,0.149006555806812
22,0.333413408450704,0.348624,0.0605412,0.245135,0.426735,0.538632,0.148999255909297
22.1,0.333350070422535,0.348811,0.0604138,0.245144,0.426623,0.5386942,0.149005479847282
22.2,0.333260708920188,0.348674,0.0603602,0.245144,0.426271,0.5386676,0.148990627347281
22.3,0.333198802816901,0.348485,0.0603854,0.245358,0.426045,0.5386254,0.148983828333993
22.4,0.333140384976526,0.348667,0.0599828,0.245358,0.425914,0.538556,0.148996591653335
22.5,0.333083802816901,0.348865,0.0600138,0.24504,0.425433,0.538661,0.148994268868361
22.6,0.333022666666667,0.348743,0.0600682,0.24504,0.425484,0.5385432,0.148977766337674
22.7,0.332965183098592,0.348836,0.0602426,0.244743,0.425626,0.538468,0.1489848143623
22.8,0.33289855399061,0.348662,0.0602846,0.244852,0.425401,0.5383584,0.148962282963217
22.9,0.332825751173709,0.348539,0.0603946,0.244981,0.425354,0.5383396,0.148981166617017
23,0.332778046948357,0.348413,0.0604624,0.244832,0.425289,0.538318,0.148972021093916
23.1,0.332716755868545,0.348309,0.0602762,0.244637,0.425386,0.5383236,0.14898421469956
23.2,0.332664798122066,0.348111,0.0602472,0.244529,0.425586,0.5381424,0.148995824700489
23.3,0.332594877934272,0.347946,0.060049,0.244648,0.425725,0.5381934,0.14898302599546
23.4,0.332538422535211,0.347792,0.0597956,0.244756,0.425712,0.5381596,0.148989190645604
23.5,0.332489929577465,0.347649,0.0597074,0.244746,0.425829,0.5380658,0.148988188382168
23.6,0.332460183098592,0.347634,0.059564,0.244525,0.426116,0.5380984,0.148976437401128
23.7,0.332406502347418,0.347471,0.0595336,0.244293,0.425943,0.5380844,0.148963150392016
23.8,0.332370370892019,0.34726,0.0594728,0.244621,0.42596,0.5380008,0.148979512470738
23.9,0.332316399061033,0.347199,0.0594716,0.244505,0.425983,0.5380482,0.148954361774069
24,0.33226376056338,0.347113,0.0594168,0.244663,0.426284,0.5379914,0.148950413329044
24.1,0.332222882629108,0.347094,0.0596202,0.244745,0.426241,0.5380372,0.148943280829611
24.2,0.332154328638498,0.347043,0.0596804,0.244505,0.426339,0.5379178,0.148949862441497
24.3,0.33211765258216,0.347035,0.059592,0.244496,0.426624,0.5378324,0.14894622199705
24.4,0.33207134741784,0.346937,0.0592918,0.244523,0.426827,0.5378734,0.148930331801724
24.5,0.332042042253521,0.346995,0.0592976,0.244548,0.427024,0.5379396,0.148930416835292
24.6,0.332000286384977,0.346994,0.0591566,0.244375,0.427292,0.5377554,0.148917514637699
24.7,0.33195758685446,0.347,0.0590896,0.244269,0.427336,0.537795,0.148929454709669
24.8,0.331893436619718,0.347056,0.0590422,0.243896,0.427505,0.5379376,0.148931638891443
24.9,0.331834798122066,0.347144,0.0589592,0.243896,0.427665,0.5379484,0.148925340951523
25,0.331799126760563,0.347075,0.0591208,0.243788,0.42749,0.5379158,0.148904778750166
25.1,0.331747887323944,0.347057,0.0591434,0.243811,0.427455,0.5379092,0.148884023501911
25.2,0.331722042253521,0.347159,0.0592628,0.243836,0.427285,0.5379258,0.148890204028238
25.3,0.3316700657277,0.347252,0.0591924,0.243597,0.427179,0.5379786,0.148903688080619
25.4,0.331645183098592,0.347368,0.0591438,0.243597,0.427253,0.5379994,0.148903088216976
25.5,0.331601694835681,0.347383,0.059179,0.243151,0.427099,0.5380592,0.148907482993609
25.6,0.331542957746479,0.34729,0.0591642,0.242758,0.426993,0.5379528,0.148912413488113
25.7,0.331475483568075,0.347158,0.0590558,0.242688,0.426783,0.5378122,0.148929484012787
25.8,0.331419957746479,0.347109,0.0590206,0.242473,0.426865,0.5377536,0.148911067313353
25.9,0.331381863849765,0.346899,0.0589718,0.242475,0.426569,0.5378644,0.148914572196616
26,0.331329464788732,0.346725,0.0588482,0.242123,0.426361,0.537892,0.148909808121225
26.1,0.331271741784038,0.346723,0.0588804,0.241772,0.426498,0.5379082,0.148906343180708
26.2,0.331216164319249,0.3465,0.058945,0.241895,0.426472,0.5378758,0.148910408583538
26.3,0.331171192488263,0.346447,0.0589632,0.241986,0.42644,0.537783,0.148904680960535
26.4,0.331131563380282,0.346477,0.05889,0.241986,0.426485,0.537663,0.148888777210393
26.5,0.331081056338028,0.346499,0.0589962,0.242292,0.426672,0.5375646,0.148878736204899
26.6,0.331021267605634,0.346377,0.0589126,0.242058,0.426672,0.537423,0.148859692383479
26.7,0.3309909342723,0.346449,0.0590034,0.242599,0.426709,0.5372566,0.148879016062289
26.8,0.330950516431925,0.346303,0.0589826,0.242599,0.426725,0.5371848,0.14888071944657
26.9,0.330894502347418,0.346148,0.0591128,0.242599,0.426775,0.5372148,0.148883482254065
27,0.330861802816901,0.346188,0.0591212,0.242599,0.426899,0.5370202,0.148885717633442
27.1,0.330819568075117,0.346191,0.059087,0.242593,0.426949,0.5368368,0.148897671393713
27.2,0.330784507042254,0.346017,0.0589498,0.242472,0.42699,0.536803,0.148888167294216
27.3,0.330748600938967,0.345933,0.058917,0.242648,0.426995,0.5366856,0.148886664919113
27.4,0.33070296713615,0.345796,0.0588532,0.242647,0.427016,0.536586,0.148890727363431
27.5,0.330651685446009,0.345689,0.0588606,0.242385,0.42702,0.536355,0.148877588249424
27.6,0.330602342723005,0.345507,0.0588874,0.242298,0.427148,0.5361768,0.148859297635706
27.7,0.33056282629108,0.345299,0.05883,0.242201,0.42709,0.5360964,0.148883001583086
27.8,0.330513849765258,0.3453,0.0588828,0.241733,0.427151,0.5358932,0.1488850238225
27.9,0.330458779342723,0.345238,0.0588588,0.241733,0.427186,0.535663,0.148884907743277
28,0.330414305164319,0.345095,0.0588056,0.241768,0.427236,0.535646,0.148870618092528
28.1,0.330352915492958,0.345236,0.0587426,0.241732,0.427519,0.5355688,0.148868809537919
28.2,0.330323037558685,0.344905,0.058728,0.24158,0.427586,0.5354952,0.14887251993603
28.3,0.330280281690141,0.344874,0.058693,0.241738,0.427626,0.5354058,0.148860875057673
28.4,0.33024858685446,0.344823,0.0585904,0.24172,0.427567,0.5354054,0.148876925686199
28.5,0.330206910798122,0.345124,0.0584814,0.241633,0.427344,0.5353342,0.148869968458066
28.6,0.330172159624413,0.344874,0.0584136,0.241633,0.427412,0.5353032,0.14886966023182
