"parameter","mean_sp","median_sp","quantile05_sp","quantile25_sp","quantile75_sp","quantile95_sp","stdev_sp"
-0.9,0.95491634741784,0.964277,0.8985558,0.941099,0.975377,0.9867088,0.0314059506024998
-0.8,0.959157544600939,0.967861,0.9079116,0.946403,0.977874,0.9881326,0.0284546329822551
-0.7,0.963094483568075,0.970969,0.9156426,0.951984,0.980109,0.9892778,0.0257033038724296
-0.6,0.966803502347418,0.973909,0.9237152,0.956848,0.98187,0.990268,0.0230373220243383
-0.5,0.970231079812207,0.976704,0.931801,0.961657,0.983488,0.9913542,0.0205569785382229
-0.4,0.973369488262911,0.979055,0.9389888,0.965156,0.985264,0.992281,0.0183116070772349
-0.3,0.976274338028169,0.981429,0.9455056,0.96914,0.987012,0.993168,0.0162120786390978
-0.2,0.978941591549296,0.983577,0.9513428,0.972873,0.988294,0.9938888,0.0142892664802867
-0.1,0.981360868544601,0.985337,0.9573708,0.97583,0.989543,0.9946016,0.0125563948355273
0,0,0,0,0,0,0,0
0.1,0.985641896713615,0.98874,0.967243,0.981188,0.991995,0.9958112,0.00947576685793215
0.2,0.987454638497653,0.990039,0.9716692,0.983591,0.992933,0.9963854,0.00824412388366803
0.3,0.989097,0.991497,0.9752422,0.985636,0.993793,0.9969246,0.00711425420453841
0.4,0.990575,0.992551,0.978405,0.987572,0.994686,0.9973776,0.00611006092595384
0.5,0.991915004694836,0.993636,0.981472,0.989268,0.995374,0.9977312,0.00522314211394163
0.6,0.993132122065728,0.994539,0.984551,0.990971,0.996034,0.9980502,0.00438783048039146
0.7,0.994190661971831,0.995322,0.9871736,0.992328,0.996686,0.998347,0.0036976097108642
0.8,0.995161990610329,0.996143,0.989362,0.993629,0.997283,0.9986362,0.00305432865580102
0.9,0.99601155399061,0.996811,0.9911458,0.994644,0.997736,0.9988734,0.0025049102012198
1,0.99677334741784,0.997394,0.9928512,0.99568,0.998133,0.9990812,0.00201656374349082
1.1,0.997416572769953,0.997893,0.9944202,0.996576,0.998527,0.9992194,0.00160251612025281
1.2,0.997980159624413,0.998343,0.9956618,0.997332,0.99883,0.9993446,0.00123882830859383
1.3,0.998464023474178,0.998718,0.996762,0.998014,0.999082,0.999489,0.000915697385753912
1.4,0.998862779342723,0.999027,0.997618,0.998542,0.999328,0.999614,0.000668485900519904
1.5,0.999198976525822,0.999317,0.9983088,0.998965,0.999523,0.9997214,0.000466004083726885
1.6,0.999467924882629,0.999538,0.9988994,0.999328,0.999678,0.9998094,0.000302666239976197
1.7,0.99968017370892,0.999727,0.9993762,0.999597,0.999799,0.9998778,0.000174760139835518
1.8,0.999835953051643,0.999859,0.9996784,0.999794,0.999893,0.999931,8.58587456264579e-05
1.9,0.999941079812207,0.999947,0.9998788,0.999928,0.999962,0.9999744,3.00678198186003e-05
2,0.999999845070422,1,0.999999,1,1,1,5.40297454517024e-07
2.1,0.999943112676056,0.999949,0.9998848,0.999932,0.999964,0.999977,3.09472539531206e-05
2.2,0.999847098591549,0.999865,0.9996814,0.999812,0.999901,0.9999398,8.36277953696306e-05
2.3,0.999719051643193,0.999757,0.999434,0.999648,0.999824,0.9998914,0.00015309930850202
2.4,0.999558563380282,0.999614,0.9991268,0.999451,0.999724,0.9998262,0.000243868105343058
2.5,0.999370497652582,0.999445,0.998742,0.999231,0.999603,0.999765,0.000355301142859269
2.6,0.999155253521127,0.999262,0.9983324,0.998954,0.999475,0.9996912,0.000483783420228528
2.7,0.998912131455399,0.999059,0.9978502,0.998663,0.999339,0.9995876,0.000635567004021002
2.8,0.998649258215962,0.998832,0.9972966,0.998324,0.999187,0.9994934,0.000800826951127096
2.9,0.998365122065728,0.998586,0.9968332,0.997958,0.999022,0.9994016,0.000976137751323028
3,0.998062737089202,0.998325,0.9962456,0.997579,0.998876,0.9993346,0.00116270584559554
3.1,0.997747070422535,0.998094,0.9957374,0.997202,0.99863,0.9992392,0.0013600830647907
3.2,0.997411962441315,0.99779,0.994931,0.996782,0.99844,0.999121,0.00156415853515908
3.3,0.997066854460094,0.997527,0.9943178,0.9963,0.998241,0.9989944,0.00178779709298884
3.4,0.99670879342723,0.997171,0.9937436,0.995841,0.998064,0.9988768,0.00201371380706123
3.5,0.996336863849765,0.996866,0.992997,0.995423,0.997824,0.998741,0.00224638478853649
3.6,0.995949384976526,0.996519,0.9922024,0.995011,0.997589,0.998589,0.00248268442514701
3.7,0.995557816901408,0.996185,0.991436,0.994608,0.997326,0.9984716,0.00273327729873653
3.8,0.995156126760563,0.995776,0.990671,0.99403,0.997104,0.9983728,0.002976827973032
3.9,0.994742938967136,0.995406,0.9899474,0.993569,0.996856,0.99823,0.00323172234601445
4,0.994332403755869,0.995051,0.9891936,0.993,0.996561,0.9980852,0.00349669620436866
4.1,0.993916478873239,0.994708,0.9883886,0.992526,0.996329,0.9978958,0.00375969121144913
4.2,0.993493309859155,0.994321,0.9875324,0.991958,0.99607,0.9977242,0.0040171653936278
4.3,0.993063582159624,0.993932,0.9867044,0.991524,0.995783,0.9975766,0.00429202269343965
4.4,0.992627807511737,0.993567,0.9858782,0.990915,0.995525,0.997456,0.00455831773582075
4.5,0.992192338028169,0.993167,0.9850448,0.990456,0.995245,0.9973012,0.00482662981939778
4.6,0.991747784037559,0.99281,0.9840632,0.989958,0.99493,0.997165,0.00511771292155782
4.7,0.991314854460094,0.992414,0.982952,0.989425,0.994726,0.997001,0.00539924905264536
4.8,0.990869549295775,0.992012,0.9819472,0.988948,0.99445,0.9968552,0.00569674527431549
4.9,0.990428915492958,0.991621,0.9809464,0.988383,0.994134,0.9966728,0.00597645838145617
5,0.989975713615023,0.991239,0.9799106,0.987841,0.993831,0.9965008,0.00626293488435813
5.1,0.989526460093897,0.990808,0.97885,0.987201,0.993587,0.9963334,0.00656085705864096
5.2,0.989075849765258,0.990416,0.9779888,0.986708,0.993307,0.996154,0.00684948732112329
5.3,0.988621708920188,0.989891,0.9771418,0.9862,0.993082,0.995956,0.00715116782452317
5.4,0.988173511737089,0.98948,0.976266,0.985642,0.992748,0.99579,0.00746500747298993
5.5,0.987733774647887,0.989068,0.9753848,0.985062,0.992467,0.9956536,0.00775203114502936
5.6,0.987284572769953,0.988692,0.9746294,0.984494,0.992224,0.9955034,0.00805105000363016
5.7,0.986838699530516,0.988295,0.9736738,0.984061,0.992055,0.995355,0.0083529335934652
5.8,0.98638182629108,0.987922,0.9729454,0.983422,0.991725,0.9952242,0.00863338283809521
5.9,0.985932938967136,0.987496,0.9721584,0.982817,0.991461,0.9950828,0.00892323346404231
6,0.985482028169014,0.987109,0.9713058,0.982313,0.991231,0.9948812,0.00921818104674255
6.1,0.98501996713615,0.986706,0.9704894,0.98182,0.990903,0.9947314,0.00953410931735786
6.2,0.984567507042253,0.98641,0.9695812,0.981277,0.990688,0.9945684,0.00986444941640765
6.3,0.984127464788732,0.986026,0.9687676,0.980738,0.990429,0.9943842,0.0101630705449129
6.4,0.983670892018779,0.985617,0.9676114,0.980276,0.990123,0.994248,0.0104985826973635
6.5,0.98323444600939,0.985094,0.966837,0.979694,0.989794,0.9941224,0.0107833417967184
6.6,0.982790333333333,0.984775,0.9660192,0.979227,0.989392,0.9940086,0.0110994816331736
6.7,0.982345638497653,0.984475,0.9652232,0.978751,0.989154,0.9938168,0.0114151643404984
6.8,0.981899441314554,0.984125,0.9644036,0.978226,0.988563,0.9936756,0.011738462537646
6.9,0.981458572769953,0.983721,0.963592,0.977857,0.988274,0.99348,0.0120598181160058
7,0.981023732394366,0.983249,0.9626508,0.97741,0.987939,0.9932856,0.0123585635388619
7.1,0.980600539906103,0.982843,0.9618878,0.97681,0.987645,0.9931348,0.0126529604524729
7.2,0.980187333333333,0.982596,0.9612036,0.976348,0.98728,0.9929576,0.012944732506935
7.3,0.979751042253521,0.982211,0.960453,0.976011,0.987068,0.9928338,0.0132572852685458
7.4,0.979336460093897,0.981876,0.9595736,0.975475,0.986786,0.9926658,0.0135397340486462
7.5,0.978917056338028,0.981529,0.9589636,0.975114,0.986543,0.992495,0.0138458914830023
7.6,0.978498244131455,0.981068,0.9580164,0.974671,0.986299,0.99234,0.0141389981763449
7.7,0.978082084507042,0.980718,0.9571862,0.97428,0.986088,0.992254,0.0144017155379566
7.8,0.977660544600939,0.980346,0.9564396,0.973701,0.98583,0.9921644,0.0147173443398934
7.9,0.977242417840376,0.979937,0.9555234,0.973307,0.985521,0.992031,0.0150212625722096
8,0.976831201877934,0.97951,0.9548082,0.972904,0.985345,0.9918978,0.015333433434129
8.1,0.976418788732394,0.979216,0.9541462,0.972519,0.984855,0.9917354,0.0156490696624271
8.2,0.976030079812207,0.978891,0.9533976,0.972024,0.984648,0.9915854,0.0159255900301884
8.3,0.975627821596244,0.978512,0.952409,0.971641,0.984478,0.9913514,0.0161881135199858
8.4,0.975227671361502,0.978232,0.9514778,0.971201,0.984228,0.9911626,0.016458994232809
8.5,0.974846103286385,0.978005,0.9511034,0.970799,0.98391,0.9910162,0.0167192985523802
8.6,0.974446943661972,0.977728,0.9502738,0.970302,0.98378,0.9908788,0.0170169439847969
8.7,0.974059295774648,0.977396,0.9492998,0.969847,0.983686,0.9907474,0.0172867831196081
8.8,0.973664802816901,0.977044,0.9487644,0.96925,0.983379,0.9905886,0.0175739231082239
8.9,0.973270154929577,0.976747,0.9478802,0.968832,0.983026,0.9904206,0.0178467051419582
9,0.972880910798122,0.976337,0.9470552,0.968459,0.982754,0.9902018,0.0181375909585518
9.1,0.97249741314554,0.976079,0.945934,0.968072,0.982404,0.989989,0.0184263660379968
9.2,0.972115671361502,0.975813,0.9450358,0.967633,0.982147,0.9898382,0.0187021864503475
9.3,0.971742962441315,0.97553,0.9442446,0.967009,0.98195,0.9896728,0.0189730311701004
9.4,0.971370929577465,0.975227,0.9432644,0.966647,0.981693,0.9895228,0.0192294676743136
9.5,0.971001525821596,0.974811,0.942674,0.966199,0.981483,0.9893416,0.0194940022231208
9.6,0.970646558685446,0.974534,0.9419548,0.965751,0.981016,0.9891384,0.0197278894478977
9.7,0.970286572769953,0.974177,0.9412528,0.965454,0.980824,0.9889468,0.0199905612192121
9.8,0.969927676056338,0.973906,0.940585,0.965129,0.980704,0.988676,0.020278259548917
9.9,0.969557943661972,0.973648,0.9398886,0.964733,0.980319,0.9885252,0.0205433119219669
10,0.969202629107981,0.973353,0.9394276,0.964372,0.98014,0.988354,0.0207940404315823
10.1,0.968844089201878,0.973008,0.9389102,0.964026,0.980012,0.9882854,0.0210671859731411
10.2,0.968497845070423,0.972546,0.9383832,0.963604,0.98,0.9880778,0.0213182814008602
10.3,0.968149154929577,0.972134,0.9375796,0.963227,0.979761,0.9879188,0.0215895093291844
10.4,0.967790868544601,0.972009,0.9368154,0.962731,0.979604,0.987719,0.0218590266625388
10.5,0.967447009389671,0.971599,0.936187,0.962098,0.979328,0.9875278,0.0221023919867884
10.6,0.967107389671361,0.971245,0.9354032,0.961938,0.979196,0.9874202,0.0223641663346239
10.7,0.966773319248826,0.970983,0.934649,0.961597,0.979018,0.9872564,0.0225896011414055
10.8,0.966440835680751,0.970597,0.9342434,0.96129,0.978839,0.9871164,0.0228296542136609
10.9,0.966091995305164,0.970179,0.9334702,0.960832,0.978666,0.9869326,0.0230908847055678
11,0.965762361502347,0.970008,0.9326522,0.960486,0.978328,0.9866646,0.023315075700107
11.1,0.965430178403756,0.969725,0.931963,0.960116,0.978126,0.98647,0.0235453078796449
11.2,0.965100892018779,0.96948,0.9313744,0.959748,0.977895,0.9862656,0.0237910547095146
11.3,0.964768497652582,0.969262,0.9306526,0.959341,0.977758,0.9861284,0.0240371719480601
11.4,0.96443876056338,0.968988,0.9300018,0.959028,0.97742,0.9859486,0.0242622234047388
11.5,0.964117633802817,0.968683,0.9293506,0.958761,0.977275,0.9858672,0.024488633080052
11.6,0.963783286384977,0.968467,0.9286954,0.958205,0.977045,0.985755,0.0247265801162043
11.7,0.963474309859155,0.968137,0.9280592,0.95793,0.976765,0.9857038,0.0249436580410647
11.8,0.963155892018779,0.967829,0.9274666,0.957636,0.976691,0.9856512,0.0251869172327841
11.9,0.962837319248826,0.967648,0.9268938,0.957275,0.976484,0.9855664,0.0254448828069216
12,0.962531807511737,0.967391,0.9262894,0.957028,0.976203,0.985486,0.0256885864597038
12.1,0.962231370892019,0.966874,0.9256918,0.956723,0.975906,0.9854614,0.0259176509306444
12.2,0.96190820657277,0.966754,0.9250506,0.95632,0.975705,0.9853436,0.026112109751856
12.3,0.961607483568075,0.966321,0.9245638,0.956158,0.975444,0.9851944,0.0263464377418442
12.4,0.961304258215962,0.965998,0.9242606,0.955893,0.97534,0.9850528,0.026575122884112
12.5,0.960997727699531,0.965777,0.9240948,0.955555,0.974957,0.9849528,0.0268033121672127
12.6,0.960704230046948,0.965653,0.9236542,0.955307,0.974767,0.9848188,0.0269914789661799
12.7,0.96040817370892,0.965402,0.9232984,0.95488,0.974624,0.9846136,0.027207657561153
12.8,0.960119802816901,0.965232,0.9229498,0.954601,0.97455,0.9844654,0.0274304156822071
12.9,0.959827492957746,0.965019,0.9224356,0.954356,0.974429,0.9843256,0.0276337773458873
13,0.95954758685446,0.964779,0.9218734,0.954034,0.974387,0.984182,0.0278207130016979
13.1,0.959271544600939,0.964487,0.9214858,0.953272,0.97427,0.9840748,0.0280595136527422
13.2,0.958975807511737,0.964239,0.9209016,0.952974,0.973962,0.9839186,0.0282544363256586
13.3,0.958694647887324,0.964064,0.9204002,0.952708,0.973878,0.9836568,0.028452140675225
13.4,0.958424342723005,0.963876,0.9200152,0.952164,0.973818,0.9835142,0.028626322473363
13.5,0.958155328638498,0.96362,0.9196468,0.951949,0.973578,0.9833042,0.0288095676150315
13.6,0.957886117370892,0.963441,0.9193066,0.951775,0.97329,0.9831244,0.0290184151962217
13.7,0.957611896713615,0.963244,0.9189456,0.951011,0.972845,0.9829698,0.0291812139354071
13.8,0.957343103286385,0.9632,0.918527,0.95072,0.972495,0.9827848,0.0293719762205829
13.9,0.95708320657277,0.963009,0.9183192,0.950388,0.972382,0.9826592,0.0296019596819827
14,0.956815225352113,0.96273,0.917955,0.950153,0.972331,0.982518,0.0298112694152243
14.1,0.956544525821596,0.962457,0.917669,0.950016,0.972125,0.9823436,0.0299846069355711
14.2,0.956281647887324,0.962179,0.9173736,0.949936,0.971958,0.9821934,0.0301683135811894
14.3,0.956024892018779,0.961884,0.9171162,0.949577,0.971729,0.981953,0.0303418719743541
14.4,0.955765399061033,0.961696,0.9168912,0.949332,0.971659,0.9818008,0.0305058435293807
14.5,0.955506962441315,0.961422,0.9166276,0.949093,0.971574,0.9816624,0.0306777599157991
14.6,0.955246455399061,0.961239,0.9163702,0.948848,0.971519,0.9815692,0.0308755263377966
14.7,0.955014262910798,0.960989,0.916164,0.948687,0.971409,0.9814184,0.0310044088484809
14.8,0.954764765258216,0.960789,0.9159584,0.948453,0.971376,0.981255,0.0311615856263208
14.9,0.954518215962441,0.960631,0.9158038,0.948353,0.971342,0.9809916,0.0313419472897809
15,0.954272568075117,0.960485,0.915684,0.948016,0.971177,0.9807612,0.0314945565801534
15.1,0.954026779342723,0.960332,0.9153486,0.947728,0.970905,0.980569,0.0316791914774248
15.2,0.953786779342723,0.960202,0.9151336,0.947451,0.970673,0.9804444,0.031823280385935
15.3,0.95355044600939,0.959884,0.9151104,0.947267,0.970386,0.9803376,0.0319835109731996
15.4,0.953318962441315,0.959695,0.914994,0.946942,0.970098,0.980228,0.0321467523910431
15.5,0.953072450704225,0.959361,0.9146666,0.946773,0.969803,0.9800458,0.0323242169807491
15.6,0.952839075117371,0.95917,0.9144336,0.946435,0.969774,0.9798536,0.0325052720889894
15.7,0.952604483568075,0.958975,0.9140688,0.946072,0.969631,0.9797306,0.0326673154943806
15.8,0.952379929577465,0.95874,0.9137202,0.94576,0.969536,0.9796478,0.0328078919277819
15.9,0.95216203286385,0.95851,0.9133366,0.945501,0.969319,0.979556,0.0329663827831553
16,0.951930600938967,0.958315,0.9130484,0.945316,0.969208,0.979446,0.0331101719679976
16.1,0.951710258215962,0.958166,0.9127418,0.945118,0.969145,0.9793526,0.0332424842561839
16.2,0.95149234741784,0.958128,0.912482,0.944769,0.96907,0.979219,0.0334014647330427
16.3,0.951273389671362,0.9578,0.9121554,0.944549,0.969018,0.979177,0.0335790049086337
16.4,0.951043234741784,0.957645,0.9118922,0.944316,0.968976,0.978965,0.0337408604776883
16.5,0.95082285915493,0.957228,0.911537,0.944124,0.96889,0.9788702,0.0338810854116091
16.6,0.950612516431925,0.956883,0.9112062,0.943928,0.968818,0.9788438,0.0340040706336251
16.7,0.950406455399061,0.956676,0.9109664,0.943679,0.968741,0.9787518,0.0341392210345157
16.8,0.950184,0.95648,0.9106628,0.943482,0.968517,0.9786764,0.0343066251986241
16.9,0.949966765258216,0.956255,0.9103262,0.943265,0.968107,0.9785438,0.0344516000598011
17,0.949755211267606,0.95608,0.9099688,0.943078,0.968042,0.97843,0.0345957911031705
17.1,0.949551460093897,0.955872,0.9098282,0.942926,0.967931,0.9783486,0.0347336158385688
17.2,0.949339821596244,0.955731,0.909414,0.942785,0.967858,0.9781994,0.0349031016151117
17.3,0.949133765258216,0.955601,0.9089392,0.942577,0.967819,0.9781654,0.0350439875648397
17.4,0.94894217370892,0.955362,0.9087118,0.942304,0.967762,0.9780584,0.0351616944343311
17.5,0.948734661971831,0.955257,0.908062,0.942036,0.967732,0.9780582,0.0352992204733576
17.6,0.948543408450704,0.955192,0.9078204,0.941719,0.967691,0.9780422,0.0354268942520585
17.7,0.948345323943662,0.955043,0.9075438,0.941516,0.967527,0.978034,0.0355483902963754
17.8,0.948155295774648,0.954962,0.9073892,0.941308,0.967189,0.9779868,0.035650277422269
17.9,0.947943427230047,0.954663,0.9068934,0.941066,0.967102,0.977924,0.0358014909513584
18,0.947736873239437,0.954526,0.906441,0.94073,0.966984,0.9778458,0.0359091605524678
18.1,0.947547211267606,0.954411,0.9062358,0.940595,0.966767,0.977778,0.0360497518902234
18.2,0.947366004694836,0.954358,0.9055912,0.94045,0.966604,0.9777526,0.0361884608660516
18.3,0.947170014084507,0.954217,0.9052964,0.940334,0.966537,0.9777096,0.0363241961618754
18.4,0.946994868544601,0.953993,0.9051474,0.940166,0.96634,0.9776172,0.0364289657857382
18.5,0.946807938967136,0.953745,0.9047188,0.939957,0.966087,0.9775042,0.0365504327189757
18.6,0.946633300469484,0.953501,0.9042732,0.939861,0.965966,0.9773742,0.036640303731308
18.7,0.946450225352113,0.953345,0.9040788,0.939703,0.965707,0.9772374,0.0367333255291446
18.8,0.946264014084507,0.953129,0.9037288,0.93959,0.965492,0.977134,0.0368599493361171
18.9,0.946091061032864,0.952967,0.9034978,0.939511,0.965387,0.9769554,0.0369549230366197
19,0.945922666666667,0.952879,0.9030376,0.939332,0.965171,0.976836,0.0370612506387999
19.1,0.945739431924883,0.952733,0.9026288,0.93919,0.96495,0.9766258,0.0371998851022941
19.2,0.945560887323944,0.952593,0.9023576,0.939038,0.964946,0.9764114,0.0373245862734906
19.3,0.945382812206573,0.952506,0.901885,0.938773,0.964938,0.976309,0.0374340920236404
19.4,0.945215849765258,0.952442,0.9016228,0.938616,0.964915,0.9761644,0.0375554200098845
19.5,0.945036718309859,0.952338,0.901135,0.938498,0.964808,0.9760048,0.0376539096263149
19.6,0.944870427230047,0.951909,0.9007802,0.938359,0.964588,0.9758318,0.0377691393964154
19.7,0.944693868544601,0.951783,0.9004262,0.938184,0.96442,0.975729,0.0379076286492947
19.8,0.944516582159624,0.951615,0.9000338,0.937916,0.964344,0.975636,0.0380099515647145
19.9,0.944354356807512,0.951498,0.8996386,0.937801,0.964162,0.975573,0.0381135048367127
20,0.944191985915493,0.951383,0.8995138,0.937653,0.96395,0.9755352,0.038223867033752
20.1,0.944030211267606,0.951214,0.8993288,0.937536,0.963844,0.9754794,0.0383192950148038
20.2,0.943857150234742,0.951,0.8989182,0.937409,0.963673,0.975379,0.0384229053084908
20.3,0.943678042253521,0.950794,0.8982206,0.937161,0.963509,0.9752764,0.0385286219684268
20.4,0.943509366197183,0.950703,0.8980776,0.936887,0.963398,0.9752102,0.0386476195552817
20.5,0.943351338028169,0.950597,0.8977202,0.936715,0.963367,0.9751398,0.0387379565492504
20.6,0.943193427230047,0.950491,0.8971848,0.936603,0.963297,0.9750352,0.0388327296012474
20.7,0.943031798122066,0.950346,0.8966894,0.936554,0.963271,0.974926,0.0389649304883734
20.8,0.942867849765258,0.950158,0.896253,0.936375,0.963235,0.9748308,0.0390568393212991
20.9,0.942712732394366,0.950013,0.896,0.936162,0.963296,0.9746966,0.0391706438170982
21,0.942546755868545,0.949827,0.895612,0.93606,0.96329,0.9746134,0.0392539328192697
21.1,0.942399629107981,0.949742,0.895192,0.935895,0.963281,0.9745694,0.039372758625736
21.2,0.942249366197183,0.949609,0.8945516,0.935705,0.963276,0.9745682,0.0394640662104815
21.3,0.942095117370892,0.949489,0.8940852,0.935646,0.96328,0.9745516,0.0395663274367296
21.4,0.94193758685446,0.949339,0.8936736,0.935386,0.963095,0.9745146,0.0396754967051479
21.5,0.941789272300469,0.949268,0.8933938,0.935284,0.962917,0.9744756,0.0397641063515193
21.6,0.941637535211268,0.949098,0.8931222,0.935134,0.962636,0.9744098,0.0398604634605228
21.7,0.941489201877934,0.948942,0.8929282,0.93482,0.962423,0.9744164,0.0399515948974576
21.8,0.941343333333333,0.948816,0.8923298,0.934628,0.962273,0.9744164,0.040056559582678
21.9,0.941183835680751,0.948667,0.8919962,0.934565,0.962023,0.9743938,0.0401377057782077
22,0.941035549295775,0.948581,0.8915234,0.934486,0.961941,0.9743844,0.0402398139741384
22.1,0.940894408450704,0.94833,0.8913812,0.934372,0.961839,0.974343,0.0403163244364304
22.2,0.940752061032864,0.948253,0.891253,0.934146,0.961593,0.9743076,0.0404031759118652
22.3,0.940603892018779,0.948132,0.8906344,0.933977,0.961359,0.974305,0.0404869317078442
22.4,0.940465784037559,0.947954,0.8902038,0.933671,0.961276,0.9742774,0.0405581413756766
22.5,0.940320915492958,0.947809,0.889972,0.933346,0.961116,0.9742518,0.0406519866200067
22.6,0.940184201877934,0.947641,0.8898428,0.933253,0.961046,0.9741944,0.0407278712754986
22.7,0.940039375586854,0.947531,0.8895076,0.93305,0.961006,0.9742118,0.0408250192233229
22.8,0.939895061032864,0.947436,0.889243,0.932767,0.960772,0.9741998,0.0409265860838906
22.9,0.93975544600939,0.947121,0.8889966,0.932627,0.960545,0.9741704,0.0410054112582205
23,0.939628262910798,0.946982,0.8889174,0.93241,0.960361,0.9741896,0.0410702632017236
23.1,0.939486464788732,0.946785,0.888723,0.932258,0.960234,0.9741714,0.0411698322130179
23.2,0.939354647887324,0.946679,0.8885696,0.932105,0.960136,0.974172,0.0412508956779026
23.3,0.939213136150235,0.946562,0.8880704,0.931802,0.960035,0.974138,0.0413512127895342
23.4,0.939079093896714,0.946359,0.8877714,0.93173,0.95995,0.9741374,0.0414285443593717
23.5,0.93894003286385,0.946197,0.8873616,0.931508,0.959824,0.974098,0.0415122271759467
23.6,0.938818464788732,0.946082,0.8869058,0.931374,0.959743,0.9740608,0.0415696139165913
23.7,0.938684478873239,0.945961,0.8864882,0.931073,0.959699,0.9740722,0.0416642295412936
23.8,0.938559699530516,0.945752,0.886194,0.93089,0.959547,0.973997,0.0417356231259482
23.9,0.938422910798122,0.945595,0.8855574,0.930675,0.959467,0.9739096,0.041804832501267
24,0.938296093896714,0.945433,0.8851368,0.930486,0.9594,0.9738708,0.041881128620524
24.1,0.93816196713615,0.945255,0.8844058,0.930389,0.959287,0.973831,0.0419693766980012
24.2,0.938027694835681,0.945112,0.8839646,0.930226,0.959155,0.973675,0.0420384957229323
24.3,0.937896272300469,0.945032,0.8831928,0.929715,0.959055,0.9735718,0.0421176878476615
24.4,0.937782544600939,0.944947,0.8829626,0.929693,0.959051,0.9734886,0.0421779451934272
24.5,0.937651441314554,0.9449,0.8823358,0.929517,0.959057,0.9734324,0.0422509794555732
24.6,0.937529352112676,0.944833,0.882048,0.929341,0.959086,0.973411,0.0423170434005398
24.7,0.937411708920188,0.944734,0.8819084,0.929223,0.958907,0.9732752,0.0423901133741954
24.8,0.937289624413146,0.944734,0.8816768,0.929106,0.958896,0.9732496,0.042462137479968
24.9,0.937164971830986,0.944489,0.8813208,0.928924,0.958827,0.973219,0.0425333330708094
25,0.937046352112676,0.944489,0.880866,0.928674,0.958718,0.9732116,0.0425946858502564
25.1,0.936933882629108,0.944367,0.8805464,0.928585,0.958596,0.9731848,0.0426464619659977
25.2,0.936813197183099,0.944243,0.8800224,0.92854,0.958458,0.973144,0.0427199742805046
25.3,0.9366980657277,0.94382,0.879368,0.928357,0.958392,0.973057,0.0427856746130057
25.4,0.9365820657277,0.943684,0.8790382,0.928263,0.958227,0.9729438,0.0428687119640645
25.5,0.936460685446009,0.943538,0.878868,0.927966,0.958186,0.9728828,0.0429536526744248
25.6,0.936341328638498,0.943479,0.8785428,0.927862,0.958067,0.972783,0.043015372232022
25.7,0.936230845070423,0.943337,0.8781194,0.927696,0.957967,0.9726442,0.0430921133595455
25.8,0.93611103286385,0.943221,0.877747,0.92769,0.957938,0.9725994,0.0431837857714073
25.9,0.936005765258216,0.943143,0.8775464,0.927634,0.95803,0.972541,0.0432677908166362
26,0.935898234741784,0.943017,0.877487,0.927634,0.95798,0.9725042,0.0433180002562371
26.1,0.935781600938967,0.942922,0.8771046,0.927634,0.957981,0.9724738,0.0434212618803125
26.2,0.935670215962441,0.942808,0.8765796,0.927558,0.957954,0.9724242,0.0434855448920318
26.3,0.935565023474178,0.942766,0.876448,0.927254,0.957954,0.9723746,0.0435421836163465
26.4,0.935449103286385,0.942726,0.8760804,0.927,0.957992,0.97232,0.0436092546055701
26.5,0.935333572769953,0.94263,0.8758852,0.926859,0.957952,0.97224,0.0436912481300426
26.6,0.935225521126761,0.942542,0.8755204,0.926652,0.957952,0.972185,0.0437583238248253
26.7,0.935123643192488,0.942435,0.8749286,0.926485,0.957944,0.9721292,0.0438174251465768
26.8,0.935014042253521,0.942352,0.8746056,0.926402,0.957944,0.9721174,0.0438910531897641
26.9,0.934924676056338,0.942323,0.874323,0.926304,0.957915,0.9720372,0.0439468344002721
27,0.934816694835681,0.942276,0.8739424,0.926094,0.957858,0.9719622,0.0440023123734769
27.1,0.934709051643193,0.942219,0.8736598,0.925896,0.95777,0.9719456,0.0440620364862243
27.2,0.934603215962441,0.942205,0.8734626,0.925756,0.957651,0.9718926,0.0441077869080374
27.3,0.934503769953052,0.94217,0.8732114,0.925662,0.957535,0.9718418,0.0441594935287498
27.4,0.934398511737089,0.942085,0.872937,0.925602,0.957469,0.9717926,0.0442322093240322
27.5,0.934302483568075,0.941987,0.8727502,0.925507,0.957333,0.971777,0.0442970242076888
27.6,0.934196422535211,0.941943,0.8725406,0.925442,0.957267,0.9716842,0.0443596768002273
27.7,0.934103577464789,0.94188,0.8724554,0.925356,0.957156,0.9716188,0.0444027074125656
27.8,0.934006197183099,0.941821,0.8722328,0.925275,0.957051,0.9715822,0.0444770194780362
27.9,0.933915075117371,0.941714,0.8717246,0.925192,0.956966,0.97153,0.0445309019948559
28,0.933813605633803,0.941587,0.8714566,0.925116,0.956846,0.9714894,0.044591613804535
28.1,0.933720577464789,0.941548,0.8712024,0.925069,0.956741,0.9714826,0.04464953646329
28.2,0.933623549295775,0.941516,0.8711454,0.925019,0.956639,0.9714084,0.0446948834635936
28.3,0.933529784037559,0.941481,0.8711256,0.924897,0.956566,0.9714056,0.0447609109110306
28.4,0.933432215962441,0.941361,0.8708872,0.924713,0.956482,0.971336,0.044798144857567
28.5,0.933343262910798,0.941333,0.8705372,0.924485,0.956429,0.971303,0.0448431973317085
