"parameter","mean_sp","median_sp","quantile05_sp","quantile25_sp","quantile75_sp","quantile95_sp","stdev_sp"
31.7,0.221210816901408,0.213343,0.0194954,0.118539,0.28743,0.4839706,0.255540148918071
31.8,0.222740427230047,0.212142,0.0210252,0.121279,0.283153,0.48724,0.255502580887892
31.9,0.223913403755869,0.21773,0.0226106,0.122611,0.288423,0.4895968,0.255085057288826
32,0.22446920657277,0.218129,0.0229202,0.123159,0.295951,0.4834722,0.254545274538288
32.1,0.225177112676056,0.218477,0.0231754,0.127949,0.293999,0.4846472,0.254193608260931
32.2,0.226195629107981,0.219707,0.0250264,0.130218,0.294324,0.4857842,0.253977333727927
32.3,0.227525037558685,0.218624,0.0246608,0.120728,0.29948,0.4857502,0.253785813504579
32.4,0.228323741784038,0.217648,0.025855,0.126895,0.301475,0.477051,0.253420210183162
32.5,0.22835055399061,0.220693,0.027813,0.126448,0.29796,0.4750278,0.252127883611659
32.6,0.228303723004695,0.220758,0.025742,0.130384,0.295625,0.4795504,0.251179077116321
32.7,0.228162953051643,0.217031,0.028425,0.133831,0.304688,0.4769372,0.250189777280715
32.8,0.22908265258216,0.216759,0.0314154,0.137492,0.307484,0.4768994,0.249806802726503
32.9,0.22921303286385,0.213407,0.0296732,0.136717,0.312497,0.4729162,0.248690863640544
33,0.229064558685446,0.21597,0.0278358,0.140814,0.308033,0.474125199999999,0.248099725608487
33.1,0.228772431924883,0.213696,0.0265158,0.131677,0.307564,0.4765746,0.247372377865201
33.2,0.228466718309859,0.209811,0.027481,0.133027,0.308582,0.4694618,0.246591561294735
33.3,0.228247253521127,0.209237,0.02965,0.129351,0.308042,0.4753104,0.246078670180533
33.4,0.229758286384977,0.215398,0.0325976,0.131353,0.313118,0.4749678,0.246204698649435
33.5,0.228515708920188,0.216998,0.029061,0.126224,0.306089,0.4794902,0.244743409676645
33.6,0.228269629107981,0.217223,0.0288054,0.130736,0.311797,0.4827138,0.244002758039211
33.7,0.228328854460094,0.215696,0.0294296,0.123231,0.310757,0.4832824,0.243530032298809
33.8,0.229509375586854,0.213694,0.0323688,0.121938,0.310616,0.4840304,0.243297090045378
33.9,0.229666328638498,0.21904,0.0328922,0.125638,0.305969,0.4861924,0.242291633754642
34,0.230472042253521,0.216991,0.0319428,0.120825,0.309971,0.4862708,0.241987315079545
34.1,0.229503699530516,0.22238,0.0248542,0.122473,0.312028,0.4850344,0.240836114964642
34.2,0.229223328638498,0.222137,0.024449,0.118871,0.310756,0.4845122,0.239974899478615
34.3,0.230017845070423,0.222058,0.0224902,0.127283,0.305725,0.4830422,0.239332864344229
34.4,0.230027150234742,0.226525,0.0217282,0.124202,0.31825,0.4745936,0.238286277097904
34.5,0.23065961971831,0.226723,0.0246864,0.123156,0.319383,0.468734,0.237670212641638
34.6,0.229240741784038,0.22941,0.0238218,0.115825,0.321421,0.4659238,0.236136485557573
34.7,0.228225769953052,0.226467,0.0275368,0.117841,0.31591,0.4688614,0.235246744614165
34.8,0.227624751173709,0.219302,0.0268472,0.116517,0.313574,0.4663224,0.233748131218426
34.9,0.227098211267606,0.219057,0.0189934,0.111486,0.309901,0.4672116,0.232381118757393
35,0.226424042253521,0.214793,0.0167442,0.103727,0.306479,0.469217,0.230925619520784
35.1,0.226156657276995,0.219504,0.0200132,0.111312,0.307793,0.4696578,0.22974148362196
35.2,0.224437464788732,0.213915,0.015551,0.110445,0.310033,0.4690176,0.228328543381354
35.3,0.225142812206573,0.21362,0.0228642,0.111536,0.320902,0.4635266,0.227358073318686
35.4,0.224854638497653,0.211526,0.0180384,0.112696,0.322171,0.4603462,0.225758974889494
35.5,0.223721774647887,0.211633,0.0195826,0.111714,0.327546,0.464353,0.224610863809458
35.6,0.224067751173709,0.206949,0.0231144,0.110545,0.325918,0.4650338,0.22354330265223
35.7,0.223335389671362,0.207178,0.0196,0.11048,0.321639,0.4649408,0.222291465902886
35.8,0.223284267605634,0.215045,0.0177796,0.110097,0.322543,0.4666258,0.221615814283904
35.9,0.222612901408451,0.213315,0.0147936,0.111169,0.321839,0.463271,0.221300752998803
36,0.222362943661972,0.206978,0.0139328,0.109957,0.320626,0.4652798,0.220277695382185
36.1,0.221928929577465,0.209707,0.0206538,0.106776,0.316787,0.4680512,0.219363477660394
36.2,0.222317568075117,0.209722,0.0167548,0.104795,0.320437,0.4682584,0.219431169180223
36.3,0.222195600938967,0.211382,0.0200886,0.107275,0.319351,0.4658074,0.218245127926038
36.4,0.221520976525822,0.208864,0.0173734,0.107943,0.315217,0.4616832,0.216708492429541
36.5,0.221810633802817,0.215615,0.0184894,0.107601,0.322757,0.4618796,0.215745424253578
36.6,0.223743596244131,0.212908,0.0249116,0.114001,0.322121,0.4642678,0.214878211853752
36.7,0.224585624413146,0.216968,0.0269716,0.112658,0.323495,0.463279,0.214401694041079
36.8,0.224498572769953,0.220612,0.0267598,0.113562,0.322296,0.4619624,0.21422263956043
36.9,0.224178812206573,0.221467,0.0334158,0.113346,0.322176,0.4661132,0.212968565085674
37,0.224277746478873,0.22212,0.0310118,0.113042,0.325446,0.4628778,0.212515972148112
37.1,0.223792615023474,0.210212,0.030365,0.116591,0.321113,0.463664,0.21175461143804
37.2,0.22445865258216,0.215889,0.027659,0.115982,0.326758,0.4566748,0.210440334648332
37.3,0.224796126760563,0.214411,0.0314866,0.113295,0.319642,0.4612546,0.209780101059343
37.4,0.22496165258216,0.210835,0.0301978,0.117173,0.32101,0.4568904,0.209598576297577
37.5,0.224760943661972,0.214553,0.0313416,0.113762,0.322263,0.4572862,0.208031199433037
37.6,0.226210145539906,0.217099,0.0354874,0.12006,0.319942,0.4524664,0.207277532191517
37.7,0.227548755868545,0.21711,0.0397356,0.119336,0.328535,0.4484804,0.207522197364212
37.8,0.227005361502347,0.216754,0.0356496,0.121631,0.331692,0.4463786,0.206995654961585
37.9,0.22684358685446,0.217213,0.039695,0.119711,0.33346,0.446888,0.205637403436533
38,0.225961690140845,0.212418,0.0416212,0.120069,0.330858,0.4423156,0.204756922211978
38.1,0.226661699530516,0.215001,0.047436,0.121125,0.327165,0.4410064,0.203958271622668
38.2,0.22642423943662,0.21195,0.0512454,0.124037,0.320597,0.4428138,0.202953302796192
38.3,0.225855046948357,0.211277,0.0448108,0.122808,0.322176,0.4463994,0.202566349145337
38.4,0.226212384976526,0.21408,0.0466926,0.128743,0.318075,0.454247,0.202409100256566
38.5,0.22585217370892,0.210512,0.0417672,0.13002,0.320666,0.451965799999999,0.202384676934434
38.6,0.224013976525822,0.210468,0.0342292,0.130861,0.312783,0.4694842,0.201313338200753
38.7,0.223161530516432,0.212163,0.0333458,0.131293,0.308664,0.467316,0.200537529298396
38.8,0.222740023474178,0.210468,0.0304276,0.131939,0.311797,0.4683888,0.19962359581319
38.9,0.222190976525822,0.209181,0.0353546,0.12321,0.31793,0.4597096,0.198546452683854
39,0.221858732394366,0.210697,0.032364,0.123951,0.319729,0.4567478,0.197878129863436
39.1,0.221722981220657,0.211611,0.0310274,0.127128,0.318498,0.4551168,0.196895777059239
39.2,0.221880957746479,0.212662,0.0346718,0.128467,0.306416,0.4592018,0.196565045115295
39.3,0.220459150234742,0.210672,0.0301972,0.119888,0.305442,0.4600442,0.195110392014314
39.4,0.221060812206573,0.206909,0.0296452,0.124759,0.301421,0.4648504,0.195159442468602
39.5,0.220246042253521,0.208449,0.0293894,0.121523,0.298093,0.4638092,0.194081429490761
39.6,0.219331558685446,0.206149,0.022192,0.120633,0.296645,0.4616166,0.194128481799205
39.7,0.218569690140845,0.209625,0.018178,0.120557,0.295943,0.4646816,0.193257156252032
39.8,0.218418201877934,0.209904,0.0262234,0.123512,0.295581,0.4589268,0.191870882424297
39.9,0.217586042253521,0.204019,0.0289118,0.120698,0.298918,0.4649894,0.190589128664855
40,0.217487816901408,0.206111,0.0291736,0.1204,0.300001,0.4636444,0.189963273468942
40.1,0.217200995305164,0.203442,0.0290378,0.120721,0.295969,0.4647908,0.189340735465599
40.2,0.217539920187793,0.2038,0.0339538,0.12573,0.295488,0.4658902,0.189141337160469
40.3,0.21612444600939,0.201991,0.034283,0.121206,0.29417,0.465052,0.188513615757433
40.4,0.215317009389671,0.199667,0.0331594,0.114643,0.296091,0.4650574,0.187504806662154
40.5,0.213879582159624,0.196786,0.0320274,0.116561,0.293141,0.4607018,0.186151711204739
40.6,0.213381450704225,0.196879,0.0370724,0.113953,0.296301,0.459408,0.18456583865344
40.7,0.212264361502347,0.200631,0.0367594,0.11327,0.293932,0.4548438,0.183906580822149
40.8,0.212424314553991,0.199558,0.0321102,0.114903,0.293126,0.454503,0.184133530593959
40.9,0.211305464788732,0.198511,0.031074,0.113411,0.298425,0.4514634,0.184438196044105
41,0.209988802816901,0.193556,0.0237062,0.113411,0.295789,0.4537544,0.183625160344741
41.1,0.209372361502347,0.195818,0.0298504,0.106737,0.302037,0.4546358,0.183124824728546
41.2,0.207954150234742,0.192505,0.0202144,0.109657,0.301788,0.456752,0.182884839621965
41.3,0.207951516431925,0.193725,0.0223706,0.10356,0.296112,0.4565572,0.182620866553748
41.4,0.207593821596244,0.191398,0.026716,0.104476,0.298765,0.4540776,0.182360609415535
41.5,0.206528539906103,0.18893,0.02137,0.107855,0.294321,0.4555178,0.181105698914567
41.6,0.205398089201878,0.190052,0.016889,0.100404,0.293528,0.456578,0.18106048770716
41.7,0.204347845070423,0.192849,0.0228558,0.098329,0.295066,0.4516212,0.180533610193632
41.8,0.202790535211268,0.190474,0.0214212,0.094943,0.289371,0.4510862,0.179485385813028
41.9,0.202515769953052,0.190558,0.0164484,0.095522,0.291513,0.4526988,0.179022912940123
42,0.201348690140845,0.191645,0.0156128,0.094933,0.290227,0.4479248,0.17916429701021
42.1,0.199452384976526,0.190525,0.0192042,0.089466,0.284087,0.451559,0.17852451919231
42.2,0.199393741784038,0.189028,0.0142326,0.092729,0.289011,0.451276,0.178470174179903
42.3,0.19761158685446,0.183912,0.0134204,0.0899,0.29422,0.4516962,0.177534889678266
42.4,0.196527262910798,0.183167,0.0110032,0.084459,0.291522,0.4515818,0.177260577350085
42.5,0.19629303286385,0.188851,0.0099696,0.087742,0.289697,0.4468634,0.17723766537829
42.6,0.196770572769953,0.186256,0.0147972,0.08421,0.29158,0.4437508,0.177710739092045
42.7,0.196989962441315,0.181571,0.01734,0.084459,0.28997,0.4425914,0.177864991515308
42.8,0.196224122065728,0.181999,0.0163836,0.088808,0.288346,0.4409972,0.178121621257554
42.9,0.194959431924883,0.177369,0.014032,0.084572,0.280957,0.4380692,0.177056543182968
43,0.194741215962441,0.173774,0.0109584,0.081925,0.28125,0.4446128,0.176924869840339
43.1,0.193264460093897,0.177367,0.0081898,0.081282,0.285367,0.441003,0.176631756895655
43.2,0.19254796713615,0.17836,0.0084356,0.084783,0.287464,0.439689,0.176758101846281
43.3,0.191536450704225,0.171715,0.0074074,0.084877,0.283651,0.4444782,0.176853607709391
43.4,0.191499845070423,0.172987,0.0110082,0.086273,0.28214,0.440731,0.17719507383753
43.5,0.19271917370892,0.169758,0.005987,0.087086,0.287614,0.4322212,0.177371915204954
43.6,0.192484516431925,0.177894,0.00723500000000001,0.084681,0.287961,0.430792,0.17736952779878
43.7,0.191645600938967,0.169785,0.0085478,0.082451,0.285992,0.4343096,0.17721680252533
43.8,0.191312873239437,0.169581,0.0101624,0.084718,0.283258,0.4306894,0.177066976397766
43.9,0.190608098591549,0.168363,0.005284,0.082207,0.281273,0.427005,0.177238024417934
44,0.190127938967136,0.164982,0.006289,0.087316,0.284785,0.4339786,0.178584041760032
44.1,0.188504647887324,0.165684,0.0051314,0.083184,0.284289,0.4299002,0.177311901399447
44.2,0.186481244131455,0.166493,0.0030812,0.081845,0.285851,0.431032,0.177384643145981
44.3,0.186305286384977,0.167628,0.0027058,0.076113,0.289132,0.4291816,0.177923766523661
44.4,0.186357384976526,0.165183,0.0007056,0.077029,0.277549,0.4295078,0.178022566823941
44.5,0.185590366197183,0.166586,0.00445380000000001,0.076608,0.28287,0.4221618,0.177187866457311
44.6,0.184962474178404,0.163408,0.00524060000000001,0.080051,0.274869,0.4233668,0.176085729554601
44.7,0.184096079812207,0.159257,0.0025852,0.081583,0.275781,0.4275596,0.176270979947841
44.8,0.182958816901408,0.156519,0.0023284,0.072012,0.27519,0.423883,0.17595775892029
44.9,0.18222944600939,0.156,0.0018766,0.066922,0.272456,0.4223924,0.175395742874156
45,0.181027051643192,0.152747,0.001546,0.072401,0.277014,0.4217928,0.175225307610492
45.1,0.180268436619718,0.152695,0.0033168,0.06388,0.273308,0.4205592,0.174451135431943
45.2,0.179847690140845,0.158115,0.0036328,0.069287,0.273472,0.4210766,0.175359595394639
45.3,0.179342187793427,0.160298,0.0023808,0.069429,0.272921,0.4217588,0.175686143639903
45.4,0.177726680751174,0.150129,0.0032854,0.063898,0.274614,0.4251074,0.175385698862606
45.5,0.17668303286385,0.143981,0.00297060000000001,0.061044,0.271742,0.4248532,0.17483482636147
45.6,0.175329746478873,0.142789,0,0.065513,0.266848,0.4232288,0.173107107152683
45.7,0.174214061032864,0.143856,0,0.058738,0.260024,0.4223292,0.172166422197171
45.8,0.173737525821596,0.14414,0,0.060741,0.261745,0.4192058,0.172406026109396
45.9,0.172598417840376,0.145618,0,0.05857,0.260232,0.4215554,0.171947991024445
46,0.172211056338028,0.138967,0,0.064072,0.263863,0.427311,0.17223701254666
46.1,0.17155041314554,0.14392,0,0.061645,0.257666,0.4312996,0.172536643351655
46.2,0.171439286384977,0.13852,0,0.060005,0.255521,0.4324448,0.172329666662407
46.3,0.170772323943662,0.141036,0,0.061817,0.260218,0.4284232,0.172240527952453
46.4,0.169053535211268,0.13496,0,0.054524,0.257529,0.4298142,0.172807752676842
46.5,0.167411882629108,0.134915,0,0.049838,0.261311,0.4308692,0.172354364993462
46.6,0.167393169014085,0.131962,0,0.059302,0.262062,0.4298938,0.172268674819507
46.7,0.166841535211268,0.130361,0,0.057533,0.25703,0.4287078,0.172491201836172
46.8,0.165286854460094,0.126917,0,0.052443,0.257518,0.4276326,0.172048215282787
46.9,0.164571765258216,0.127605,0,0.051461,0.248209,0.4240968,0.171310227571651
47,0.163430985915493,0.127775,0,0.053183,0.248616,0.4241598,0.171397942852618
47.1,0.162780868544601,0.126732,0,0.052919,0.245293,0.4240724,0.171503070100706
47.2,0.16171314084507,0.123795,0,0.050956,0.239024,0.4228608,0.171975793623228
47.3,0.160002,0.122744,0,0.051615,0.24404,0.425537,0.171314551192578
47.4,0.159534854460094,0.122884,0,0.052633,0.243831,0.4270028,0.170617414697064
47.5,0.159311169014085,0.123417,0,0.051196,0.245729,0.432656,0.170961843243719
47.6,0.159619816901408,0.123608,0,0.049255,0.247183,0.4316244,0.171266463124883
47.7,0.157961497652582,0.122367,0,0.041116,0.2475,0.4345184,0.171318960763507
47.8,0.157592615023474,0.117537,0,0.042116,0.248402,0.4368796,0.171038766142577
47.9,0.156433286384977,0.113899,0,0.037007,0.245931,0.4341064,0.170558139318685
48,0.155680075117371,0.116298,0,0.039176,0.247152,0.43226,0.169905063109131
48.1,0.155608727699531,0.115051,0,0.044748,0.245618,0.4297986,0.170146339845849
48.2,0.155379572769953,0.114661,0,0.037719,0.245805,0.430579,0.170788954713733
48.3,0.15489465258216,0.112923,0,0.039899,0.250481,0.4283006,0.171332114410685
48.4,0.153431863849765,0.1126,0,0.03521,0.253961,0.4308302,0.170874741597992
48.5,0.152811563380282,0.106929,0,0.035437,0.24746,0.4295208,0.169884821315574
48.6,0.152176,0.104197,0,0.03534,0.246427,0.4290642,0.170340731364979
48.7,0.151122460093897,0.105328,0,0.03534,0.241783,0.4217168,0.170000799586689
48.8,0.149526629107981,0.107793,0,0.029461,0.245348,0.4233886,0.169596807355145
48.9,0.148506887323944,0.099936,0,0.029694,0.254579,0.4196294,0.169476931627217
49,0.148770187793427,0.100108,0,0.029524,0.253389,0.4211766,0.170339233156535
49.1,0.148185798122066,0.102922,0,0.030917,0.25211,0.4207412,0.170536121274254
49.2,0.147546516431925,0.104948,0,0.026997,0.250475,0.4221718,0.170465777942241
49.3,0.147003460093897,0.105615,0,0.026257,0.248738,0.4234114,0.170416136213183
49.4,0.146532352112676,0.107709,0,0.025062,0.248506,0.421347999999999,0.170248646338183
49.5,0.145699183098592,0.097597,0,0.02151,0.246129,0.420705799999999,0.170324420502144
49.6,0.14557734741784,0.094556,0,0.020558,0.244723,0.419134999999999,0.171319884556176
49.7,0.144618150234742,0.09675,0,0.018027,0.24409,0.4161242,0.171059216476774
49.8,0.144463723004695,0.097041,0,0.022183,0.243402,0.4138186,0.170845339795413
49.9,0.143309399061033,0.093002,0,0.022562,0.239344,0.4142702,0.170428813684051
50,0.142603971830986,0.094556,0,0.024162,0.234584,0.413859,0.17027692135661
