"parameter","mean_sp","median_sp","quantile05_sp","quantile25_sp","quantile75_sp","quantile95_sp","stdev_sp"
28.2,-0.388983497652582,-0.399751,-0.5720274,-0.490979,-0.315728,-0.1560438,0.13453424385206
28.3,-0.388610169014085,-0.398757,-0.5713326,-0.489425,-0.310291,-0.1555712,0.134561962644519
28.4,-0.388055953051643,-0.398119,-0.5726956,-0.489522,-0.308669,-0.154188,0.134837228323172
28.5,-0.387109474178404,-0.397635,-0.5746106,-0.48527,-0.310229,-0.1535826,0.134995355022834
28.6,-0.386686112676056,-0.397277,-0.5736388,-0.487008,-0.307697,-0.1535184,0.135077384185624
28.7,-0.386084671361502,-0.397536,-0.572119,-0.487523,-0.310827,-0.1527894,0.13530340002263
28.8,-0.384991957746479,-0.398587,-0.5721382,-0.4871,-0.309772,-0.1526778,0.135789549417378
28.9,-0.384314028169014,-0.398577,-0.5733004,-0.486194,-0.306742,-0.1525462,0.135814465387768
29,-0.38375334741784,-0.396851,-0.5730236,-0.486056,-0.307099,-0.151028,0.136005323902251
29.1,-0.383198201877934,-0.398608,-0.5728034,-0.484894,-0.305501,-0.1512108,0.135923099620259
29.2,-0.382376333333333,-0.396469,-0.5757932,-0.483883,-0.306134,-0.1499426,0.136313484393396
29.3,-0.381937544600939,-0.39532,-0.5783354,-0.48186,-0.304667,-0.1494422,0.136503379304303
29.4,-0.381380183098592,-0.393738,-0.5791766,-0.479652,-0.304607,-0.1495816,0.13663123719675
29.5,-0.380983802816901,-0.39382,-0.579022,-0.480698,-0.302032,-0.1491408,0.136755995901144
29.6,-0.3803810657277,-0.393874,-0.5773666,-0.482214,-0.300268,-0.1477076,0.137035098682354
29.7,-0.379780746478873,-0.392607,-0.5766174,-0.480419,-0.300587,-0.1469192,0.136877939473568
29.8,-0.379150070422535,-0.388933,-0.576458,-0.480026,-0.302192,-0.1450164,0.137019878386484
29.9,-0.378630746478873,-0.390931,-0.5767676,-0.478827,-0.301418,-0.1445772,0.137349561412785
30,-0.378002694835681,-0.389517,-0.578521,-0.478059,-0.298391,-0.1438094,0.137617941576972
30.1,-0.37743634741784,-0.389532,-0.5779148,-0.477118,-0.299621,-0.1435292,0.137834533098675
30.2,-0.376708699530516,-0.390104,-0.5796688,-0.477,-0.298409,-0.14326,0.138385476267309
30.3,-0.376312145539906,-0.388767,-0.579607,-0.475485,-0.299183,-0.1416046,0.138854525290341
30.4,-0.375849436619718,-0.387618,-0.5800318,-0.474233,-0.303641,-0.1392996,0.139198452448301
30.5,-0.37509579342723,-0.38672,-0.5801494,-0.472495,-0.299774,-0.1387098,0.139597401993837
30.6,-0.374476417840376,-0.387482,-0.579006,-0.473442,-0.297531,-0.139367,0.139671377041061
30.7,-0.37411903286385,-0.386683,-0.5805418,-0.473529,-0.293781,-0.14072,0.139840415273861
30.8,-0.373542211267606,-0.38668,-0.580927,-0.471141,-0.291496,-0.139504,0.140065139063154
30.9,-0.372716596244131,-0.386083,-0.57935,-0.471019,-0.29145,-0.1372118,0.14031105132545
31,-0.372368657276995,-0.385852,-0.5791174,-0.472893,-0.291199,-0.1378634,0.140563669472638
31.1,-0.371645352112676,-0.38609,-0.5786856,-0.471909,-0.293166,-0.135863,0.140593443590466
31.2,-0.371151018779343,-0.386299,-0.5783232,-0.471774,-0.285815,-0.132798,0.141018421583446
31.3,-0.370577248826291,-0.385968,-0.5783644,-0.471615,-0.285193,-0.1273462,0.141350339412628
31.4,-0.369828352112676,-0.386503,-0.5778202,-0.47088,-0.285245,-0.1255836,0.141990805628436
31.5,-0.369350849765258,-0.384269,-0.5777078,-0.469985,-0.284662,-0.1258006,0.142108555756453
31.6,-0.369079751173709,-0.384641,-0.5777618,-0.469331,-0.282851,-0.1258896,0.14173549958897
31.7,-0.368289464788732,-0.383877,-0.5780588,-0.470658,-0.28092,-0.1228236,0.142029677729675
31.8,-0.367702169014084,-0.383489,-0.5772878,-0.470489,-0.280749,-0.121776,0.142427292135882
31.9,-0.367085910798122,-0.382266,-0.5763406,-0.469305,-0.283129,-0.120995,0.142422484499121
32,-0.366367483568075,-0.382048,-0.5764162,-0.4687,-0.279465,-0.11984,0.142624310513955
32.1,-0.365621802816901,-0.379408,-0.576505,-0.469176,-0.279754,-0.1185068,0.14253501177231
32.2,-0.365020375586854,-0.378762,-0.5769944,-0.466757,-0.278716,-0.1182292,0.142528006374185
32.3,-0.364535971830986,-0.377206,-0.5769326,-0.467025,-0.277317,-0.1173602,0.142594460220364
32.4,-0.364237497652582,-0.377376,-0.5757616,-0.46686,-0.277916,-0.1169444,0.142391563935927
32.5,-0.363847225352113,-0.377499,-0.575932,-0.466925,-0.280427,-0.1171064,0.142446028016791
32.6,-0.363295314553991,-0.37704,-0.5754156,-0.465393,-0.275504,-0.1152802,0.142511426177354
32.7,-0.362486192488263,-0.375264,-0.57406,-0.465857,-0.27552,-0.114624,0.142913105888421
32.8,-0.362000286384976,-0.376207,-0.5721608,-0.464925,-0.275959,-0.1123454,0.143062116995234
32.9,-0.361720906103286,-0.375975,-0.5716446,-0.464495,-0.27496,-0.1121028,0.142896652832317
33,-0.360709821596244,-0.377018,-0.571625,-0.464824,-0.274865,-0.1129488,0.143579204538773
33.1,-0.360234516431925,-0.376694,-0.5714992,-0.463793,-0.273918,-0.1140706,0.143873726369806
33.2,-0.359539403755869,-0.376765,-0.5722052,-0.463509,-0.274118,-0.1139272,0.144100694594997
33.3,-0.359180248826291,-0.378077,-0.5715016,-0.46295,-0.273627,-0.113915,0.144129459965813
33.4,-0.358668577464789,-0.376949,-0.57036,-0.46288,-0.272426,-0.111929,0.144196765684229
33.5,-0.3581699342723,-0.376254,-0.5711436,-0.461805,-0.272074,-0.111708,0.144331426506304
33.6,-0.357439342723005,-0.374978,-0.569975,-0.461601,-0.270977,-0.1105642,0.144838461241585
33.7,-0.356868145539906,-0.375635,-0.5687014,-0.461101,-0.270108,-0.108302,0.14478131612556
33.8,-0.356403863849765,-0.373849,-0.5687118,-0.46014,-0.270007,-0.115986,0.144755391296755
33.9,-0.356202384976526,-0.373922,-0.5683416,-0.459923,-0.269391,-0.117692,0.144627211239736
34,-0.355573244131455,-0.373388,-0.5672632,-0.460184,-0.269595,-0.1171052,0.145064235672452
34.1,-0.354819638497653,-0.372561,-0.566571,-0.46045,-0.268443,-0.1175302,0.145343256290572
34.2,-0.353853924882629,-0.372457,-0.5672184,-0.459972,-0.267436,-0.1173872,0.145734983919487
34.3,-0.353017957746479,-0.36962,-0.5672992,-0.460125,-0.267174,-0.1165106,0.146028765998648
34.4,-0.352540544600939,-0.369337,-0.567522,-0.460512,-0.266839,-0.1174116,0.145903207994767
34.5,-0.35142555399061,-0.368637,-0.5668664,-0.460372,-0.264741,-0.1164476,0.146189260628465
34.6,-0.351225549295775,-0.36743,-0.5661342,-0.460832,-0.263752,-0.1145578,0.146018782111043
34.7,-0.349779582159624,-0.366982,-0.5660874,-0.459689,-0.263771,-0.1113066,0.146982301540012
34.8,-0.348763704225352,-0.366682,-0.5655538,-0.458197,-0.261477,-0.1049168,0.147480483365618
34.9,-0.348474835680751,-0.366323,-0.5645806,-0.457464,-0.260078,-0.1109798,0.147284291803577
35,-0.347859154929577,-0.366466,-0.5631824,-0.455912,-0.257753,-0.1042576,0.147361631966818
35.1,-0.346924755868545,-0.365026,-0.56513,-0.458248,-0.257095,-0.1002746,0.147847259008789
35.2,-0.345858929577465,-0.3632,-0.563824,-0.456969,-0.254646,-0.0917918000000003,0.148160682192684
35.3,-0.345221924882629,-0.364058,-0.562988,-0.455499,-0.256136,-0.0923316000000003,0.148570662722541
35.4,-0.344440248826291,-0.363476,-0.5626418,-0.452598,-0.255831,-0.0927430000000003,0.148615375596751
35.5,-0.343227417840376,-0.361793,-0.5622444,-0.451696,-0.254354,-0.0920092000000003,0.14896273441624
35.6,-0.342635300469484,-0.355549,-0.562123,-0.451137,-0.25397,-0.0870664,0.148620713074293
35.7,-0.341727624413146,-0.355702,-0.561115,-0.449165,-0.248103,-0.0873008000000001,0.148828454151015
35.8,-0.341837291079812,-0.354895,-0.5623034,-0.448826,-0.248732,-0.0936390000000001,0.148055863009062
35.9,-0.341304779342723,-0.354754,-0.5615354,-0.449426,-0.248211,-0.101072,0.147763498293385
36,-0.340297896713615,-0.350088,-0.5602122,-0.450061,-0.247331,-0.0896970000000002,0.148485323297976
36.1,-0.338839197183099,-0.356756,-0.5587868,-0.446906,-0.244519,-0.0806886000000001,0.149449677103651
36.2,-0.338129056338028,-0.357042,-0.5584278,-0.445824,-0.245421,-0.0881310000000002,0.149608226156249
36.3,-0.337564657276995,-0.355781,-0.5584324,-0.444539,-0.250745,-0.0874024000000002,0.150059123211014
36.4,-0.335381929577465,-0.355261,-0.5583048,-0.445142,-0.249967,-0.0519436000000003,0.152817086655755
36.5,-0.335257615023474,-0.354847,-0.5545294,-0.442595,-0.247515,-0.0639246000000003,0.152245114926159
36.6,-0.334281544600939,-0.354668,-0.554606,-0.443478,-0.23962,-0.0642228000000004,0.15293345196823
36.7,-0.333047938967136,-0.354278,-0.5543806,-0.443031,-0.233959,-0.0628340000000004,0.152905443536227
36.8,-0.331951901408451,-0.34969,-0.5522986,-0.442524,-0.233917,-0.0448988000000004,0.153723381875375
36.9,-0.330841164319249,-0.349675,-0.5520836,-0.439586,-0.235397,-0.0454902000000004,0.153874002989723
37,-0.329933910798122,-0.348903,-0.5524096,-0.439293,-0.224177,-0.0428284000000005,0.153751877887493
37.1,-0.329671497652582,-0.348184,-0.5471904,-0.435586,-0.233082,-0.0428916000000004,0.153140505703639
37.2,-0.328518079812207,-0.345564,-0.5481108,-0.437877,-0.229263,-0.0439122000000004,0.153364081841152
37.3,-0.327504338028169,-0.344767,-0.5477446,-0.436475,-0.228098,-0.0435854000000004,0.153661755308407
37.4,-0.326831300469484,-0.348799,-0.5441566,-0.434579,-0.225071,-0.0435952000000003,0.154028085061005
37.5,-0.325111384976526,-0.344104,-0.544337,-0.434248,-0.220383,-0.0442742000000003,0.154373892505636
37.6,-0.324311122065728,-0.339754,-0.5485618,-0.434829,-0.219407,-0.0435022000000003,0.1548304425543
37.7,-0.324035713615023,-0.338718,-0.5436008,-0.433616,-0.218304,-0.0424688000000003,0.154601452479226
37.8,-0.323441807511737,-0.340061,-0.542933,-0.433307,-0.216592,-0.0419984000000003,0.154551526456956
37.9,-0.322290300469484,-0.342755,-0.5432226,-0.433386,-0.217385,-0.0412784000000003,0.154823044220253
38,-0.321151718309859,-0.336168,-0.5431636,-0.432894,-0.216273,-0.0411162000000003,0.154748628038773
38.1,-0.320079892018779,-0.336697,-0.543832,-0.430052,-0.211754,-0.0397232000000004,0.155003413496414
38.2,-0.320150704225352,-0.338044,-0.5440022,-0.428204,-0.226499,-0.0400732000000003,0.154059025916012
38.3,-0.319367253521127,-0.33653,-0.5428228,-0.427999,-0.217166,-0.0395804000000003,0.154073907471693
38.4,-0.317935924882629,-0.332392,-0.5419856,-0.42761,-0.216017,-0.0385522000000004,0.154316913088624
38.5,-0.31704638028169,-0.333468,-0.5410944,-0.425371,-0.207357,-0.0375560000000004,0.154505198729507
38.6,-0.315779892018779,-0.332741,-0.5396384,-0.424668,-0.205308,-0.0379570000000003,0.155274819787286
38.7,-0.314570046948357,-0.331952,-0.5388662,-0.419004,-0.201915,-0.0360486000000004,0.155448881064379
38.8,-0.314065474178404,-0.331902,-0.5390696,-0.417913,-0.209716,-0.0361604000000003,0.154887126009359
38.9,-0.312587807511737,-0.332142,-0.5388828,-0.420117,-0.201594,-0.0354334000000004,0.154958250616871
39,-0.311034131455399,-0.328906,-0.5373998,-0.416547,-0.201594,-0.0332694000000005,0.155022936126603
39.1,-0.309970399061033,-0.327893,-0.5359246,-0.416139,-0.196532,-0.0347766000000004,0.155074483947734
39.2,-0.308672291079812,-0.329493,-0.5357994,-0.416624,-0.195502,-0.0190968000000002,0.155271854719604
39.3,-0.308247863849765,-0.327109,-0.5364972,-0.414997,-0.195337,-0.0334790000000004,0.15426534151161
39.4,-0.307523112676056,-0.321886,-0.535864,-0.414589,-0.195429,-0.0346550000000004,0.153939454984059
39.5,-0.306671309859155,-0.323769,-0.535421,-0.416125,-0.191387,-0.0338516000000004,0.153810727481703
39.6,-0.304338920187793,-0.318883,-0.5347352,-0.413029,-0.189927,-0.0181720000000003,0.155260618913533
39.7,-0.302604342723005,-0.318663,-0.53432,-0.411034,-0.183613,-0.0180328000000004,0.155910736531674
39.8,-0.300356676056338,-0.319615,-0.5314308,-0.410948,-0.183066,-0.00535520000000011,0.158028362488884
39.9,-0.299578122065728,-0.314625,-0.5311372,-0.411348,-0.183693,-0.00615720000000006,0.158011678742619
40,-0.298907985915493,-0.320768,-0.5305372,-0.408875,-0.194896,-0.00545200000000007,0.157418598782831
40.1,-0.297843455399061,-0.317806,-0.5300328,-0.407052,-0.194896,-0.00497260000000006,0.157709708418497
40.2,-0.297491525821596,-0.313627,-0.5297492,-0.406919,-0.194896,-0.00441460000000003,0.15754808885608
40.3,-0.296365830985916,-0.311451,-0.5318238,-0.405254,-0.179227,-0.00652320000000004,0.157790485383725
40.4,-0.295203164319249,-0.312667,-0.531042,-0.404444,-0.179237,-0.00661120000000004,0.157687178887763
40.5,-0.294107995305164,-0.312233,-0.5297608,-0.405779,-0.179952,-0.00882460000000014,0.157881181293458
40.6,-0.292057704225352,-0.313188,-0.5291086,-0.399188,-0.178705,-0.00278220000000011,0.159039970096229
40.7,-0.290324112676056,-0.310574,-0.5299046,-0.399248,-0.178617,-0.0026088000000001,0.159481121003357
40.8,-0.288829136150235,-0.312409,-0.5285128,-0.399343,-0.175636,0,0.160817793545681
40.9,-0.28731634741784,-0.310928,-0.52913,-0.398794,-0.1765,0,0.161150322905359
41,-0.28572134741784,-0.304813,-0.527969,-0.39239,-0.176361,0,0.161318313953978
41.1,-0.28550365258216,-0.302425,-0.5284378,-0.392313,-0.174588,0,0.161129638096839
41.2,-0.28479258685446,-0.302063,-0.527897,-0.393024,-0.17366,0,0.160264210579022
41.3,-0.283220732394366,-0.299342,-0.5279462,-0.398726,-0.173945,0,0.161460161036764
41.4,-0.281912319248826,-0.299008,-0.5294258,-0.396881,-0.174086,0,0.161492103038664
41.5,-0.281076436619718,-0.298976,-0.528846,-0.395997,-0.173598,0,0.161115776100376
41.6,-0.280578732394366,-0.298146,-0.5292122,-0.395903,-0.172945,0,0.160815169451415
41.7,-0.279082849765258,-0.295715,-0.530417,-0.393657,-0.171029,0,0.161308604118522
41.8,-0.278477478873239,-0.294903,-0.5291228,-0.391492,-0.17082,0,0.160802428201023
41.9,-0.27737238028169,-0.293014,-0.5296516,-0.389984,-0.170414,0,0.160735992592949
42,-0.276521145539906,-0.290942,-0.5289788,-0.385278,-0.171663,0,0.160367488298685
42.1,-0.275239248826291,-0.28866,-0.5297626,-0.385344,-0.171753,0,0.160368246825799
42.2,-0.274682647887324,-0.290318,-0.5321708,-0.385315,-0.172764,0,0.160274104097563
42.3,-0.274184107981221,-0.293578,-0.5308804,-0.383686,-0.168111,0,0.160348771317849
42.4,-0.272956676056338,-0.290479,-0.5298928,-0.376556,-0.168369,0,0.160198436229598
42.5,-0.272029197183099,-0.28772,-0.5303992,-0.377188,-0.169034,0,0.159852679274052
42.6,-0.270738004694836,-0.285054,-0.5267338,-0.378238,-0.169034,0,0.15967161434197
42.7,-0.269898281690141,-0.282789,-0.527472,-0.377848,-0.168378,0,0.159448741120377
42.8,-0.268659676056338,-0.281014,-0.5276536,-0.377931,-0.159356,0,0.15959448086373
42.9,-0.268073948356808,-0.281081,-0.525039,-0.375083,-0.163791,0,0.158748437129024
43,-0.266610502347418,-0.28027,-0.5240142,-0.373882,-0.163752,0,0.159521609795304
43.1,-0.264576103286385,-0.278438,-0.5239248,-0.37336,-0.163331,0,0.160355087602361
43.2,-0.262907422535211,-0.275265,-0.5234274,-0.369563,-0.162165,0,0.160373612490093
43.3,-0.260164131455399,-0.270462,-0.5227574,-0.371234,-0.161043,0,0.162521502876765
43.4,-0.258915525821596,-0.271219,-0.5228814,-0.373812,-0.150569,0,0.163096839024514
43.5,-0.257972281690141,-0.269546,-0.5225798,-0.373866,-0.144406,0,0.163066398935808
43.6,-0.257560492957746,-0.270462,-0.5216118,-0.368393,-0.145968,0,0.162891950387152
43.7,-0.25640076056338,-0.267532,-0.5218836,-0.366928,-0.148827,0,0.163224131673794
43.8,-0.255028929577465,-0.260945,-0.5215144,-0.364671,-0.151241,0,0.163699380314435
43.9,-0.253599948356807,-0.267127,-0.5223582,-0.3724,-0.152526,0,0.164723906179493
44,-0.252223192488263,-0.264836,-0.5215614,-0.364623,-0.148871,0,0.164415937679484
44.1,-0.251265,-0.261556,-0.5210596,-0.361885,-0.146258,0,0.164292129181385
44.2,-0.250209915492958,-0.260384,-0.5200552,-0.359724,-0.145911,0,0.164894358229868
44.3,-0.248955755868545,-0.256647,-0.5198052,-0.357686,-0.143334,0,0.165132376375162
44.4,-0.247491384976526,-0.253757,-0.519058,-0.358107,-0.140687,0,0.164536114664125
44.5,-0.246180384976526,-0.252665,-0.518391,-0.35858,-0.136837,0,0.164533578473182
44.6,-0.244761873239437,-0.250855,-0.5179178,-0.358892,-0.137075,0,0.164215388270118
44.7,-0.242869723004695,-0.249893,-0.5175264,-0.356294,-0.125016,0,0.164744383655989
44.8,-0.242042877934272,-0.252874,-0.5173184,-0.351747,-0.122775,0,0.164941533185173
44.9,-0.240720511737089,-0.250801,-0.51748,-0.353297,-0.115758,0,0.165601329846275
45,-0.239081225352113,-0.246905,-0.5182994,-0.351446,-0.115035,0,0.165617317231896
45.1,-0.23812641314554,-0.241775,-0.5176432,-0.351561,-0.115758,0,0.165527951893437
45.2,-0.237242314553991,-0.241775,-0.5170954,-0.351741,-0.113304,0,0.166106903017644
45.3,-0.236035845070423,-0.239856,-0.5169542,-0.351388,-0.11155,0,0.166186502282201
45.4,-0.235497220657277,-0.238655,-0.5165624,-0.3532,-0.112367,0,0.166303504297548
45.5,-0.2337390657277,-0.236866,-0.5161554,-0.348407,-0.11085,0.00208079999999988,0.166773727176085
45.6,-0.232797577464789,-0.239258,-0.5160328,-0.349133,-0.111066,0,0.166114296780122
45.7,-0.231147384976526,-0.236726,-0.5151376,-0.343146,-0.108187,0,0.16620021243868
45.8,-0.229875281690141,-0.234953,-0.5145506,-0.342115,-0.109472,0,0.166019577578049
45.9,-0.228995976525822,-0.2361,-0.5143212,-0.342386,-0.1083,0,0.166269437292176
46,-0.227329136150235,-0.231935,-0.5131348,-0.342302,-0.1064,0,0.166579992562459
46.1,-0.226384356807512,-0.229926,-0.5127252,-0.34232,-0.099327,0,0.166720399266099
46.2,-0.223544854460094,-0.228132,-0.512068,-0.336538,-0.095388,0,0.167792081008246
46.3,-0.222009948356808,-0.223373,-0.5113264,-0.335158,-0.093967,0,0.168136050992552
46.4,-0.221574262910798,-0.222749,-0.5115366,-0.333462,-0.093967,0,0.167637777835316
46.5,-0.220647009389671,-0.221466,-0.51056,-0.331083,-0.094646,0,0.167540179711789
46.6,-0.220326258215962,-0.222421,-0.5118194,-0.332441,-0.093443,0,0.167073422873942
46.7,-0.219453798122066,-0.220821,-0.5108988,-0.33209,-0.093443,0,0.166828034887871
46.8,-0.218769906103286,-0.223037,-0.5104132,-0.327554,-0.095011,0,0.165898661426301
46.9,-0.217343122065728,-0.217655,-0.5106844,-0.327792,-0.091785,0,0.16571020262561
47,-0.216559563380282,-0.216577,-0.5112382,-0.327087,-0.091785,0,0.165604661319873
47.1,-0.215544995305164,-0.215608,-0.510727,-0.323202,-0.088667,0,0.165630512374128
47.2,-0.214307657276995,-0.215952,-0.50874,-0.32099,-0.082315,0,0.165828089171394
47.3,-0.213233962441315,-0.214325,-0.5090394,-0.321068,-0.082368,0,0.165521158650826
47.4,-0.212062211267606,-0.21479,-0.5090754,-0.323697,-0.088794,0,0.165357284639836
47.5,-0.210499117370892,-0.214146,-0.5096938,-0.316129,-0.079811,0,0.165889371634169
47.6,-0.209550422535211,-0.207029,-0.5086742,-0.317602,-0.076489,0,0.166021436503764
47.7,-0.208586525821596,-0.212357,-0.5077486,-0.318928,-0.077187,0,0.16607106189465
47.8,-0.20758065258216,-0.212923,-0.508342,-0.315596,-0.07554,0,0.166191994371228
47.9,-0.206765816901408,-0.204588,-0.5057988,-0.314945,-0.073918,0,0.166073422005828
48,-0.206246267605634,-0.208192,-0.5048114,-0.31534,-0.073891,0,0.165672091220621
48.1,-0.204959840375587,-0.199344,-0.5030314,-0.310406,-0.073044,0,0.165232466456091
48.2,-0.203155920187793,-0.196575,-0.5019996,-0.310009,-0.066801,0,0.165420905616917
48.3,-0.201848638497653,-0.192808,-0.5001888,-0.311013,-0.07072,0,0.165186824891205
48.4,-0.200381708920188,-0.188875,-0.5001258,-0.313944,-0.055832,0,0.165565744914844
48.5,-0.198477215962441,-0.193094,-0.4965606,-0.314784,-0.036283,0,0.166341825606673
48.6,-0.197178502347418,-0.18889,-0.4963304,-0.310594,-0.013349,0,0.167241514166191
48.7,-0.19626241314554,-0.187404,-0.4963898,-0.311189,-0.014736,0.000923599999999947,0.167167963520758
48.8,-0.194777713615023,-0.183708,-0.4974132,-0.3067,-0.018176,0.000609999999999965,0.167350560986138
48.9,-0.193420370892019,-0.181707,-0.4979988,-0.30688,-0.007696,0,0.166971021918499
49,-0.192738676056338,-0.180458,-0.4954052,-0.30614,-0.005413,0.000733199999999958,0.166460944373083
49.1,-0.191528394366197,-0.183054,-0.4937224,-0.304793,-0.005538,0.000991199999999944,0.16653109833314
49.2,-0.19089223943662,-0.183356,-0.4940066,-0.304401,-0.02219,0,0.166428594668506
49.3,-0.189247352112676,-0.181227,-0.4960304,-0.306476,-0.010506,0,0.166699581376858
49.4,-0.18774234741784,-0.181888,-0.494358,-0.306576,-0.012813,0,0.166531825609043
49.5,-0.187139887323944,-0.180689,-0.4922632,-0.303057,-0.008501,0,0.166213924998883
49.6,-0.186163201877934,-0.177443,-0.4924734,-0.302502,-0.005239,0,0.166559995090306
49.7,-0.184644075117371,-0.178078,-0.4876052,-0.301842,0,0,0.166791037384269
49.8,-0.183706798122066,-0.176956,-0.4826638,-0.300103,0,0,0.166547979821561
49.9,-0.181571488262911,-0.171533,-0.4826468,-0.292513,0,0,0.167232543477655
50,-0.180685408450704,-0.175945,-0.4838294,-0.293283,0,0,0.167358584338566
