"parameter","mean_sp","median_sp","quantile05_sp","quantile25_sp","quantile75_sp","quantile95_sp","stdev_sp"
-3.9,-0.472347211267606,-0.495004,-0.6026452,-0.539304,-0.416059,-0.2945324,0.0974675299505327
-3.8,-0.479474840375587,-0.499575,-0.611071,-0.546849,-0.423244,-0.2984138,0.0976011634817601
-3.7,-0.486433061032864,-0.50826,-0.6155046,-0.555443,-0.427582,-0.3017054,0.0976947094143186
-3.6,-0.493195680751174,-0.515371,-0.6216964,-0.562064,-0.431982,-0.303479,0.0979014885289803
-3.5,-0.499610892018779,-0.52479,-0.6283044,-0.567791,-0.436193,-0.3065204,0.0980559729920013
-3.4,-0.505811690140845,-0.535624,-0.6364634,-0.57478,-0.441697,-0.31622,0.0981419890236905
-3.3,-0.511753751173709,-0.539091,-0.6442624,-0.580754,-0.448001,-0.3192716,0.0984962051748603
-3.2,-0.51733720657277,-0.543077,-0.6499746,-0.586954,-0.454315,-0.3240258,0.0987913388481976
-3.1,-0.52247158685446,-0.54985,-0.6528178,-0.593602,-0.460163,-0.3326154,0.0989950786137077
-3,-0.527143647887324,-0.553012,-0.6575266,-0.598496,-0.467161,-0.3347756,0.0992252226714129
-2.9,-0.531455708920188,-0.554449,-0.6634346,-0.603104,-0.47406,-0.3432118,0.0993806795873577
-2.8,-0.535292821596244,-0.556265,-0.666913,-0.608237,-0.478633,-0.3476684,0.0996742031424915
-2.7,-0.538693333333333,-0.560458,-0.6697206,-0.611255,-0.481819,-0.3517938,0.0998289083577151
-2.6,-0.541673516431925,-0.562388,-0.6730982,-0.614302,-0.485301,-0.3567656,0.100015803998036
-2.5,-0.544206582159624,-0.563885,-0.6744002,-0.616766,-0.488725,-0.359197,0.100359362271896
-2.4,-0.54634065258216,-0.564737,-0.6770472,-0.618778,-0.492201,-0.3642004,0.100523680578454
-2.3,-0.548167061032864,-0.563592,-0.6773356,-0.620692,-0.494241,-0.366006,0.100824502818675
-2.2,-0.549446788732394,-0.562689,-0.6778962,-0.622602,-0.490884,-0.3654768,0.101108702661044
-2.1,-0.550501990610329,-0.561172,-0.6792072,-0.623381,-0.492168,-0.3649512,0.101320478733394
-2,-0.551152798122066,-0.562835,-0.6819072,-0.624063,-0.492329,-0.3628368,0.101770225657595
-1.9,-0.551494666666667,-0.561635,-0.6844028,-0.623792,-0.493431,-0.3659246,0.102154283347827
-1.8,-0.551500370892019,-0.561318,-0.6854946,-0.623994,-0.495599,-0.365147200000001,0.102682912383351
-1.7,-0.551241596244131,-0.563583,-0.6861484,-0.624818,-0.493644,-0.365912000000001,0.103118643110265
-1.6,-0.550751830985916,-0.561745,-0.6869382,-0.62523,-0.493481,-0.364437200000001,0.103618623617688
-1.5,-0.550052361502347,-0.564735,-0.688906,-0.624581,-0.492316,-0.3628002,0.104141401328103
-1.4,-0.549198633802817,-0.563471,-0.690492,-0.622216,-0.490407,-0.3607948,0.104686263233437
-1.3,-0.548184450704225,-0.562687,-0.6917432,-0.619734,-0.48959,-0.3598748,0.10511408819156
-1.2,-0.546950183098592,-0.563823,-0.6928726,-0.618085,-0.486641,-0.3584,0.105835467804492
-1.1,-0.545522624413146,-0.566154,-0.693091,-0.617543,-0.48521,-0.3582004,0.106456247731611
-1,-0.544083737089202,-0.564561,-0.6924642,-0.61511,-0.484211,-0.3574388,0.107058370854745
-0.9,-0.542610291079812,-0.562483,-0.6911198,-0.613859,-0.480779,-0.3506432,0.107560712992489
-0.8,-0.540923197183099,-0.560325,-0.6916654,-0.613274,-0.479257,-0.3456614,0.108138065799763
-0.7,-0.539204784037559,-0.556806,-0.6900846,-0.612583,-0.477731,-0.3452428,0.108855464635149
-0.6,-0.537264746478873,-0.552773,-0.6889414,-0.611345,-0.476397,-0.3440106,0.109580695907436
-0.5,-0.535460366197183,-0.54946,-0.6874724,-0.611944,-0.475338,-0.3401618,0.110256567080876
-0.4,-0.533661873239437,-0.545926,-0.686577,-0.611576,-0.473766,-0.3357622,0.11091740569654
-0.3,-0.531839436619718,-0.542579,-0.6861044,-0.609499,-0.471898,-0.33158,0.111567374453871
-0.2,-0.529938802816901,-0.538691,-0.6860442,-0.607151,-0.470106,-0.3297504,0.112254781494029
-0.1,-0.528085366197183,-0.537431,-0.6855224,-0.606247,-0.468152,-0.3294112,0.112930447112109
0,0,0,0,0,0,0,0
0.1,0.524276676056338,0.532753,0.3276136,0.46539,0.603242,0.684254,0.114234117663844
0.2,0.522433582159624,0.531065,0.3269152,0.463375,0.601199,0.6843514,0.114894895978681
0.3,0.520601563380282,0.529251,0.3254808,0.459636,0.597788,0.683761,0.11556296027059
0.4,0.518830323943662,0.523635,0.3238936,0.456078,0.597247,0.682438,0.116088715063838
0.5,0.517043784037559,0.522049,0.3224946,0.451431,0.595793,0.6813634,0.11672466497784
0.6,0.515241906103286,0.52108,0.3212956,0.449907,0.593431,0.6800102,0.117310750678831
0.7,0.513503042253521,0.520098,0.3199372,0.449703,0.593194,0.6786942,0.117852080398833
0.8,0.511804868544601,0.516221,0.3190426,0.448164,0.592699,0.6775692,0.118475184056766
0.9,0.510119037558685,0.51522,0.3184424,0.447835,0.591333,0.6759184,0.119029557955785
1,0.508445474178404,0.513772,0.316402,0.445803,0.58994,0.6741038,0.119597439581492
1.1,0.506821338028169,0.51359,0.3134706,0.443066,0.589042,0.672237,0.120067862253089
1.2,0.505276957746479,0.511777,0.3090372,0.444269,0.588539,0.6718284,0.12052759518844
1.3,0.503777887323944,0.510468,0.3056674,0.442079,0.587496,0.6718034,0.121008840197678
1.4,0.502282103286385,0.510461,0.3015814,0.437548,0.587738,0.671395,0.121444644482341
1.5,0.500798492957746,0.508254,0.2969084,0.434984,0.586846,0.6707098,0.121907714056175
1.6,0.499376469483568,0.506603,0.2923838,0.432528,0.58626,0.670176,0.122305057331084
1.7,0.498025957746479,0.504109,0.2883712,0.430903,0.584103,0.6697722,0.122673038657887
1.8,0.496653798122066,0.503241,0.285778,0.430556,0.581991,0.6694698,0.123064601889643
1.9,0.495371680751174,0.503269,0.2829192,0.431114,0.581148,0.6684936,0.123405528128603
2,0.494116962441315,0.503787,0.2817778,0.432536,0.58036,0.668135,0.123777669961441
2.1,0.492867089201878,0.503565,0.277719,0.430899,0.579847,0.6677262,0.1241442249067
2.2,0.491577661971831,0.501552,0.2753584,0.428096,0.579005,0.6678306,0.124463153769133
2.3,0.490357962441315,0.499002,0.2723712,0.426859,0.57795,0.6676712,0.124855434803799
2.4,0.489178244131455,0.497876,0.2674644,0.424615,0.577417,0.6672738,0.125230697321047
2.5,0.487982136150235,0.497186,0.2649142,0.42258,0.576485,0.6665642,0.125534918162747
2.6,0.486887244131455,0.497074,0.2643798,0.421171,0.57602,0.6663312,0.125843383282129
2.7,0.485761516431925,0.495677,0.2639122,0.419056,0.57514,0.665692,0.126082135581712
2.8,0.484674291079812,0.494401,0.2615236,0.416823,0.574428,0.665171,0.126404475540913
2.9,0.483677676056338,0.493189,0.259319,0.415516,0.57349,0.665254,0.126692836165818
3,0.4826749342723,0.492796,0.2579716,0.415341,0.572787,0.664886,0.12698131586604
3.1,0.481760718309859,0.491141,0.2577492,0.414845,0.572553,0.664602,0.127239043711691
3.2,0.480753713615023,0.49087,0.2560468,0.41357,0.571573,0.664317,0.127510382067196
3.3,0.479802901408451,0.491176,0.2548036,0.411469,0.5705,0.6640202,0.127764766393145
3.4,0.47881379342723,0.490478,0.25373,0.409598,0.569186,0.6636366,0.127955552611844
3.5,0.477868352112676,0.489845,0.253366,0.407635,0.56793,0.6633412,0.12815718029433
3.6,0.476930802816901,0.489265,0.2521966,0.405569,0.566924,0.6628914,0.12839259726856
3.7,0.476061150234742,0.488232,0.2503848,0.403727,0.565999,0.6623398,0.128609589976233
3.8,0.475237798122066,0.487727,0.2488624,0.401829,0.565041,0.6621418,0.128828272794004
3.9,0.474385868544601,0.48678,0.2466566,0.400941,0.563746,0.6618538,0.129015689496642
4,0.473582882629108,0.486059,0.2441234,0.399843,0.563286,0.6616292,0.129228956126948
4.1,0.472794492957747,0.484319,0.2414622,0.39846,0.563302,0.6609922,0.129440383777105
4.2,0.471987253521127,0.484007,0.2392776,0.397011,0.562346,0.6600446,0.129602549338358
4.3,0.47123834741784,0.483615,0.2368768,0.395675,0.56171,0.6594672,0.129743618255067
4.4,0.470537948356808,0.48294,0.2345658,0.394492,0.560168,0.6596194,0.129896011503187
4.5,0.469871516431925,0.48222,0.2323548,0.39359,0.55803,0.6594238,0.130033316100601
4.6,0.469226028169014,0.481042,0.230521,0.392671,0.557281,0.6592404,0.130195431237295
4.7,0.468494361502347,0.480229,0.2283016,0.391856,0.556137,0.6588438,0.130316265468101
4.8,0.467840549295775,0.479941,0.226418,0.390824,0.555176,0.6583364,0.130467606804111
4.9,0.467150187793427,0.479094,0.2247318,0.389868,0.554155,0.657843,0.130633961048674
5,0.466500037558685,0.478533,0.2229532,0.38863,0.553282,0.6574642,0.130782498788942
5.1,0.465877417840376,0.478235,0.221235,0.387244,0.552104,0.657102,0.130913167384242
5.2,0.465276502347418,0.477589,0.2197658,0.385918,0.550323,0.6568902,0.1310724065663
5.3,0.464633680751174,0.478111,0.2181338,0.385277,0.549258,0.656202,0.131230929988917
5.4,0.464015004694836,0.479237,0.2170222,0.3853,0.548073,0.6555032,0.131352647809839
5.5,0.463439924882629,0.479068,0.2158878,0.384613,0.547359,0.655313,0.131491243823887
5.6,0.462853802816901,0.478352,0.2153606,0.383244,0.546695,0.654734,0.131604226498729
5.7,0.462253262910798,0.477358,0.2147818,0.381703,0.546236,0.6541916,0.131697104166084
5.8,0.461702333333333,0.476438,0.2140448,0.380171,0.545926,0.65385,0.131779032610113
5.9,0.461097671361502,0.475668,0.2139606,0.378434,0.545383,0.6536278,0.13191463096137
6,0.460537708920188,0.474509,0.2134494,0.377328,0.544925,0.6532502,0.132066814946285
6.1,0.46001420657277,0.474912,0.2125516,0.376621,0.544447,0.6528748,0.132161346163683
6.2,0.45946861971831,0.474882,0.2114808,0.376013,0.543865,0.6524772,0.132246238885352
6.3,0.458958478873239,0.474284,0.2106012,0.37536,0.543157,0.652222,0.132361207114784
6.4,0.458454915492958,0.473613,0.210357,0.374551,0.54267,0.6519954,0.132449074512933
6.5,0.457954075117371,0.472878,0.2102044,0.373734,0.542078,0.6516424,0.13254380627193
6.6,0.457469985915493,0.47225,0.2098784,0.373223,0.541664,0.6516158,0.132674691938999
6.7,0.457016014084507,0.471726,0.2094746,0.372215,0.541382,0.6514028,0.132757675031178
6.8,0.456484624413146,0.471338,0.2089776,0.371792,0.541244,0.651086,0.132886742583994
6.9,0.456003887323944,0.47107,0.2086668,0.372136,0.540893,0.65078,0.132976233116683
7,0.455548633802817,0.470731,0.2079506,0.371629,0.540674,0.6504406,0.133043698365148
7.1,0.455084535211268,0.469839,0.207685,0.370967,0.540205,0.6501804,0.133132716093913
7.2,0.454673708920188,0.469475,0.2075184,0.370163,0.539838,0.6497656,0.133224264070202
7.3,0.454244741784038,0.468899,0.207519,0.369591,0.539497,0.6495202,0.13333925369425
7.4,0.453822004694836,0.468758,0.2070456,0.368961,0.539103,0.6492486,0.133441577123732
7.5,0.453396028169014,0.468392,0.2067746,0.368309,0.539113,0.6489974,0.133525818636213
7.6,0.452973539906103,0.467946,0.2063548,0.368225,0.538473,0.6485834,0.133633803258582
7.7,0.452554591549296,0.467534,0.206413,0.368242,0.538396,0.6481288,0.133694707062211
7.8,0.452109084507042,0.467206,0.206269,0.367951,0.537904,0.6477472,0.133750296192592
7.9,0.451698084507042,0.465758,0.20613,0.367853,0.537223,0.647178,0.133858830853178
8,0.451275741784038,0.464455,0.2058242,0.367736,0.53632,0.6467686,0.133928453631999
8.1,0.450874309859155,0.463891,0.2055488,0.367603,0.535723,0.6464384,0.133991578155325
8.2,0.450452267605634,0.463512,0.2053528,0.367394,0.535233,0.6462106,0.134050566228522
8.3,0.450113042253521,0.463081,0.2054116,0.367004,0.534958,0.6461872,0.134104454342794
8.4,0.44971079342723,0.462498,0.2053724,0.366978,0.534831,0.6461184,0.134152666188966
8.5,0.449336220657277,0.461981,0.2055114,0.366897,0.534384,0.6463292,0.134206045956002
8.6,0.449010464788732,0.461686,0.2056336,0.366777,0.533757,0.6462856,0.134260212065779
8.7,0.448677361502347,0.461322,0.2055686,0.366563,0.533287,0.6461954,0.134314909865949
8.8,0.448322647887324,0.460896,0.2055166,0.366499,0.532822,0.646007,0.134408354461015
8.9,0.447962568075117,0.460618,0.2054598,0.366597,0.532419,0.646116,0.13447471933416
9,0.447639633802817,0.460317,0.2052612,0.366694,0.531812,0.6462166,0.134521918914085
9.1,0.447309338028169,0.460179,0.2050462,0.366778,0.531331,0.6462678,0.134583635560065
9.2,0.446998328638498,0.460242,0.204853,0.366086,0.531112,0.6463724,0.134657829390585
9.3,0.446670751173709,0.460265,0.2048684,0.365614,0.530868,0.6463214,0.134685618003658
9.4,0.446338615023474,0.46018,0.204844,0.365314,0.530584,0.6461806,0.134731801108379
9.5,0.446028516431925,0.460497,0.2047954,0.364927,0.530252,0.64635,0.134799628331909
9.6,0.445690971830986,0.460479,0.205024,0.364077,0.529686,0.6463474,0.134826403962613
9.7,0.445401849765258,0.460318,0.2046518,0.363418,0.529368,0.646306,0.134903662287959
9.8,0.445099558685446,0.460217,0.2045704,0.363107,0.528815,0.6459966,0.134938177207657
9.9,0.444789746478873,0.459806,0.204465,0.362443,0.528191,0.64565,0.134985272764628
10,0.444527906103286,0.460135,0.2044636,0.3622,0.528008,0.6454744,0.135021685790638
10.1,0.44419738028169,0.460086,0.2043826,0.361373,0.527664,0.6456248,0.135106115217174
10.2,0.443919910798122,0.460095,0.2043456,0.361033,0.527295,0.6452886,0.135146129154413
10.3,0.443631638497653,0.46027,0.2042906,0.3609,0.5276,0.6450618,0.135181240848902
10.4,0.443344812206573,0.460056,0.204266,0.360652,0.527409,0.6448138,0.135249282933761
10.5,0.443078169014085,0.460023,0.2044118,0.360507,0.527201,0.6445492,0.135301251369353
10.6,0.442826126760563,0.459955,0.2043198,0.360366,0.526498,0.6444828,0.135375396599771
10.7,0.442580460093897,0.459679,0.204534,0.360034,0.526338,0.644314,0.135431984900883
10.8,0.442308455399061,0.459434,0.2044684,0.35958,0.526192,0.6443394,0.135467572429973
10.9,0.442051657276995,0.45912,0.2044404,0.359107,0.52576,0.6441626,0.135500423500695
11,0.441851605633803,0.458847,0.2043586,0.358607,0.52572,0.6440298,0.135519360275517
11.1,0.441601957746479,0.458698,0.2044332,0.358241,0.525276,0.643923,0.135559490375834
11.2,0.441380755868545,0.458557,0.2043396,0.358966,0.525182,0.6436944,0.13558750543808
11.3,0.441141816901408,0.458081,0.2042468,0.359038,0.525076,0.643392,0.135639081749607
11.4,0.440904507042254,0.457698,0.2041452,0.358979,0.525184,0.6434166,0.135705372125717
11.5,0.440645924882629,0.4577,0.2039842,0.358844,0.524973,0.64338,0.135733570951338
11.6,0.440408929577465,0.457449,0.2039596,0.358776,0.524366,0.6432102,0.135772822230634
11.7,0.440165906103286,0.457455,0.2038516,0.358668,0.524119,0.6430044,0.135812258432091
11.8,0.439924384976526,0.457917,0.2038968,0.358562,0.52414,0.6427308,0.135844626046625
11.9,0.43967879342723,0.457621,0.2037694,0.35842,0.524421,0.6424072,0.135887314491326
12,0.439465971830986,0.457855,0.2036286,0.357587,0.524258,0.642287,0.135935442388467
12.1,0.439243497652582,0.456782,0.2035398,0.35698,0.524088,0.642118,0.135966527351182
12.2,0.439035924882629,0.455987,0.2035468,0.356992,0.523751,0.6420808,0.135977964731575
12.3,0.438837830985916,0.45576,0.203511,0.357207,0.52328,0.6418868,0.135994316946638
12.4,0.43861903286385,0.455603,0.2034602,0.357199,0.523663,0.6419106,0.136036849762779
12.5,0.438386816901408,0.455193,0.203344,0.357344,0.523224,0.6418656,0.136081249996371
12.6,0.438172591549296,0.455072,0.2033128,0.357274,0.52344,0.6418752,0.136118660127871
12.7,0.437975009389671,0.454676,0.2032882,0.356937,0.523059,0.6420262,0.136143052948755
12.8,0.437755502347418,0.45433,0.2031534,0.356258,0.522655,0.6420016,0.136176998405226
12.9,0.437552591549296,0.454269,0.2031328,0.354972,0.522747,0.6419918,0.136187165482708
13,0.437349516431925,0.454256,0.203108,0.354188,0.522652,0.6417636,0.136200025672517
13.1,0.437154403755869,0.454026,0.203033,0.354345,0.522648,0.641656,0.136236298619058
13.2,0.436985948356807,0.453864,0.2029856,0.353347,0.522589,0.641588,0.136272228043487
13.3,0.436790737089202,0.453578,0.2028652,0.352422,0.523097,0.6415714,0.136318008916119
13.4,0.436600718309859,0.45342,0.2026822,0.352271,0.523016,0.6415646,0.136353446941664
13.5,0.436392319248826,0.453169,0.202547,0.351805,0.522832,0.6414586,0.136405201498134
13.6,0.43620234741784,0.451993,0.2025598,0.351682,0.522837,0.6413578,0.136429324816266
13.7,0.436003028169014,0.451471,0.2023984,0.351727,0.522766,0.6413288,0.136460803889329
13.8,0.435828901408451,0.451159,0.2024834,0.350578,0.52278,0.641191,0.136481711061166
13.9,0.435653159624413,0.450117,0.2024364,0.350578,0.522785,0.641089,0.136516680208203
14,0.435498079812207,0.45006,0.2022368,0.348494,0.522305,0.641215,0.136555438503576
14.1,0.435319530516432,0.449326,0.202121,0.347719,0.52214,0.6411764,0.136589155727752
14.2,0.435128474178404,0.447648,0.2020716,0.347752,0.52202,0.6412368,0.136615997337619
14.3,0.434948502347418,0.446929,0.2018996,0.34765,0.521727,0.6411292,0.136622870639576
14.4,0.434763267605634,0.446853,0.201853,0.347537,0.521438,0.641005,0.136670429600163
14.5,0.434585525821596,0.446539,0.201855,0.347553,0.521223,0.6408974,0.136697356255251
14.6,0.434423549295775,0.446515,0.2017336,0.347226,0.521054,0.6408184,0.136719371896479
14.7,0.434262976525822,0.446373,0.2015356,0.347377,0.520932,0.6406966,0.136730628700329
14.8,0.434062624413146,0.446244,0.2015032,0.347305,0.520853,0.6405126,0.136765023152057
14.9,0.43387796713615,0.445917,0.2014636,0.348148,0.520802,0.6403096,0.136789079078262
15,0.433703906103286,0.445874,0.2012966,0.347726,0.520714,0.6401412,0.13681205489032
15.1,0.433533840375587,0.44567,0.2012914,0.346741,0.520573,0.6401232,0.136837359174813
15.2,0.433353901408451,0.445613,0.201144,0.346232,0.520298,0.6398616,0.136864660121226
15.3,0.433198887323944,0.445431,0.2011736,0.34654,0.520065,0.6397734,0.136893454062
15.4,0.433033849765258,0.445358,0.2007692,0.346578,0.519846,0.639731,0.136942496495193
15.5,0.432908220657277,0.445267,0.2005658,0.345968,0.519568,0.6397484,0.136961184190008
15.6,0.432737145539906,0.445236,0.2004228,0.345915,0.519298,0.639646,0.13697955702132
15.7,0.432579521126761,0.445095,0.2002412,0.34569,0.519256,0.6395306,0.137004364009567
15.8,0.432428192488263,0.445034,0.2001586,0.345626,0.519178,0.6393896,0.137035341651533
15.9,0.432255323943662,0.44486,0.1998998,0.3454,0.519286,0.639383,0.13708170031024
16,0.432120056338028,0.444686,0.1996338,0.345371,0.519203,0.639274,0.137099107012858
16.1,0.431963798122066,0.444477,0.1993672,0.345208,0.51974,0.6392494,0.137135119450866
16.2,0.431776882629108,0.444428,0.199249,0.344972,0.519579,0.6391396,0.137164731770248
16.3,0.431648112676056,0.444334,0.1989428,0.34481,0.519745,0.6390542,0.137188860430927
16.4,0.431501234741784,0.444247,0.1985454,0.344708,0.519422,0.6389946,0.137218997372749
16.5,0.431338816901408,0.444194,0.198102,0.344656,0.519249,0.6389368,0.137254114206471
16.6,0.431162328638498,0.444244,0.1979852,0.344532,0.518634,0.6388716,0.137274075427059
16.7,0.431045328638498,0.44416,0.197764,0.344516,0.518562,0.6387492,0.13730707934526
16.8,0.430903328638498,0.444015,0.1977082,0.344439,0.518701,0.6388282,0.137366306963696
16.9,0.430754746478873,0.443956,0.197606,0.344382,0.518585,0.6388172,0.137392943791176
17,0.430605131455399,0.444025,0.1972906,0.34418,0.518539,0.6387364,0.13741437045028
17.1,0.430498328638498,0.444024,0.1970522,0.344062,0.519163,0.6386014,0.137428074802768
17.2,0.430359835680751,0.443993,0.19691,0.343979,0.519163,0.6385066,0.137460965836193
17.3,0.430215915492958,0.443993,0.1966504,0.343969,0.519249,0.6384706,0.137496727443911
17.4,0.430070431924883,0.443722,0.1963602,0.343832,0.519407,0.638264,0.137519449652333
17.5,0.429925995305164,0.443647,0.1963072,0.343711,0.519217,0.638183,0.137555885984278
17.6,0.429780356807512,0.443264,0.1961308,0.343511,0.519134,0.6381652,0.137566856200644
17.7,0.429643502347418,0.443087,0.1960362,0.343517,0.519134,0.6381404,0.137592734634515
17.8,0.429491957746479,0.442705,0.1959084,0.343391,0.518657,0.6381516,0.137625896718423
17.9,0.42936661971831,0.442537,0.1957658,0.343182,0.519579,0.638011,0.137611763611218
18,0.42926120657277,0.442397,0.1956166,0.343157,0.519448,0.6378738,0.137627444977355
18.1,0.429143779342723,0.443037,0.1953818,0.342796,0.519469,0.637749,0.137623374639154
18.2,0.42901776056338,0.442809,0.1951632,0.342635,0.519363,0.6376996,0.137644242328726
18.3,0.428889197183099,0.442706,0.1949408,0.342668,0.519402,0.6376606,0.137660969760271
18.4,0.428764046948357,0.442826,0.1948326,0.343133,0.519207,0.6374858,0.137663244981572
18.5,0.428637389671362,0.442691,0.1947934,0.34303,0.519244,0.6374496,0.137667953706514
18.6,0.428510845070423,0.441917,0.1947604,0.343029,0.519119,0.6373952,0.137687502503086
18.7,0.428397169014085,0.441317,0.1946212,0.342995,0.519277,0.6372948,0.137695766533557
18.8,0.42829396713615,0.441481,0.194333,0.342934,0.51902,0.637333,0.137712241609855
18.9,0.428183262910798,0.441476,0.194232,0.342947,0.519481,0.6372854,0.137723021171927
19,0.428061840375587,0.440997,0.1940966,0.342787,0.519656,0.63727,0.137775196715666
19.1,0.42794655399061,0.440845,0.1940792,0.342757,0.519623,0.6372744,0.137782959753885
19.2,0.427834103286385,0.440496,0.1939978,0.342677,0.51977,0.6372446,0.137790161555974
19.3,0.427709272300469,0.439827,0.1936904,0.342661,0.519974,0.637087,0.137811465661787
19.4,0.427586915492958,0.44007,0.1934912,0.342782,0.51981,0.6371148,0.137833130290102
19.5,0.427473591549296,0.439837,0.1932436,0.342834,0.519695,0.6369812,0.137848629625436
19.6,0.427355131455399,0.439589,0.1930718,0.342887,0.519459,0.6369618,0.137875992571776
19.7,0.427259431924883,0.439498,0.1928826,0.342934,0.519226,0.636905,0.137897219711226
19.8,0.427165962441315,0.439223,0.1928304,0.342936,0.519058,0.6369298,0.137914265500752
19.9,0.427050300469484,0.439264,0.1926486,0.343167,0.519099,0.636728,0.137921150299364
20,0.426943605633803,0.439324,0.1925332,0.343,0.519143,0.6366466,0.137948168101401
20.1,0.426838276995305,0.439367,0.1924034,0.343028,0.518891,0.6365682,0.137957276677619
20.2,0.426703478873239,0.438892,0.1922042,0.343065,0.51872,0.636484,0.137964600575435
20.3,0.426596840375587,0.438779,0.1921918,0.343109,0.518294,0.6364554,0.137959173542847
20.4,0.426471863849765,0.438652,0.1918956,0.343189,0.518298,0.6365174,0.13798729257902
20.5,0.426359929577465,0.438298,0.1917832,0.343162,0.518139,0.63641,0.138013361879674
20.6,0.42624582629108,0.438296,0.1917332,0.343165,0.518153,0.6362534,0.138024490323695
20.7,0.426149366197183,0.438188,0.1915874,0.343142,0.518008,0.6361562,0.138037139065417
20.8,0.426049887323944,0.438013,0.1915578,0.343079,0.517685,0.6360662,0.138053543337073
20.9,0.425929544600939,0.43826,0.1914288,0.34301,0.517304,0.6360684,0.138056281311741
21,0.425845882629108,0.438233,0.1913422,0.342999,0.516948,0.6360408,0.138060322386391
21.1,0.425745107981221,0.438998,0.1912826,0.343007,0.51666,0.6360292,0.138063465033065
21.2,0.425640521126761,0.438797,0.191198,0.343095,0.516846,0.6360816,0.138062848297384
21.3,0.425529680751174,0.438553,0.1911624,0.343152,0.516704,0.6359928,0.138075094446285
21.4,0.425437549295775,0.438588,0.1910928,0.343138,0.516572,0.6360016,0.138104116839959
21.5,0.425332835680751,0.438141,0.1909604,0.343241,0.516384,0.6359028,0.138111686896382
21.6,0.425249225352113,0.438259,0.1907608,0.343276,0.515992,0.635938,0.138136770316548
21.7,0.425166539906103,0.438517,0.1906858,0.343326,0.515951,0.6360348,0.138150700389017
21.8,0.425074023474178,0.438847,0.1905242,0.343264,0.515705,0.6359696,0.138137036869376
21.9,0.424971976525822,0.438806,0.1903378,0.343389,0.515369,0.635887,0.138132966370507
22,0.424892061032864,0.438611,0.1901776,0.343462,0.515191,0.6359986,0.138151662322168
22.1,0.424799338028169,0.438476,0.190105,0.343449,0.515019,0.6360172,0.138178514188214
22.2,0.424698248826291,0.43835,0.1900594,0.343478,0.514872,0.6361064,0.138178502861878
22.3,0.424603117370892,0.43836,0.1900214,0.343424,0.514751,0.6361544,0.13818918219358
22.4,0.424509276995305,0.438265,0.1898158,0.343399,0.514803,0.6360018,0.138230836986042
22.5,0.424427276995305,0.438176,0.1898712,0.343475,0.515319,0.6359458,0.138249436740957
22.6,0.424350319248826,0.438188,0.1897004,0.34354,0.515277,0.635737,0.138247432006453
22.7,0.424252093896714,0.438159,0.1897014,0.343574,0.514826,0.6355136,0.138257173785525
22.8,0.424157901408451,0.438029,0.1895682,0.343696,0.514933,0.6353766,0.138257418090296
22.9,0.424052568075117,0.437924,0.1894724,0.343674,0.515029,0.6353056,0.138280992074831
23,0.423965840375587,0.437867,0.1894016,0.343752,0.515105,0.635114,0.138293508162186
23.1,0.423869089201878,0.43773,0.1893562,0.343846,0.514991,0.6349802,0.138317439253507
23.2,0.423783328638498,0.437811,0.189468,0.343824,0.515131,0.63487,0.138337748350014
23.3,0.423688267605634,0.437655,0.1894026,0.343749,0.515212,0.6347848,0.138343399988357
23.4,0.423601399061033,0.437567,0.1892928,0.343826,0.515116,0.6346638,0.138366412389165
23.5,0.423524051643193,0.437376,0.1892752,0.343866,0.514771,0.634512,0.138380352773775
23.6,0.423466046948357,0.437353,0.1892562,0.3438,0.51479,0.6344068,0.13838451792351
23.7,0.423388276995305,0.437388,0.1892194,0.343814,0.514798,0.6342872,0.138380607036451
23.8,0.423314399061033,0.437278,0.1891156,0.343893,0.514807,0.6341228,0.138409195215878
23.9,0.423233610328638,0.437141,0.1890366,0.343853,0.514691,0.6339282,0.138401062191035
24,0.423147737089202,0.437185,0.1888894,0.343702,0.51467,0.63384,0.138401607418808
24.1,0.423075563380282,0.437155,0.1887968,0.343587,0.514961,0.6336806,0.138404414610999
24.2,0.422986234741784,0.437062,0.1887424,0.343362,0.514999,0.633632,0.1384296763571
24.3,0.422926676056338,0.437275,0.1887782,0.343447,0.515013,0.6335644,0.138426865304981
24.4,0.422860765258216,0.437517,0.1887486,0.343417,0.514896,0.6335166,0.138422378012083
24.5,0.422785816901408,0.437427,0.1887158,0.343187,0.514791,0.633463,0.138445437028828
24.6,0.422712990610329,0.437502,0.1886708,0.342881,0.514316,0.633427,0.138434589884298
24.7,0.422642061032864,0.437377,0.188555,0.342302,0.514376,0.6332922,0.138462161669598
24.8,0.422556314553991,0.437342,0.188525,0.342114,0.514068,0.6331692,0.13846889929736
24.9,0.422472769953052,0.437449,0.1885038,0.341815,0.514075,0.633049,0.138475950018571
25,0.422407328638498,0.437501,0.1884512,0.341554,0.514075,0.6329286,0.13846322219444
25.1,0.422336427230047,0.437568,0.18839,0.341057,0.514186,0.6329358,0.138456718585767
25.2,0.422286408450704,0.437715,0.1883608,0.340851,0.514316,0.6328804,0.138474500878107
25.3,0.422203126760563,0.4378,0.1883034,0.340158,0.514316,0.632901,0.138512492483182
25.4,0.422149469483568,0.437892,0.1882302,0.339962,0.514299,0.632892,0.138515782232892
25.5,0.422082676056338,0.437772,0.188124,0.340004,0.5142,0.6327984,0.138528824401697
