"parameter","mean_sp","median_sp","quantile05_sp","quantile25_sp","quantile75_sp","quantile95_sp","stdev_sp"
-29.9,-0.152149938967136,-0.147329,-0.2876992,-0.205647,-0.099217,-0.00853900000000008,0.0866252204325711
-29.8,-0.15220182629108,-0.147329,-0.2877564,-0.205708,-0.099185,-0.00860360000000008,0.0866331723783268
-29.7,-0.1522420657277,-0.147579,-0.2877052,-0.20585,-0.099291,-0.00862420000000008,0.0866329097446568
-29.6,-0.152299591549296,-0.147579,-0.2877592,-0.206065,-0.09935,-0.00875860000000008,0.0866310716470393
-29.5,-0.152360704225352,-0.14779,-0.2879116,-0.206277,-0.099367,-0.00880460000000008,0.0866327553737224
-29.4,-0.152410150234742,-0.147658,-0.2882028,-0.206313,-0.099417,-0.00878080000000009,0.0866455817531699
-29.3,-0.152458610328638,-0.14767,-0.288327,-0.20655,-0.099341,-0.00875260000000008,0.0866535537702438
-29.2,-0.152518037558685,-0.14772,-0.2884174,-0.206796,-0.099279,-0.00886180000000009,0.0866554847037072
-29.1,-0.152568408450704,-0.147509,-0.288385,-0.206776,-0.099341,-0.00883460000000009,0.0866743328619466
-29,-0.152629854460094,-0.147619,-0.2886498,-0.206891,-0.099322,-0.00891880000000009,0.0866808073323347
-28.9,-0.152677901408451,-0.147426,-0.2884944,-0.207153,-0.099293,-0.00904840000000009,0.0866878523298993
-28.8,-0.152729924882629,-0.147441,-0.288693,-0.207153,-0.099336,-0.00911360000000009,0.0867108441232143
-28.7,-0.152769164319249,-0.147527,-0.288858,-0.207348,-0.099264,-0.00906000000000009,0.086728233360407
-28.6,-0.152836046948357,-0.147495,-0.2890256,-0.207481,-0.099566,-0.00900480000000009,0.0867434918398681
-28.5,-0.152862028169014,-0.147855,-0.289153,-0.207648,-0.099649,-0.0091732000000001,0.0867422598697459
-28.4,-0.152921276995305,-0.147814,-0.2891408,-0.207675,-0.099701,-0.0090460000000001,0.0867514536969347
-28.3,-0.152984253521127,-0.147884,-0.2892718,-0.207719,-0.100002,-0.00902440000000009,0.0867480257550979
-28.2,-0.153066727699531,-0.148127,-0.2894662,-0.207751,-0.100115,-0.00902780000000009,0.0867480062567425
-28.1,-0.153137272300469,-0.148165,-0.2894774,-0.207644,-0.100005,-0.00917780000000009,0.0867746598471344
-28,-0.153199450704225,-0.148255,-0.2896048,-0.207269,-0.100149,-0.00925840000000009,0.0867917995931451
-27.9,-0.153261511737089,-0.148133,-0.2896644,-0.207431,-0.100245,-0.0094544000000001,0.0867967165359431
-27.8,-0.153313971830986,-0.147946,-0.2899392,-0.207606,-0.100201,-0.00954120000000009,0.0868077845320748
-27.7,-0.153382784037559,-0.147909,-0.290026,-0.207606,-0.100353,-0.00943280000000009,0.086825980196567
-27.6,-0.153451159624413,-0.148088,-0.2900548,-0.207538,-0.100474,-0.00950720000000008,0.0868207225562618
-27.5,-0.153517544600939,-0.147782,-0.2901416,-0.208059,-0.100538,-0.00954860000000009,0.0868393045008571
-27.4,-0.153596441314554,-0.147789,-0.290371,-0.208259,-0.100574,-0.00957460000000009,0.0868586743989457
-27.3,-0.153676220657277,-0.147777,-0.2903364,-0.208583,-0.100826,-0.00971080000000009,0.0868817565478113
-27.2,-0.153730704225352,-0.147793,-0.290587,-0.208713,-0.100994,-0.00985140000000009,0.0868968621890007
-27.1,-0.153791070422535,-0.147548,-0.2906368,-0.208784,-0.101168,-0.00991220000000008,0.0868932990061891
-27,-0.153864267605634,-0.14767,-0.2907194,-0.208913,-0.101341,-0.0100204000000001,0.0869020606963517
-26.9,-0.153928103286385,-0.147861,-0.2909434,-0.209208,-0.101328,-0.0101018000000001,0.086930174478307
-26.8,-0.154008342723005,-0.147832,-0.2910386,-0.209418,-0.101329,-0.0102378000000001,0.0869434007877403
-26.7,-0.154073253521127,-0.147934,-0.2911198,-0.209192,-0.1012,-0.0101648000000001,0.0869507385972924
-26.6,-0.154144276995305,-0.148141,-0.2912786,-0.209145,-0.101261,-0.0102814000000001,0.0869744540631788
-26.5,-0.154189877934272,-0.148316,-0.2912298,-0.209063,-0.10151,-0.0102534000000001,0.086977294707775
-26.4,-0.154254394366197,-0.148657,-0.2913824,-0.208884,-0.101584,-0.0103502000000001,0.0869946583379365
-26.3,-0.15432065258216,-0.148278,-0.291688,-0.208698,-0.101959,-0.0103704000000001,0.0869947490518578
-26.2,-0.154383549295775,-0.14839,-0.2918494,-0.208948,-0.101926,-0.0104512000000001,0.0870174296467877
-26.1,-0.154475145539906,-0.148446,-0.2920182,-0.208873,-0.101907,-0.0104694000000001,0.0870457760391994
-26,-0.154538516431925,-0.148446,-0.2918836,-0.209078,-0.101854,-0.0105194000000001,0.087047019815014
-25.9,-0.154619502347418,-0.148633,-0.291841,-0.209499,-0.10221,-0.0106626000000001,0.087081489103794
-25.8,-0.154703868544601,-0.149066,-0.2919616,-0.209598,-0.102263,-0.0106222000000001,0.0870941228719891
-25.7,-0.154795338028169,-0.149142,-0.2923724,-0.209622,-0.102004,-0.0107074000000001,0.087096752127227
-25.6,-0.154871723004695,-0.149097,-0.2925342,-0.209823,-0.102483,-0.0107928000000001,0.087103583148593
-25.5,-0.154945460093897,-0.148867,-0.2925108,-0.209922,-0.103006,-0.0108800000000001,0.0871327318592675
-25.4,-0.155014746478873,-0.149025,-0.2924758,-0.209892,-0.103163,-0.0109056000000001,0.0871534222850258
-25.3,-0.155105521126761,-0.149213,-0.292531,-0.210178,-0.103455,-0.0108818000000001,0.0871534443642511
-25.2,-0.155192920187793,-0.149206,-0.2927548,-0.210318,-0.103392,-0.0109904000000001,0.0871533547152429
-25.1,-0.155266272300469,-0.149203,-0.2929432,-0.210389,-0.10357,-0.0109380000000001,0.0871522868096524
-25,-0.155347497652582,-0.149347,-0.2931092,-0.210347,-0.103295,-0.0110028000000001,0.0871819482686155
-24.9,-0.155449680751174,-0.149592,-0.293139,-0.21024,-0.103368,-0.0110558000000001,0.0871887373242639
-24.8,-0.15554203286385,-0.150084,-0.29339,-0.21004,-0.103925,-0.0110928000000001,0.0872076171718196
-24.7,-0.155635333333333,-0.150268,-0.2935302,-0.210103,-0.104188,-0.0113024000000001,0.0872238414215233
-24.6,-0.155701995305164,-0.150379,-0.293541,-0.210237,-0.104172,-0.0113052000000001,0.0872326688963388
-24.5,-0.155786521126761,-0.150619,-0.2941962,-0.210191,-0.104167,-0.0114308000000001,0.0872624548824903
-24.4,-0.155867535211268,-0.150547,-0.2941122,-0.210189,-0.10424,-0.0115032000000001,0.087288592345319
-24.3,-0.155943474178404,-0.150364,-0.2941364,-0.210211,-0.10422,-0.0116114000000001,0.0873100502142813
-24.2,-0.15601996713615,-0.150689,-0.2942898,-0.210135,-0.104388,-0.0117134000000001,0.087325160638995
-24.1,-0.156095751173709,-0.150955,-0.2943588,-0.210283,-0.104136,-0.0119300000000001,0.0873231970729787
-24,-0.156168070422535,-0.150967,-0.2943248,-0.210591,-0.104401,-0.0121190000000001,0.0873367807092217
-23.9,-0.156261957746479,-0.151078,-0.294522,-0.210728,-0.104312,-0.0121920000000001,0.087349253104091
-23.8,-0.156373164319249,-0.151296,-0.2947142,-0.21089,-0.10426,-0.0123124000000001,0.0873912056359017
-23.7,-0.156492892018779,-0.151298,-0.295114,-0.211309,-0.104376,-0.0124460000000001,0.0874407150421778
-23.6,-0.156591910798122,-0.151354,-0.295258,-0.211545,-0.104468,-0.0124746000000001,0.0874700319430567
-23.5,-0.156696464788732,-0.151193,-0.2952862,-0.211587,-0.10465,-0.0125784000000001,0.0874714166734123
-23.4,-0.1567929342723,-0.151366,-0.2954194,-0.211912,-0.104656,-0.0125880000000001,0.0875184274121386
-23.3,-0.156887863849765,-0.151669,-0.2954656,-0.212152,-0.104851,-0.0127226000000001,0.08754236311075
-23.2,-0.156979488262911,-0.151456,-0.2956724,-0.212255,-0.104941,-0.0128692000000001,0.0875555717657234
-23.1,-0.157054483568075,-0.151441,-0.295856,-0.212366,-0.10491,-0.0130212000000001,0.0875877538116475
-23,-0.157139868544601,-0.151471,-0.2957114,-0.212571,-0.105009,-0.0131454000000001,0.0876145551626049
-22.9,-0.157247901408451,-0.151734,-0.2955252,-0.212845,-0.105124,-0.0131750000000001,0.0876272662160298
-22.8,-0.157341737089202,-0.152184,-0.2956134,-0.212966,-0.105174,-0.0133808000000001,0.0876490319275473
-22.7,-0.157425924882629,-0.151971,-0.2952622,-0.213456,-0.105589,-0.0136762000000001,0.0876665398127451
-22.6,-0.157542647887324,-0.151815,-0.2953124,-0.213791,-0.105591,-0.0137490000000001,0.0876880165283296
-22.5,-0.157642591549296,-0.151931,-0.2954726,-0.213991,-0.105811,-0.0138654000000001,0.0876905239617495
-22.4,-0.157753455399061,-0.151995,-0.2959266,-0.21406,-0.105936,-0.0140484000000001,0.0877133317106751
-22.3,-0.157881676056338,-0.151993,-0.2958644,-0.214117,-0.106219,-0.0141898000000001,0.0877281905831508
-22.2,-0.157995192488263,-0.151958,-0.2962624,-0.214235,-0.106553,-0.0143052000000001,0.0877573427850565
-22.1,-0.158144910798122,-0.152704,-0.2965682,-0.214421,-0.107072,-0.0145368000000001,0.0877583187448418
-22,-0.158279061032864,-0.152885,-0.296915,-0.214796,-0.107045,-0.0145334000000001,0.0877881787276185
-21.9,-0.158382657276995,-0.152926,-0.2967716,-0.214903,-0.106959,-0.0147434000000001,0.0878263317820056
-21.8,-0.158501112676056,-0.152858,-0.2972548,-0.215331,-0.107541,-0.0148288000000001,0.0878547987532177
-21.7,-0.158628107981221,-0.152975,-0.2972374,-0.215245,-0.107987,-0.0148970000000001,0.0878827979757141
-21.6,-0.158737234741784,-0.152873,-0.2974374,-0.215406,-0.10799,-0.0150330000000001,0.0878933801734383
-21.5,-0.158835708920188,-0.152856,-0.2976042,-0.215422,-0.10793,-0.0150948000000002,0.0878928008482641
-21.4,-0.158950272300469,-0.153339,-0.2973324,-0.215733,-0.108033,-0.0152616000000001,0.0879177055199223
-21.3,-0.159090154929577,-0.153624,-0.2979454,-0.216082,-0.108338,-0.0152972000000001,0.0879599022408841
-21.2,-0.159207990610329,-0.153587,-0.2979586,-0.216158,-0.107988,-0.0152310000000001,0.0880071662421933
-21.1,-0.159336018779343,-0.153649,-0.298477,-0.216158,-0.108631,-0.0154112000000001,0.0880601050054205
-21,-0.159496737089202,-0.153209,-0.2987408,-0.216381,-0.109178,-0.0155208000000001,0.0880957649329902
-20.9,-0.159605107981221,-0.153316,-0.298676,-0.216602,-0.109089,-0.0156948000000002,0.0881161902820007
-20.8,-0.159761164319249,-0.153511,-0.2991564,-0.216919,-0.109356,-0.0157634000000001,0.0881514398299893
-20.7,-0.159910492957746,-0.153949,-0.300034,-0.217252,-0.109417,-0.0160694000000002,0.0882065570837672
-20.6,-0.160068798122066,-0.154107,-0.2999712,-0.217318,-0.109674,-0.0161894000000002,0.0882445614542153
-20.5,-0.160197610328638,-0.154224,-0.3001912,-0.217678,-0.109594,-0.0163910000000001,0.0882623824928515
-20.4,-0.160373765258216,-0.153678,-0.3004354,-0.21797,-0.109719,-0.0167132000000002,0.0882945788504515
-20.3,-0.160542126760563,-0.153565,-0.3008844,-0.21797,-0.109621,-0.0168566000000002,0.088361598200919
-20.2,-0.160681220657277,-0.153524,-0.3008932,-0.21832,-0.109393,-0.0170156000000002,0.0884083136517082
-20.1,-0.160837507042254,-0.153367,-0.3012104,-0.21832,-0.109472,-0.0170768000000002,0.0884461477398269
-20,-0.161013154929577,-0.154122,-0.3010986,-0.21915,-0.109685,-0.0173144000000002,0.0884642684027693
-19.9,-0.161171769953052,-0.153571,-0.301371,-0.219604,-0.109999,-0.0176150000000002,0.0884809873289526
-19.8,-0.161322084507042,-0.153689,-0.3013672,-0.219327,-0.110151,-0.0179712000000002,0.0884889345471245
-19.7,-0.161504061032864,-0.153968,-0.3016028,-0.219065,-0.11029,-0.0183718000000002,0.0885096120693724
-19.6,-0.161671492957746,-0.154414,-0.3016282,-0.219117,-0.110428,-0.0184668000000002,0.088536012824844
-19.5,-0.161873896713615,-0.154583,-0.3014942,-0.218998,-0.110473,-0.0185336000000002,0.0885547443586353
-19.4,-0.162049784037559,-0.15478,-0.301474,-0.219273,-0.110587,-0.0185136000000002,0.0885743507156469
-19.3,-0.16225255399061,-0.154814,-0.3016344,-0.218937,-0.110577,-0.0186286000000002,0.088606006532593
-19.2,-0.162451004694836,-0.154889,-0.3020874,-0.219024,-0.11104,-0.0188122000000002,0.0886122382472305
-19.1,-0.162607234741784,-0.155077,-0.302091,-0.219597,-0.111228,-0.0190208000000002,0.0886771217991242
-19,-0.162775023474178,-0.155077,-0.3023388,-0.219624,-0.111342,-0.0192290000000002,0.0887023258225755
-18.9,-0.162960873239437,-0.155385,-0.3030042,-0.219295,-0.111166,-0.0194624000000002,0.0887574404817724
-18.8,-0.163141497652582,-0.155809,-0.3032586,-0.219389,-0.111236,-0.0197580000000002,0.088747030337062
-18.7,-0.163339685446009,-0.155984,-0.303633,-0.21979,-0.1112,-0.0199414000000002,0.0888147572891456
-18.6,-0.163550704225352,-0.156012,-0.3039764,-0.220093,-0.111234,-0.0200466000000002,0.0888838934522343
-18.5,-0.16375058685446,-0.156132,-0.3041812,-0.220333,-0.111386,-0.0202670000000002,0.0889110317295096
-18.4,-0.163955690140845,-0.15635,-0.3044002,-0.220336,-0.111383,-0.0206672000000002,0.0889512245859883
-18.3,-0.164160558685446,-0.156539,-0.3044994,-0.220777,-0.111292,-0.0209474000000002,0.0889627557432152
-18.2,-0.16437585915493,-0.156635,-0.304461,-0.221748,-0.111481,-0.0212670000000002,0.0890038636747679
-18.1,-0.164587896713615,-0.15684,-0.3045428,-0.221907,-0.111707,-0.0215376000000002,0.0890340574265202
-18,-0.164803441314554,-0.156791,-0.3053306,-0.222345,-0.112435,-0.0216846000000002,0.0891170608203984
-17.9,-0.165030516431925,-0.156989,-0.3051098,-0.22325,-0.11277,-0.0217114000000002,0.0891488347443183
-17.8,-0.165216755868545,-0.157205,-0.3053304,-0.223244,-0.112834,-0.0217918000000002,0.089210878428092
-17.7,-0.165434549295775,-0.157672,-0.3060562,-0.22405,-0.113046,-0.0220492000000002,0.0892174691094514
-17.6,-0.165622563380282,-0.158138,-0.3064924,-0.223987,-0.113212,-0.0220508000000002,0.0892191933132863
-17.5,-0.16584620657277,-0.158555,-0.306315,-0.22439,-0.113203,-0.0223446000000002,0.0892400056889442
-17.4,-0.166071272300469,-0.159015,-0.3061798,-0.224993,-0.113334,-0.0225776000000002,0.0893040488578049
-17.3,-0.166305812206573,-0.159283,-0.3065092,-0.22527,-0.113359,-0.0227090000000002,0.0893753859372189
-17.2,-0.166541098591549,-0.1597,-0.306579,-0.225156,-0.113708,-0.0229628000000002,0.0893533607739975
-17.1,-0.166788727699531,-0.159993,-0.306514,-0.225878,-0.113451,-0.0233958000000002,0.089408238754017
-17,-0.167039572769953,-0.160276,-0.306527,-0.225939,-0.113683,-0.0236162000000002,0.0894617698266137
-16.9,-0.167327690140845,-0.160305,-0.3070754,-0.226177,-0.114064,-0.0238380000000002,0.089551584351353
-16.8,-0.167605704225352,-0.160497,-0.307899,-0.226487,-0.114668,-0.0242530000000002,0.0896150067586383
-16.7,-0.167884,-0.160965,-0.3084834,-0.22728,-0.114941,-0.0244596000000002,0.089691613852006
-16.6,-0.168138107981221,-0.161491,-0.3087858,-0.22776,-0.115292,-0.0248462000000002,0.0897305284350251
-16.5,-0.1684220657277,-0.161927,-0.3089768,-0.228069,-0.115389,-0.0251530000000002,0.0898040096214004
-16.4,-0.168694215962441,-0.162015,-0.308771,-0.227382,-0.115829,-0.0252112000000003,0.0898803387702927
-16.3,-0.168979629107981,-0.162483,-0.3092088,-0.227881,-0.116579,-0.0254386000000003,0.0899500627253837
-16.2,-0.169253244131455,-0.162463,-0.309662,-0.227629,-0.116807,-0.0263140000000003,0.0900159599970741
-16.1,-0.169540427230047,-0.162535,-0.3096696,-0.228018,-0.117432,-0.0266696000000003,0.0900985635715739
-16,-0.169832802816901,-0.162723,-0.309911,-0.228195,-0.11809,-0.0271846000000003,0.0901734874641214
-15.9,-0.170132830985916,-0.162888,-0.310529,-0.228452,-0.118695,-0.0274670000000003,0.0902367256233625
-15.8,-0.170462248826291,-0.16294,-0.3111532,-0.228682,-0.119008,-0.0279844000000003,0.0903344285541079
-15.7,-0.170801098591549,-0.163244,-0.3118738,-0.228625,-0.119088,-0.0282976000000003,0.0904298137776634
-15.6,-0.171117845070423,-0.163774,-0.3121738,-0.228749,-0.119127,-0.0287700000000003,0.0904597162762135
-15.5,-0.171416258215962,-0.163899,-0.312138,-0.228764,-0.119623,-0.0291428000000003,0.0905141925987092
-15.4,-0.171806136150235,-0.164118,-0.3125284,-0.229538,-0.12023,-0.0290922000000003,0.0905717245294103
-15.3,-0.172144220657277,-0.164341,-0.313028,-0.229723,-0.120371,-0.0296168000000003,0.0906614183311938
-15.2,-0.172454492957746,-0.164456,-0.3132076,-0.230388,-0.120497,-0.0303302000000003,0.090764237379443
-15.1,-0.172815502347418,-0.165272,-0.313808,-0.230882,-0.119707,-0.0308216000000003,0.0908310000439145
-15,-0.173143605633803,-0.164803,-0.3138594,-0.231644,-0.120106,-0.0311002000000003,0.0908860719351761
-14.9,-0.173514220657277,-0.165521,-0.314374,-0.232646,-0.120064,-0.0316252000000003,0.0909689220983673
-14.8,-0.173871539906103,-0.16558,-0.3149024,-0.233253,-0.120343,-0.0319206000000003,0.091042336910148
-14.7,-0.174233201877934,-0.165855,-0.3149326,-0.23369,-0.12025,-0.0324436000000003,0.0910629176794482
-14.6,-0.174603558685446,-0.16598,-0.315449,-0.2342,-0.120476,-0.0327082000000003,0.0911174567026279
-14.5,-0.174984018779343,-0.166595,-0.3157216,-0.234414,-0.120501,-0.0331616000000003,0.0911856562146785
-14.4,-0.175372093896714,-0.166684,-0.3163872,-0.234604,-0.12089,-0.0334644000000004,0.0912754166448923
-14.3,-0.175745525821596,-0.167115,-0.3166218,-0.235203,-0.121051,-0.0341480000000004,0.0913763482625437
-14.2,-0.176124596244131,-0.167303,-0.3167578,-0.235482,-0.121027,-0.0344794000000004,0.0914380594943941
-14.1,-0.176552126760563,-0.16758,-0.3169792,-0.236246,-0.121205,-0.0350642000000004,0.0915354200131246
-14,-0.176957356807512,-0.168132,-0.3175272,-0.237118,-0.121783,-0.0354668000000004,0.0916548376984678
-13.9,-0.177398009389671,-0.16875,-0.3182472,-0.237608,-0.121904,-0.0356358000000003,0.0917418910155207
-13.8,-0.177847478873239,-0.168539,-0.3188518,-0.238257,-0.122225,-0.0354842000000003,0.0918171610368855
-13.7,-0.178307530516432,-0.169054,-0.319427,-0.238658,-0.121781,-0.0361178000000003,0.0919151098019832
-13.6,-0.178753460093897,-0.16948,-0.3200352,-0.238246,-0.122207,-0.0360186000000003,0.0920210390446815
-13.5,-0.179194957746479,-0.17015,-0.3199964,-0.238257,-0.122549,-0.0363790000000003,0.0920660412769986
-13.4,-0.179679901408451,-0.170691,-0.3204256,-0.239439,-0.123293,-0.0367916000000003,0.0921689531914115
-13.3,-0.180167150234742,-0.17119,-0.3208696,-0.240446,-0.12296,-0.0368992000000003,0.0922763461104023
-13.2,-0.180657868544601,-0.171877,-0.3216424,-0.24046,-0.123481,-0.0367500000000003,0.0923445384236705
-13.1,-0.181157849765258,-0.172325,-0.3226316,-0.241109,-0.12396,-0.0362380000000003,0.0924733573093474
-13,-0.181633037558685,-0.172959,-0.3228814,-0.241794,-0.124195,-0.0362766000000002,0.0925544720971268
-12.9,-0.182161816901408,-0.173718,-0.3238952,-0.243407,-0.124761,-0.0360348000000002,0.0926562068296341
-12.8,-0.18261565258216,-0.174169,-0.3242266,-0.243616,-0.125345,-0.0356602000000002,0.0928102978115029
-12.7,-0.183139112676056,-0.174746,-0.324864,-0.244582,-0.126079,-0.0359166000000002,0.0929252065750999
-12.6,-0.183674563380282,-0.175543,-0.3255284,-0.244918,-0.126572,-0.0362546000000002,0.0930367633369672
-12.5,-0.184290112676056,-0.176131,-0.3263128,-0.246297,-0.127233,-0.0365144000000002,0.0931423469189107
-12.4,-0.184857370892019,-0.176997,-0.3274666,-0.247053,-0.12801,-0.0359678000000002,0.0932868465419636
-12.3,-0.18545014084507,-0.177709,-0.3283544,-0.247319,-0.128727,-0.0360392000000001,0.0933795226403341
-12.2,-0.18609582629108,-0.178493,-0.329118,-0.248161,-0.12933,-0.0367138000000001,0.0935110851615337
-12.1,-0.186767610328639,-0.179292,-0.329593,-0.248894,-0.129609,-0.0369348000000001,0.0936338688579855
-12,-0.18744038028169,-0.180123,-0.331011,-0.24937,-0.13017,-0.0376066000000001,0.0937541655223563
-11.9,-0.188097441314554,-0.181223,-0.3312654,-0.249871,-0.130919,-0.0376896000000001,0.0938788792979961
-11.8,-0.188802014084507,-0.182207,-0.3319996,-0.250826,-0.131732,-0.0382790000000001,0.0940781693421917
-11.7,-0.189518474178404,-0.183131,-0.3326106,-0.252494,-0.132214,-0.0381478000000001,0.0942258431848292
-11.6,-0.190162009389671,-0.184112,-0.333236,-0.253684,-0.132765,-0.0384424000000001,0.0943905760011565
-11.5,-0.190932877934272,-0.184761,-0.3341028,-0.254374,-0.133344,-0.0390738000000001,0.0945277790361824
-11.4,-0.191693737089202,-0.185681,-0.3346386,-0.254801,-0.134392,-0.0392560000000001,0.0946585961642631
-11.3,-0.192445873239437,-0.186531,-0.3352914,-0.25652,-0.135581,-0.0395354000000001,0.0948002421627245
-11.2,-0.193171568075117,-0.187322,-0.3368428,-0.257753,-0.136525,-0.0399786000000001,0.0950402495068875
-11.1,-0.19397417370892,-0.188301,-0.337749,-0.258338,-0.137538,-0.0399266000000001,0.0952460765416517
-11,-0.194728276995305,-0.189368,-0.3381216,-0.259138,-0.138203,-0.0402242,0.0954372812438129
-10.9,-0.195516,-0.190327,-0.339764,-0.260237,-0.139132,-0.0409344,0.0956153470423955
-10.8,-0.196382046948357,-0.190709,-0.3410598,-0.261708,-0.140131,-0.0413556,0.0958158945949266
-10.7,-0.197258122065728,-0.191593,-0.3423654,-0.262885,-0.140517,-0.0417448,0.0959629976766012
-10.6,-0.198100873239437,-0.192835,-0.3437116,-0.264474,-0.14114,-0.0419604,0.0961587119875844
-10.5,-0.198972976525822,-0.19391,-0.3448344,-0.266319,-0.142288,-0.042356,0.0963588622536375
-10.4,-0.19988265258216,-0.194661,-0.3457248,-0.26771,-0.142254,-0.0422876000000001,0.0965734025058555
-10.3,-0.200826713615023,-0.195698,-0.3470752,-0.268785,-0.142164,-0.0418436000000001,0.0967888990046177
-10.2,-0.201807431924883,-0.195986,-0.3479918,-0.26993,-0.142534,-0.0416958,0.0970057288259225
-10.1,-0.202845004694836,-0.197204,-0.3491358,-0.271764,-0.14325,-0.0409764000000001,0.0972430851784029
-10,-0.203805976525822,-0.198672,-0.3505058,-0.273619,-0.144806,-0.0406072000000001,0.0975202215121446
-9.9,-0.204832600938967,-0.198749,-0.3513076,-0.275665,-0.145866,-0.0407082,0.0978004367394626
-9.8,-0.205845460093897,-0.199237,-0.3526774,-0.277184,-0.147234,-0.0396424,0.0981000322190172
-9.7,-0.206983854460094,-0.201116,-0.3540164,-0.278706,-0.148215,-0.038982,0.0983773738067147
-9.6,-0.20812020657277,-0.201759,-0.3556568,-0.28005,-0.14897,-0.038823,0.0986111083370761
-9.5,-0.209350647887324,-0.203297,-0.3577294,-0.281988,-0.14994,-0.0385294,0.0989084883344527
-9.4,-0.21051776056338,-0.205132,-0.3589612,-0.282479,-0.150965,-0.0385144,0.0990948416207592
-9.3,-0.211689624413146,-0.206064,-0.3594582,-0.283472,-0.152231,-0.0382368,0.0994016630738583
-9.2,-0.212888985915493,-0.206518,-0.3617848,-0.284831,-0.153723,-0.0382184000000001,0.0997498583378896
-9.1,-0.214235633802817,-0.208352,-0.3633602,-0.287082,-0.15484,-0.0384218,0.100121698035852
-9,-0.2155239342723,-0.209882,-0.3653978,-0.29089,-0.156018,-0.0400598,0.100433492177262
-8.9,-0.216794638497653,-0.210977,-0.3661568,-0.291479,-0.15715,-0.0413574,0.100757516732686
-8.8,-0.218201215962441,-0.212608,-0.3679068,-0.293337,-0.158767,-0.0426518000000001,0.101041544469787
-8.7,-0.219603286384977,-0.214381,-0.3690014,-0.295449,-0.160438,-0.0434352000000001,0.101456840910392
-8.6,-0.221091488262911,-0.216171,-0.3712664,-0.297742,-0.162049,-0.0445546000000001,0.101747839963425
-8.5,-0.222585136150235,-0.218788,-0.37337,-0.298927,-0.163468,-0.0455604000000002,0.102111511220486
-8.4,-0.224250408450704,-0.221052,-0.376883,-0.301438,-0.164848,-0.0468230000000002,0.102510829025327
-8.3,-0.225813253521127,-0.222253,-0.3795166,-0.302329,-0.165367,-0.0475698000000002,0.102903496429548
-8.2,-0.227413267605634,-0.223064,-0.3811656,-0.304264,-0.167063,-0.0489166000000003,0.103328244820146
-8.1,-0.229104215962441,-0.224671,-0.3830292,-0.306199,-0.167918,-0.0497086000000003,0.103810872605991
-8,-0.230862093896714,-0.226511,-0.385684,-0.308714,-0.169457,-0.0508698000000003,0.104254842224228
-7.9,-0.232748384976526,-0.227596,-0.3876378,-0.311329,-0.171288,-0.0525538000000003,0.104666772982535
-7.8,-0.234525338028169,-0.230935,-0.3896076,-0.314448,-0.17214,-0.0543188000000003,0.105130470705781
-7.7,-0.236385920187793,-0.232974,-0.3923192,-0.317393,-0.173843,-0.0563170000000003,0.105598603451172
-7.6,-0.238363784037559,-0.234535,-0.3954608,-0.319927,-0.175571,-0.0567244000000002,0.106111592762411
-7.5,-0.240359037558685,-0.236293,-0.3989578,-0.32199,-0.178006,-0.0584086000000001,0.106603159552492
-7.4,-0.242377220657277,-0.238053,-0.4023554,-0.320758,-0.179376,-0.0598592000000001,0.107083649117033
-7.3,-0.244559079812207,-0.239602,-0.40504,-0.325036,-0.182239,-0.0612728,0.107486931837932
-7.2,-0.24676955399061,-0.242522,-0.4084074,-0.32722,-0.184327,-0.0639810000000001,0.107988626309708
-7.1,-0.24904034741784,-0.245104,-0.4112694,-0.327372,-0.186565,-0.0645866,0.108620645709074
-7,-0.251398211267606,-0.246633,-0.4137834,-0.330289,-0.189473,-0.0662322,0.109222400786399
-6.9,-0.25386282629108,-0.248489,-0.4161518,-0.334024,-0.191226,-0.066864,0.109783306502903
-6.8,-0.256292868544601,-0.253085,-0.4201268,-0.338551,-0.193104,-0.0682688000000001,0.110444709842483
-6.7,-0.258961835680751,-0.256039,-0.4238692,-0.341294,-0.194369,-0.0712266000000001,0.111162154960951
-6.6,-0.261597028169014,-0.259965,-0.4280366,-0.344647,-0.197295,-0.0741450000000002,0.111779026143561
-6.5,-0.264485779342723,-0.262503,-0.4308044,-0.349152,-0.199046,-0.0774950000000002,0.112533129187579
-6.4,-0.267442643192488,-0.264783,-0.433307,-0.351965,-0.20155,-0.0809256000000002,0.113298969526424
-6.3,-0.270312737089202,-0.268974,-0.4372332,-0.354014,-0.204152,-0.0844944000000002,0.114119672427867
-6.2,-0.273322403755869,-0.273029,-0.4424498,-0.358503,-0.206378,-0.0877844000000002,0.114901972565898
-6.1,-0.276520431924883,-0.2761,-0.4466808,-0.362013,-0.20783,-0.0905488000000001,0.11567493454774
-6,-0.279642699530516,-0.279165,-0.452215,-0.366908,-0.210554,-0.0925494000000001,0.116551310993994
-5.9,-0.282921061032864,-0.283423,-0.456812,-0.371557,-0.212159,-0.094434,0.117437103553795
-5.8,-0.286246957746479,-0.287818,-0.46198,-0.376864,-0.215712,-0.0968104,0.118409294859507
-5.7,-0.289572600938967,-0.292522,-0.4673564,-0.381433,-0.218611,-0.09943,0.119379191401219
-5.6,-0.293091924882629,-0.295053,-0.4731778,-0.384773,-0.220439,-0.1010012,0.120362653932573
