"parameter","mean_sp","median_sp","quantile05_sp","quantile25_sp","quantile75_sp","quantile95_sp","stdev_sp"
27.8,-0.0776122723004695,-0.069934,-0.515027,-0.260813,0.109013,0.3124662,0.256032404833862
27.9,-0.0741823568075117,-0.063956,-0.5151768,-0.25571,0.117556,0.3206054,0.25616185968826
28,-0.0693667840375587,-0.056258,-0.5150344,-0.25723,0.127685,0.3314126,0.258340956759959
28.1,-0.0643063474178404,-0.048867,-0.5137012,-0.253454,0.129066,0.329821799999999,0.25908045820339
28.2,-0.0614704178403756,-0.032962,-0.5128902,-0.250399,0.139804,0.3385368,0.258624957194775
28.3,-0.0571186713615023,-0.025882,-0.511712,-0.250408,0.147551,0.3381626,0.259799442093855
28.4,-0.052914779342723,-0.028573,-0.509964,-0.246911,0.145211,0.3433306,0.260437651620258
28.5,-0.0489641643192488,-0.016631,-0.5090054,-0.247164,0.15378,0.3287214,0.260783966590284
28.6,-0.0454423896713615,-0.015983,-0.5081054,-0.245041,0.153137,0.3339592,0.260529380607178
28.7,-0.0424924225352113,-0.00159,-0.506907,-0.238396,0.165062,0.340382,0.260609292001799
28.8,-0.0382930281690141,-0.00301,-0.5048998,-0.239653,0.153129,0.3432506,0.261685678741925
28.9,-0.03444220657277,0.009222,-0.5043608,-0.23057,0.159981,0.3448568,0.261530735860601
29,-0.0307367183098592,0.011762,-0.5047348,-0.231263,0.159913,0.3558502,0.262539717472631
29.1,-0.0265671549295775,0.014957,-0.5040622,-0.218479,0.161099,0.3575616,0.262639210449519
29.2,-0.0228120938967136,0.02661,-0.5029508,-0.218946,0.161017,0.357585399999999,0.262874609788908
29.3,-0.0196213661971831,0.029015,-0.5002642,-0.209817,0.165611,0.3688538,0.262943898518757
29.4,-0.0174311971830986,0.025843,-0.4975382,-0.205418,0.164184,0.369154799999999,0.262785876934483
29.5,-0.015445117370892,0.023299,-0.4977678,-0.193988,0.167662,0.359827799999999,0.261171606780651
29.6,-0.0110870798122066,0.036047,-0.496489,-0.188284,0.182358,0.356901799999999,0.261473917294207
29.7,-0.00702605633802817,0.034429,-0.49669,-0.190006,0.179548,0.3653808,0.261440710924926
29.8,-0.00478988732394366,0.041929,-0.4953262,-0.187237,0.176803,0.3780572,0.260710895921814
29.9,-0.00042437089201878,0.043762,-0.4942016,-0.184487,0.186509,0.3636008,0.261311932099284
30,0.00295125821596244,0.049915,-0.4921652,-0.180659,0.187692,0.3722068,0.260397308717913
30.1,0.00667415962441315,0.050686,-0.4914838,-0.179544,0.194382,0.371744,0.261087438980559
30.2,0.00977201877934272,0.067523,-0.4877308,-0.177324,0.197107,0.3666622,0.259320308220555
30.3,0.013274,0.074811,-0.4846692,-0.177056,0.197084,0.3689298,0.258347103984849
30.4,0.0175751314553991,0.078417,-0.4821744,-0.173721,0.205443,0.3695386,0.258406535676211
30.5,0.020278896713615,0.081474,-0.4771066,-0.169009,0.201427,0.3801786,0.257601766706939
30.6,0.0244291079812207,0.092339,-0.4754636,-0.163065,0.205137,0.3834262,0.257913356014538
30.7,0.0278333990610329,0.094009,-0.4776396,-0.162421,0.205481,0.3902452,0.258335650940413
30.8,0.0313051690140845,0.101012,-0.4739566,-0.159975,0.216001,0.3941716,0.258580153487324
30.9,0.0352786995305164,0.101209,-0.4685116,-0.150823,0.207977,0.400239,0.258618182255585
31,0.0404636948356807,0.109488,-0.4654554,-0.144755,0.226405,0.3865954,0.259178938626979
31.1,0.0419640798122066,0.117828,-0.4650194,-0.139624,0.226532,0.382568799999999,0.257381152815233
31.2,0.045635544600939,0.121326,-0.4626414,-0.142941,0.229815,0.383595799999999,0.25658062877637
31.3,0.0490188450704225,0.126091,-0.4588556,-0.136135,0.231502,0.3956788,0.256647585479068
31.4,0.0520158356807512,0.127798,-0.4576044,-0.126678,0.232955,0.403404,0.255960541869446
31.5,0.0555902676056338,0.130468,-0.4565506,-0.12006,0.230337,0.4017322,0.255741740077572
31.6,0.0580433896713615,0.123285,-0.4541876,-0.107969,0.237946,0.3978198,0.255081369619196
31.7,0.0618820751173709,0.122435,-0.454708,-0.102274,0.243135,0.394772,0.255540148918071
31.8,0.0655434882629108,0.135233,-0.449221,-0.092253,0.237606,0.398393399999999,0.255502580887892
31.9,0.0685991126760563,0.136608,-0.445304,-0.087697,0.247888,0.3955374,0.255085057288826
32,0.0716556291079812,0.144212,-0.4425678,-0.083246,0.25213,0.3931912,0.254545274538288
32.1,0.0742986431924883,0.147946,-0.4440032,-0.080199,0.250929,0.3856598,0.254193608260931
32.2,0.0778053755868545,0.151503,-0.443051,-0.071499,0.256411,0.384719,0.253977333727927
32.3,0.0806042957746479,0.140456,-0.4416456,-0.07877,0.25702,0.39404,0.253785813504579
32.4,0.0830980985915493,0.143948,-0.4394362,-0.06303,0.259283,0.396263,0.253420210183162
32.5,0.0858423004694836,0.150474,-0.4359732,-0.059036,0.26654,0.3865274,0.252127883611659
32.6,0.0880933661971831,0.148346,-0.4308894,-0.049038,0.266318,0.3845082,0.251179077116321
32.7,0.090492117370892,0.152517,-0.4281044,-0.052487,0.270808,0.3855686,0.250189777280715
32.8,0.0924391220657277,0.158524,-0.4279336,-0.051134,0.271765,0.3834558,0.249806802726503
32.9,0.0955715962441315,0.164874,-0.4262668,-0.03954,0.2737,0.3904166,0.248690863640544
33,0.0972956666666667,0.167643,-0.4245036,-0.03743,0.269658,0.3943642,0.248099725608487
33.1,0.0987469953051643,0.168699,-0.4195258,-0.038521,0.269805,0.3950766,0.247372377865201
33.2,0.100073131455399,0.169582,-0.4189828,-0.022814,0.270632,0.399154,0.246591561294735
33.3,0.101634896713615,0.171898,-0.413061,-0.028468,0.269242,0.4025084,0.246078670180533
33.4,0.104426812206573,0.175945,-0.4108244,-0.032606,0.271704,0.4020556,0.246204698649435
33.5,0.10569414084507,0.172996,-0.4061936,-0.020524,0.270811,0.4008938,0.244743409676645
33.6,0.107661112676056,0.174806,-0.3995788,-0.012563,0.273861,0.405239,0.244002758039211
33.7,0.109956403755869,0.17859,-0.3969744,-0.014329,0.269314,0.4087134,0.243530032298809
33.8,0.113169253521127,0.185847,-0.390702,-0.007481,0.270538,0.4146048,0.243297090045378
33.9,0.11515144600939,0.183676,-0.3842566,-0.017062,0.278097,0.4147052,0.242291633754642
34,0.117856680751174,0.185443,-0.3815996,-0.005649,0.281689,0.4176366,0.241987315079545
34.1,0.119614873239437,0.183556,-0.3782864,-0.003156,0.283714,0.4171616,0.240836114964642
34.2,0.121140211267606,0.176491,-0.3754118,-0.002222,0.286266,0.4184954,0.239974899478615
34.3,0.123620521126761,0.181563,-0.3719668,-0.008658,0.289099,0.4150884,0.239332864344229
34.4,0.125730981220657,0.18782,-0.3652152,-0.015481,0.288698,0.4121058,0.238286277097904
34.5,0.128918370892019,0.185233,-0.3602698,-0.003691,0.287488,0.4180948,0.237670212641638
34.6,0.129618938967136,0.183785,-0.3561574,0.006747,0.289251,0.4127286,0.236136485557573
34.7,0.130377694835681,0.186864,-0.3477148,-0.002584,0.28632,0.4173158,0.235246744614165
34.8,0.131868957746479,0.189439,-0.3436676,-0.003973,0.288887,0.4175772,0.233748131218426
34.9,0.13384623943662,0.18262,-0.337648,0.009295,0.287788,0.4193818,0.232381118757393
35,0.13491334741784,0.185352,-0.3305948,0.004905,0.286555,0.4137568,0.230925619520784
35.1,0.136395661971831,0.18132,-0.3274638,0.017969,0.280305,0.4160508,0.22974148362196
35.2,0.136568422535211,0.1905,-0.324259,0.009891,0.287323,0.4114774,0.228328543381354
35.3,0.138442502347418,0.185569,-0.3191572,0.031052,0.288101,0.4091436,0.227358073318686
35.4,0.140451643192488,0.190832,-0.313798,0.026389,0.286517,0.413647,0.225758974889494
35.5,0.141216535211268,0.179042,-0.3141648,0.028445,0.286953,0.4214698,0.224610863809458
35.6,0.142499403755869,0.182379,-0.3106664,0.03158,0.291602,0.4191398,0.22354330265223
35.7,0.143296028169014,0.180178,-0.305686,0.03714,0.288316,0.4139522,0.222291465902886
35.8,0.144326727699531,0.18639,-0.303519,0.037087,0.291213,0.4133474,0.221615814283904
35.9,0.144274713615023,0.186512,-0.2977954,0.036058,0.29156,0.4131486,0.221300752998803
36,0.145339375586854,0.18863,-0.2956036,0.041109,0.294721,0.4192894,0.220277695382185
36.1,0.145632873239437,0.192455,-0.2931442,0.041405,0.294191,0.420251,0.219363477660394
36.2,0.147462788732394,0.185591,-0.2921204,0.041954,0.294948,0.419272,0.219431169180223
36.3,0.148453657276995,0.18922,-0.2858978,0.040734,0.291208,0.422818,0.218245127926038
36.4,0.149209314553991,0.18,-0.2832498,0.043379,0.289422,0.4230168,0.216708492429541
36.5,0.149766126760563,0.188489,-0.28021,0.04918,0.282969,0.4251856,0.215745424253578
36.6,0.151615924882629,0.187362,-0.2763256,0.059561,0.290559,0.4247704,0.214878211853752
36.7,0.153069474178404,0.19101,-0.271366,0.064059,0.29751,0.4309048,0.214401694041079
36.8,0.153347436619718,0.192054,-0.272329,0.062458,0.29785,0.431022,0.21422263956043
36.9,0.154081422535211,0.190686,-0.2697208,0.059424,0.297728,0.4258846,0.212968565085674
37,0.154601906103286,0.192687,-0.268656,0.062481,0.299349,0.4236944,0.212515972148112
37.1,0.155011563380282,0.188065,-0.2668084,0.062576,0.295197,0.4236422,0.21175461143804
37.2,0.156752483568075,0.192272,-0.2621946,0.06895,0.294771,0.4280382,0.210440334648332
37.3,0.157697178403756,0.195109,-0.2586368,0.059027,0.296211,0.4274598,0.209780101059343
37.4,0.157958685446009,0.193927,-0.2587636,0.059743,0.299454,0.4274928,0.209598576297577
37.5,0.158604061032864,0.191313,-0.2556618,0.067902,0.29864,0.4222772,0.208031199433037
37.6,0.160562314553991,0.196235,-0.2517002,0.07057,0.298902,0.4248292,0.207277532191517
37.7,0.161820042253521,0.194951,-0.2466762,0.07758,0.304418,0.4274282,0.207522197364212
37.8,0.162309924882629,0.192878,-0.2472092,0.085092,0.307027,0.432412,0.206995654961585
37.9,0.163088910798122,0.191553,-0.2442568,0.088591,0.31211,0.4294884,0.205637403436533
38,0.162638469483568,0.191553,-0.235835,0.086228,0.308787,0.4270596,0.204756922211978
38.1,0.16342379342723,0.19045,-0.2421442,0.084577,0.30054,0.4253614,0.203958271622668
38.2,0.163945694835681,0.19045,-0.2325784,0.086559,0.302148,0.4214216,0.202953302796192
38.3,0.164353985915493,0.184418,-0.2181694,0.087911,0.299851,0.423547399999999,0.202566349145337
38.4,0.16465882629108,0.189093,-0.2308458,0.091922,0.302794,0.4254886,0.202409100256566
38.5,0.164410737089202,0.190948,-0.2367694,0.083394,0.304126,0.4277982,0.202384676934434
38.6,0.163267187793427,0.188646,-0.2373742,0.083756,0.301757,0.4258692,0.201313338200753
38.7,0.162906253521127,0.186774,-0.2369486,0.081727,0.303465,0.425025199999999,0.200537529298396
38.8,0.162933938967136,0.187259,-0.232847,0.08379,0.299871,0.4310236,0.19962359581319
38.9,0.163178084507042,0.187221,-0.2254222,0.083129,0.301579,0.4402522,0.198546452683854
39,0.163254694835681,0.182898,-0.221052,0.086232,0.298744,0.442475,0.197878129863436
39.1,0.164494633802817,0.189352,-0.2172934,0.085411,0.303705,0.441488,0.196895777059239
39.2,0.164918732394366,0.183923,-0.21393,0.08333,0.294787,0.4495702,0.196565045115295
39.3,0.165471920187793,0.183859,-0.2094916,0.080716,0.291951,0.4512788,0.195110392014314
39.4,0.166479995305164,0.189746,-0.2010318,0.081884,0.28964,0.4525398,0.195159442468602
39.5,0.166759873239437,0.189253,-0.1906196,0.081763,0.29148,0.4535144,0.194081429490761
39.6,0.166548544600939,0.187528,-0.183641,0.079513,0.290464,0.4561626,0.194128481799205
39.7,0.166778169014085,0.189707,-0.180001,0.068836,0.290592,0.4538968,0.193257156252032
39.8,0.167298671361502,0.196917,-0.1700768,0.073127,0.288823,0.445144,0.191870882424297
39.9,0.167320812206573,0.196013,-0.1765522,0.07446,0.288098,0.4347204,0.190589128664855
40,0.167430079812207,0.196934,-0.1678482,0.073409,0.286923,0.4305424,0.189963273468942
40.1,0.168000610328638,0.197926,-0.1614626,0.071149,0.287612,0.4332122,0.189340735465599
40.2,0.168805938967136,0.193098,-0.1664032,0.072245,0.28452,0.4372108,0.189141337160469
40.3,0.167594953051643,0.187321,-0.1684462,0.064158,0.287062,0.4336808,0.188513615757433
40.4,0.167901910798122,0.186112,-0.1657422,0.069127,0.285351,0.4368356,0.187504806662154
40.5,0.167531375586854,0.190421,-0.1647596,0.073187,0.284012,0.4329772,0.186151711204739
40.6,0.168522230046948,0.185633,-0.1654876,0.071547,0.286058,0.4302354,0.18456583865344
40.7,0.168608530516432,0.190778,-0.1532386,0.069345,0.288901,0.4348412,0.183906580822149
40.8,0.168831507042254,0.192526,-0.1464834,0.06679,0.287816,0.4358908,0.184133530593959
40.9,0.166973258215962,0.189361,-0.150123,0.065212,0.289938,0.4350236,0.184438196044105
41,0.166479291079812,0.186618,-0.1479286,0.06425,0.291444,0.4323746,0.183625160344741
41.1,0.166089854460094,0.189361,-0.1373926,0.061978,0.288846,0.4324446,0.183124824728546
41.2,0.165141464788732,0.184718,-0.1419298,0.061961,0.29024,0.4302946,0.182884839621965
41.3,0.164925187793427,0.184539,-0.1376244,0.062626,0.287309,0.423623,0.182620866553748
41.4,0.164515830985915,0.18493,-0.122798,0.068644,0.28528,0.4241602,0.182360609415535
41.5,0.165384549295775,0.180893,-0.1180146,0.068651,0.288675,0.4279932,0.181105698914567
41.6,0.164704342723005,0.185642,-0.1157654,0.06352,0.287667,0.430924,0.18106048770716
41.7,0.164306417840376,0.187176,-0.1224326,0.059865,0.281287,0.42641,0.180533610193632
41.8,0.164071896713615,0.186951,-0.1152834,0.047159,0.277334,0.4259702,0.179485385813028
41.9,0.164149272300469,0.183849,-0.1193512,0.05415,0.281708,0.4250942,0.179022912940123
42,0.162436107981221,0.184424,-0.1198274,0.05289,0.28383,0.4243886,0.17916429701021
42.1,0.161053502347418,0.184344,-0.1189402,0.046378,0.273593,0.4281334,0.17852451919231
42.2,0.160637957746479,0.17901,-0.1220296,0.043155,0.275487,0.4254574,0.178470174179903
42.3,0.159710769953052,0.176884,-0.11873,0.040783,0.277994,0.4303078,0.177534889678266
42.4,0.159651460093897,0.172175,-0.116437,0.039295,0.275449,0.4317096,0.177260577350085
42.5,0.15921165258216,0.171582,-0.1171042,0.039295,0.273272,0.4314362,0.17723766537829
42.6,0.159061183098592,0.172523,-0.110544,0.044375,0.280749,0.4331472,0.177710739092045
42.7,0.158872328638498,0.169103,-0.1084338,0.054481,0.278323,0.4365426,0.177864991515308
42.8,0.158003014084507,0.163113,-0.1107036,0.051464,0.280436,0.436574,0.178121621257554
42.9,0.157495910798122,0.163175,-0.1206542,0.050243,0.274013,0.433702,0.177056543182968
43,0.157343948356808,0.162196,-0.116277,0.04321,0.274881,0.4384464,0.176924869840339
43.1,0.156108103286385,0.160689,-0.1111814,0.034523,0.278831,0.4356974,0.176631756895655
43.2,0.155392661971831,0.16035,-0.1094554,0.034291,0.281707,0.4374822,0.176758101846281
43.3,0.154371943661972,0.16181,-0.1048058,0.035237,0.273389,0.4382734,0.176853607709391
43.4,0.153502004694836,0.160374,-0.1115798,0.031912,0.271948,0.4339968,0.17719507383753
43.5,0.154613436619718,0.16026,-0.1138218,0.040445,0.268819,0.4309026,0.177371915204954
43.6,0.154184516431925,0.16256,-0.1152964,0.034936,0.270244,0.4293502,0.17736952779878
43.7,0.153326624413146,0.163884,-0.1120718,0.031303,0.277594,0.4312224,0.17721680252533
43.8,0.152590694835681,0.160355,-0.110948,0.034621,0.27032,0.427331,0.177066976397766
43.9,0.151643666666667,0.156408,-0.107849,0.036634,0.271936,0.4236496,0.177238024417934
44,0.149620981220657,0.156108,-0.1143958,0.025206,0.270812,0.4309152,0.178584041760032
44.1,0.149325427230047,0.154654,-0.1144552,0.029041,0.270106,0.428879,0.177311901399447
44.2,0.147269769953052,0.151877,-0.1200316,0.019645,0.264579,0.4306012,0.177384643145981
44.3,0.146562122065728,0.154454,-0.1214278,0.010238,0.265329,0.4291816,0.177923766523661
44.4,0.145973169014084,0.153938,-0.1149304,0.008765,0.270549,0.4295078,0.178022566823941
44.5,0.1455639342723,0.155011,-0.1128404,0.007536,0.268511,0.4221618,0.177187866457311
44.6,0.145199441314554,0.146448,-0.1062012,0.013794,0.266383,0.4233668,0.176085729554601
44.7,0.144445197183099,0.148112,-0.101663,0.002718,0.266443,0.4275596,0.176270979947841
44.8,0.143621821596244,0.146952,-0.1035442,0.000731,0.269608,0.423883,0.17595775892029
44.9,0.143003830985915,0.145414,-0.0993076,0.000731,0.26458,0.4223924,0.175395742874156
45,0.14183517370892,0.137316,-0.0962276,0,0.261717,0.4217928,0.175225307610492
45.1,0.14196976056338,0.134989,-0.0988088,0,0.261512,0.4205592,0.174451135431943
45.2,0.140073342723005,0.134898,-0.1113212,0,0.259802,0.4210766,0.175359595394639
45.3,0.140058122065728,0.136775,-0.102458,0,0.261911,0.4217588,0.175686143639903
45.4,0.138972511737089,0.13388,-0.112112,0,0.259695,0.4251074,0.175385698862606
45.5,0.138618150234742,0.132319,-0.100678,0,0.257276,0.4248532,0.17483482636147
45.6,0.138746666666667,0.128966,-0.100376,0,0.258752,0.4232288,0.173107107152683
45.7,0.138379535211268,0.128921,-0.0982868,0,0.253781,0.4223292,0.172166422197171
45.8,0.13754596713615,0.131814,-0.0976904,0,0.249401,0.4192058,0.172406026109396
45.9,0.137264323943662,0.129916,-0.0949486,0,0.250557,0.4215554,0.171947991024445
46,0.13674941314554,0.129338,-0.0965412,0,0.252207,0.427311,0.17223701254666
46.1,0.136001314553991,0.124994,-0.0944038,0,0.249427,0.4312996,0.172536643351655
46.2,0.136192985915493,0.129712,-0.097128,0.000676,0.247672,0.4324448,0.172329666662407
46.3,0.135539,0.128259,-0.0926548,0,0.245142,0.4284232,0.172240527952453
46.4,0.133008258215962,0.125879,-0.0994278,0,0.241743,0.4298142,0.172807752676842
46.5,0.132306286384977,0.118378,-0.0983804,0,0.244191,0.4308692,0.172354364993462
46.6,0.13194244600939,0.119485,-0.0981462,0,0.244505,0.4298938,0.172268674819507
46.7,0.131573215962441,0.114851,-0.0986362,0,0.249381,0.4287078,0.172491201836172
46.8,0.130200131455399,0.109019,-0.0990694,0,0.242984,0.4276326,0.172048215282787
46.9,0.130126291079812,0.112703,-0.0917362,0,0.23784,0.4240968,0.171310227571651
47,0.128782478873239,0.112,-0.0938374,0,0.239565,0.4241598,0.171397942852618
47.1,0.127234305164319,0.107003,-0.097543,0,0.238237,0.4240724,0.171503070100706
47.2,0.126183169014084,0.108032,-0.0993074,0,0.235006,0.4228608,0.171975793623228
47.3,0.124795276995305,0.100075,-0.0892082,0,0.234165,0.425537,0.171314551192578
47.4,0.125365023474178,0.101896,-0.0899824,0,0.233647,0.4270028,0.170617414697064
47.5,0.124784633802817,0.097633,-0.0947066,0,0.233509,0.432656,0.170961843243719
47.6,0.1247750657277,0.098694,-0.1046952,0,0.231508,0.4316244,0.171266463124883
47.7,0.123362323943662,0.093853,-0.0956162,0,0.236184,0.4345184,0.171318960763507
47.8,0.123302624413146,0.099774,-0.0981394,0,0.233359,0.4368796,0.171038766142577
47.9,0.12278055399061,0.099544,-0.1014244,0,0.231088,0.4341064,0.170558139318685
48,0.122619014084507,0.102594,-0.0973298,0,0.231006,0.43226,0.169905063109131
48.1,0.121797525821596,0.09029,-0.0942676,0,0.231309,0.4297986,0.170146339845849
48.2,0.120790051643192,0.098678,-0.0965846,0,0.228939,0.430579,0.170788954713733
48.3,0.119707084507042,0.088807,-0.0981048,0,0.230116,0.4283006,0.171332114410685
48.4,0.11884265258216,0.089742,-0.1007838,0,0.23205,0.4308302,0.170874741597992
48.5,0.119299657276995,0.088824,-0.099309,0,0.23538,0.4295208,0.169884821315574
48.6,0.117169220657277,0.086752,-0.096636,0,0.236907,0.4290642,0.170340731364979
48.7,0.116815784037559,0.086957,-0.0978594,0,0.239762,0.4217168,0.170000799586689
48.8,0.115684798122066,0.08515,-0.0978594,0,0.23786,0.4233886,0.169596807355145
48.9,0.114069779342723,0.079596,-0.0964058,0,0.23558,0.4196294,0.169476931627217
49,0.113654309859155,0.083254,-0.0967602,0,0.236496,0.4211766,0.170339233156535
49.1,0.113065647887324,0.071178,-0.0958704,0,0.236105,0.4207412,0.170536121274254
49.2,0.112204093896714,0.071178,-0.0971472,0,0.233981,0.4221718,0.170465777942241
49.3,0.111907009389671,0.071178,-0.1002174,0,0.234717,0.4234114,0.170416136213183
49.4,0.111186840375587,0.073409,-0.108682,0,0.237915,0.421347999999999,0.170248646338183
49.5,0.10995020657277,0.069215,-0.0995008,0,0.233623,0.420705799999999,0.170324420502144
49.6,0.108801704225352,0.070338,-0.0995008,0,0.235973,0.419134999999999,0.171319884556176
49.7,0.108080056338028,0.067478,-0.1066988,0,0.235945,0.4161242,0.171059216476774
49.8,0.107266896713615,0.065281,-0.1046652,0,0.23402,0.4138186,0.170845339795413
49.9,0.106363079812207,0.06011,-0.1016752,0,0.233211,0.4142702,0.170428813684051
50,0.104849737089202,0.059753,-0.1046794,0,0.23295,0.413859,0.17027692135661
