"parameter","mean_sp","median_sp","quantile05_sp","quantile25_sp","quantile75_sp","quantile95_sp","stdev_sp"
-1.2,0.609989990610329,0.625863,0.4215424,0.551835,0.684071,0.7613622,0.103989624105366
-1.1,0.607870568075117,0.624705,0.4206424,0.551465,0.682197,0.7601366,0.104620799319884
-1,0.605641056338028,0.620817,0.4183248,0.549515,0.681309,0.7590896,0.105313011941073
-0.9,0.603473924882629,0.61891,0.4110426,0.54817,0.678651,0.757821,0.106060530414058
-0.8,0.6013019342723,0.614941,0.4077686,0.545921,0.678179,0.7565814,0.106768127356097
-0.7,0.598926,0.608422,0.4027472,0.544853,0.676734,0.7551822,0.107555305656347
-0.6,0.596636333333333,0.606058,0.3988128,0.542487,0.675261,0.754407,0.108323258873208
-0.5,0.594352497652582,0.605562,0.3945378,0.540164,0.672657,0.7534842,0.10911239696116
-0.4,0.592070708920188,0.603204,0.3932736,0.537101,0.67015,0.7509878,0.109874313794924
-0.3,0.589749488262911,0.602249,0.3922918,0.533297,0.668549,0.7491634,0.110655800596434
-0.2,0.587447070422535,0.598933,0.3906722,0.531208,0.666912,0.7469968,0.111557851448736
-0.1,0.58523141314554,0.597444,0.389454,0.529344,0.664444,0.7460502,0.112321017790478
0,0,0,0,0,0,0,0
0.1,0.580831638497653,0.59437,0.3855876,0.524559,0.661321,0.7432504,0.113983235833152
0.2,0.578712169014085,0.591616,0.383493,0.522407,0.65913,0.7416984,0.114805873171988
0.3,0.57664327230047,0.5894,0.382454,0.520221,0.657026,0.7402878,0.115566225782021
0.4,0.574611309859155,0.587163,0.3812962,0.518224,0.65548,0.7392184,0.1163214717113
0.5,0.572578150234742,0.584696,0.3796122,0.516562,0.653633,0.7380444,0.117048630307631
0.6,0.570616248826291,0.582969,0.3781566,0.514049,0.652569,0.736798,0.117771605412
0.7,0.568708286384977,0.581516,0.3758216,0.512226,0.650335,0.7355012,0.118516714206516
0.8,0.566753286384977,0.579243,0.373127,0.510265,0.649103,0.7341856,0.119161756628581
0.9,0.564921004694836,0.577781,0.3705118,0.507663,0.648309,0.7322564,0.119850044918581
1,0.563073408450704,0.57636,0.3680904,0.50582,0.647894,0.7306514,0.120459323583701
1.1,0.561258258215962,0.575109,0.3655964,0.501955,0.64734,0.7295742,0.121119109780274
1.2,0.559499530516432,0.573536,0.36111,0.497895,0.645622,0.7282968,0.12170422074891
1.3,0.557764657276995,0.57215,0.3586288,0.49543,0.644023,0.7265302,0.122230384206713
1.4,0.556152769953052,0.570911,0.3548166,0.493508,0.64294,0.7251244,0.122845444210642
1.5,0.554469112676056,0.569455,0.3488162,0.491498,0.642037,0.7234664,0.123452487916639
1.6,0.55291103286385,0.568414,0.3438168,0.488394,0.64036,0.721684,0.123984057315218
1.7,0.551422920187793,0.566844,0.3412876,0.48484,0.638533,0.7205166,0.124477886543468
1.8,0.549961366197183,0.566358,0.3394494,0.482902,0.637225,0.7193216,0.124924551049058
1.9,0.548512638497653,0.565829,0.3374496,0.480931,0.63626,0.7182882,0.125449025179687
2,0.547097910798122,0.564839,0.3349554,0.478375,0.634841,0.7171974,0.125915994317515
2.1,0.545743624413146,0.563163,0.3313494,0.47698,0.632596,0.716724,0.126328669571844
2.2,0.544330305164319,0.561254,0.3274122,0.472936,0.631579,0.7155486,0.126782979444693
2.3,0.542951816901408,0.560564,0.3236928,0.472697,0.630392,0.7145888,0.127210719932758
2.4,0.541620004694836,0.560024,0.3207404,0.470237,0.629501,0.713395,0.127641431153339
2.5,0.540344915492958,0.559419,0.3175238,0.467704,0.628478,0.7125666,0.128074283081286
2.6,0.539085192488263,0.558512,0.3146344,0.467021,0.627356,0.7117094,0.128411057940291
2.7,0.537885798122066,0.556904,0.311824,0.466138,0.626533,0.7107724,0.128823882433525
2.8,0.536754680751174,0.555161,0.3089198,0.465386,0.625203,0.709806,0.129180197284067
2.9,0.535605431924883,0.554074,0.3063822,0.46393,0.62394,0.7083442,0.129527043812055
3,0.534424694835681,0.552728,0.305,0.462354,0.623006,0.7070944,0.129854486124567
3.1,0.533339098591549,0.550467,0.3033252,0.460021,0.622381,0.7063246,0.130207080642557
3.2,0.532269164319249,0.549359,0.3009474,0.458928,0.621821,0.7052042,0.130526982223283
3.3,0.531215474178404,0.547696,0.298624,0.455164,0.621153,0.7038138,0.130870097666318
3.4,0.530197384976526,0.546824,0.2969302,0.452737,0.621336,0.7028686,0.131144370676634
3.5,0.529202028169014,0.545964,0.294902,0.452258,0.620467,0.7021164,0.131460002821441
3.6,0.52824241314554,0.545022,0.2928982,0.451651,0.619757,0.7011044,0.131786510128835
3.7,0.527291042253521,0.543913,0.2919666,0.450394,0.617445,0.7005466,0.132024559570643
3.8,0.526340535211268,0.542737,0.290196,0.449308,0.616618,0.7000318,0.132324170960455
3.9,0.525410981220657,0.541768,0.2881952,0.448601,0.615718,0.6994104,0.13260162364934
4,0.52458555399061,0.5411,0.2876968,0.44774,0.61447,0.6988476,0.132808724166528
4.1,0.523751600938967,0.540092,0.2860548,0.447031,0.61368,0.6981644,0.133039642355627
4.2,0.52283965258216,0.539026,0.2853372,0.4463,0.613218,0.6978148,0.133294245872004
4.3,0.522049774647887,0.538276,0.2849508,0.445731,0.612065,0.6970502,0.133507280051681
4.4,0.521250957746479,0.537744,0.283614,0.445187,0.61147,0.6967662,0.133750239370184
4.5,0.520484708920188,0.536942,0.282354,0.444598,0.610559,0.6965876,0.133999056985262
4.6,0.519729356807512,0.537112,0.2820148,0.444076,0.610049,0.6960538,0.13419693181821
4.7,0.518978938967136,0.536714,0.2807992,0.443407,0.60933,0.6953528,0.134407901484891
4.8,0.518209084507042,0.535889,0.2795082,0.442109,0.608349,0.6948818,0.134593310135004
4.9,0.51747458685446,0.535975,0.2786616,0.440724,0.607565,0.6944744,0.134782838358324
5,0.516697215962441,0.535914,0.277032,0.441049,0.606941,0.6939046,0.135002227270945
5.1,0.516037549295775,0.535726,0.2764242,0.440813,0.6063,0.6935478,0.135141889578783
5.2,0.515334042253521,0.535842,0.2757008,0.440366,0.605668,0.6936104,0.135332474836077
5.3,0.514687197183099,0.535577,0.2742692,0.440016,0.605315,0.6930438,0.135531880732126
5.4,0.514065028169014,0.535108,0.2736922,0.439492,0.604147,0.6928334,0.135699779946567
5.5,0.513448356807512,0.534866,0.2729292,0.43932,0.603287,0.6926232,0.135873763502712
5.6,0.512812666666667,0.534203,0.2705168,0.438866,0.602189,0.6923932,0.136057700628597
5.7,0.512223924882629,0.533854,0.2705056,0.438402,0.601767,0.692074,0.136245816555402
5.8,0.511634107981221,0.533495,0.2706946,0.43807,0.601025,0.6918268,0.136344959653763
5.9,0.511037478873239,0.53291,0.2697574,0.437579,0.59918,0.6916084,0.136479659401239
6,0.51046323943662,0.532477,0.2697116,0.437419,0.598644,0.6915372,0.136595055415354
6.1,0.509900694835681,0.531975,0.2689862,0.43706,0.598588,0.6913126,0.136740620449628
6.2,0.509342051643192,0.531306,0.26873,0.436543,0.598113,0.691098,0.136822659757988
6.3,0.508772051643193,0.530839,0.267609,0.435993,0.598106,0.6909902,0.136968189568236
6.4,0.508207441314554,0.530671,0.266596,0.435233,0.598465,0.6908132,0.137123525766151
6.5,0.507681962441315,0.529887,0.2657946,0.434318,0.598326,0.6906046,0.137232840484262
6.6,0.50718714084507,0.529248,0.2652062,0.433383,0.598037,0.6904376,0.137354379271388
6.7,0.506680478873239,0.529001,0.2642222,0.432789,0.597251,0.6904368,0.137488177649106
6.8,0.506163713615023,0.528584,0.2621322,0.431923,0.596926,0.6902874,0.137629746839167
6.9,0.50566003286385,0.528212,0.2615034,0.431131,0.597154,0.6899592,0.137750080758351
7,0.505165633802817,0.527783,0.2614232,0.430647,0.59674,0.6898094,0.137834738102395
7.1,0.50469555399061,0.526702,0.2594532,0.430056,0.596927,0.6895724,0.137959894279017
7.2,0.504224169014085,0.526042,0.25696,0.42932,0.596733,0.6891404,0.138078935840119
7.3,0.503766558685446,0.525115,0.2563548,0.428619,0.596559,0.688569,0.138155020146952
7.4,0.503289938967136,0.524682,0.2555592,0.427961,0.596111,0.6881544,0.138240087761621
7.5,0.502857591549296,0.524328,0.2547612,0.427272,0.595473,0.6881404,0.138383006413306
7.6,0.502417638497653,0.524072,0.2546804,0.426949,0.595049,0.6881088,0.138424918958561
7.7,0.502030769953052,0.523709,0.2544582,0.426539,0.594879,0.6880254,0.138544177890503
7.8,0.501574680751174,0.523305,0.2539462,0.426009,0.594312,0.6879526,0.138640289694336
7.9,0.501132615023474,0.523272,0.2528564,0.425342,0.593643,0.6878916,0.138735434074716
8,0.500689751173709,0.522653,0.251271,0.424739,0.592582,0.6879148,0.138841118843754
8.1,0.500284957746479,0.522065,0.250941,0.424093,0.592402,0.6877606,0.138968207600199
8.2,0.499877051643193,0.521513,0.2497686,0.423511,0.592255,0.687789,0.13905131248856
8.3,0.499455976525822,0.521482,0.2494674,0.423095,0.592668,0.6877706,0.139117814248869
8.4,0.499070262910798,0.521049,0.2489172,0.422717,0.593077,0.6874712,0.139183609392161
8.5,0.498722525821596,0.520482,0.2484788,0.422036,0.593757,0.6876838,0.13927410518648
8.6,0.498356915492958,0.520349,0.2478178,0.421503,0.593047,0.6878026,0.139360442415268
8.7,0.497978328638498,0.519823,0.247139,0.421012,0.592009,0.6878214,0.139410985450411
8.8,0.497616680751174,0.519538,0.2468588,0.420329,0.591259,0.6876992,0.139502808313461
8.9,0.497268272300469,0.519046,0.2454764,0.41969,0.590438,0.687569,0.139599111074767
9,0.496895093896714,0.518639,0.2451072,0.41805,0.589694,0.6874706,0.139665408239801
9.1,0.496542845070423,0.518182,0.2433258,0.416642,0.589392,0.687155,0.139773257776218
9.2,0.496168582159624,0.517852,0.243125,0.414846,0.589704,0.68687,0.139825132955025
9.3,0.495819375586854,0.51767,0.243008,0.413538,0.589809,0.6866124,0.139917881176325
9.4,0.495528145539906,0.517233,0.2424794,0.412668,0.59004,0.6863422,0.13998850872129
9.5,0.495187488262911,0.517044,0.2423266,0.411595,0.590035,0.686234,0.140077168702327
9.6,0.494865708920188,0.516868,0.2420262,0.410742,0.590153,0.686082,0.140118650608569
9.7,0.494532704225352,0.516615,0.2417794,0.410902,0.589982,0.685819,0.140174101734552
9.8,0.494195948356808,0.516307,0.2416772,0.410917,0.589612,0.6856018,0.140231598732589
9.9,0.493868234741784,0.515893,0.2417104,0.410985,0.589245,0.685664,0.140298822574834
10,0.493567295774648,0.515518,0.241578,0.410939,0.588517,0.6854594,0.140357965001367
10.1,0.493273117370892,0.515181,0.2413282,0.410852,0.588313,0.6853264,0.140391395489482
10.2,0.492988131455399,0.515039,0.240381,0.410989,0.588122,0.6855382,0.140434339012652
10.3,0.492696455399061,0.514958,0.2394898,0.410753,0.587681,0.6854186,0.140464985504795
10.4,0.492385971830986,0.514481,0.2384402,0.410551,0.587343,0.6855264,0.140521709346448
10.5,0.492130544600939,0.514084,0.237122,0.410184,0.587064,0.685487,0.14060914904453
10.6,0.491849375586854,0.513914,0.235923,0.410118,0.586979,0.6854102,0.140660000304433
10.7,0.491570258215962,0.514001,0.234972,0.410063,0.58655,0.6852928,0.140687232782274
10.8,0.491295056338028,0.513709,0.2340264,0.409602,0.586804,0.6850452,0.140706311676419
10.9,0.491018037558685,0.513302,0.2330036,0.408444,0.587138,0.6849928,0.140765237322682
11,0.49074396713615,0.513427,0.2323654,0.407653,0.586435,0.6848028,0.140783207088609
11.1,0.490472192488263,0.513588,0.2311836,0.405969,0.586389,0.6848102,0.140816884388226
11.2,0.490213704225352,0.512916,0.2300918,0.404101,0.585839,0.6847716,0.140880179586954
11.3,0.489941887323944,0.512364,0.2296102,0.404318,0.585464,0.6847606,0.140952974781791
11.4,0.489652197183099,0.512018,0.2292074,0.40458,0.585183,0.6847124,0.140976731672705
11.5,0.489392131455399,0.511661,0.2284676,0.405308,0.58468,0.6845344,0.141019107823298
11.6,0.4891319342723,0.51134,0.2281268,0.405924,0.584351,0.6843412,0.141066244880663
11.7,0.488883023474178,0.511173,0.2278664,0.406512,0.583762,0.6841002,0.141082363780248
11.8,0.488630563380282,0.510861,0.227569,0.406919,0.583458,0.6839948,0.141124016229832
11.9,0.488397070422535,0.510662,0.2271584,0.406478,0.583119,0.6838772,0.141172272351423
12,0.48817365258216,0.510625,0.2268674,0.405849,0.582848,0.6837474,0.141227329216399
12.1,0.487917830985916,0.510236,0.2267438,0.405599,0.582241,0.6835758,0.141270798383342
12.2,0.487628314553991,0.509849,0.2263078,0.405191,0.582045,0.6833852,0.141317791361911
12.3,0.487397615023474,0.509385,0.2255438,0.404404,0.58177,0.6831,0.141375990916478
12.4,0.487151023474178,0.509166,0.2256464,0.404281,0.581271,0.682901,0.141391117289299
12.5,0.486955469483568,0.508772,0.225318,0.40356,0.581008,0.6827644,0.141406896412785
12.6,0.486749798122066,0.508545,0.2255144,0.402993,0.580623,0.6825386,0.141431014188459
12.7,0.486520572769953,0.50835,0.2250042,0.402678,0.580145,0.682375,0.141472541885847
12.8,0.486314821596244,0.508007,0.2247272,0.402361,0.579763,0.6822156,0.141504368621602
12.9,0.486102558685446,0.507732,0.2242022,0.401615,0.579698,0.6821524,0.141540392428547
13,0.485901511737089,0.507599,0.224404,0.400962,0.580191,0.6819792,0.141560377379454
13.1,0.485692051643193,0.507328,0.2243918,0.400666,0.57884,0.681759,0.141593766627182
13.2,0.485465835680751,0.507064,0.2236756,0.400255,0.579102,0.6816096,0.141637291280401
13.3,0.485246474178404,0.506725,0.2228582,0.399467,0.579184,0.6814742,0.141693860016255
13.4,0.485025319248826,0.506681,0.2225328,0.399018,0.579382,0.6813444,0.141717389182915
13.5,0.484824366197183,0.506525,0.2222134,0.398418,0.57935,0.681266,0.141747275387194
13.6,0.484620389671362,0.505634,0.2223304,0.397976,0.579283,0.6812132,0.141756833771673
13.7,0.48438917370892,0.505481,0.2223558,0.397536,0.57895,0.6810788,0.14177917807795
13.8,0.484188314553991,0.505407,0.222107,0.397107,0.579205,0.680992,0.141811006581543
13.9,0.484003234741784,0.505177,0.2219996,0.396776,0.579572,0.6808896,0.141849047418424
14,0.483813122065728,0.50487,0.221602,0.396478,0.579747,0.6808258,0.141873553293223
14.1,0.483637812206573,0.504644,0.2215166,0.396253,0.579983,0.6806898,0.141926799589873
14.2,0.483427042253521,0.504439,0.2214538,0.396118,0.579965,0.6804232,0.141955685684672
14.3,0.483254004694836,0.50432,0.2214474,0.395817,0.579172,0.680274,0.141962841788358
14.4,0.483067910798122,0.504244,0.2212244,0.395643,0.579006,0.680143,0.141994510029791
14.5,0.482862469483568,0.504066,0.2207902,0.395693,0.579058,0.6799322,0.142018336646885
14.6,0.48270534741784,0.503908,0.220533,0.395047,0.578885,0.679849,0.142052084528162
14.7,0.482534690140845,0.50373,0.2204922,0.39456,0.578511,0.6797586,0.14209022560389
14.8,0.482365971830986,0.503507,0.2203512,0.394299,0.577955,0.6796534,0.142124121105592
14.9,0.482182971830986,0.5033,0.2202776,0.394255,0.577645,0.679548,0.142168313876304
15,0.481986723004695,0.503151,0.2202586,0.394163,0.577201,0.6792912,0.142152322522148
15.1,0.481799638497653,0.50291,0.220166,0.394203,0.576779,0.679104,0.142166554145396
15.2,0.481640507042254,0.50267,0.2199846,0.393933,0.57623,0.679064,0.142204218978394
15.3,0.481464159624413,0.502557,0.219995,0.393826,0.575802,0.6789732,0.142208022781337
15.4,0.481318910798122,0.502628,0.2198518,0.393643,0.575622,0.6789128,0.142253981674092
15.5,0.481137366197183,0.502637,0.2197462,0.393655,0.575287,0.6788216,0.142265055896094
15.6,0.480975516431925,0.502559,0.219652,0.393272,0.574772,0.678774,0.142294669151728
15.7,0.480795042253521,0.502657,0.2195442,0.393087,0.57432,0.6786692,0.142330044405962
15.8,0.480651873239437,0.502651,0.2195422,0.393173,0.573729,0.67861,0.142356157392073
15.9,0.480497535211268,0.502621,0.2193852,0.392858,0.573531,0.6785638,0.142385839837755
16,0.480317089201878,0.50264,0.2191904,0.392495,0.573542,0.6784356,0.142406699831055
16.1,0.480136286384977,0.502652,0.2191608,0.390805,0.573269,0.6783992,0.142414845435259
16.2,0.479984779342723,0.502723,0.2190624,0.390041,0.573231,0.6782102,0.14245135213115
16.3,0.47983482629108,0.502806,0.219051,0.388494,0.573139,0.6781908,0.142465822221446
16.4,0.47967661971831,0.502734,0.2190378,0.38823,0.572987,0.678093,0.142471168907748
16.5,0.479517107981221,0.502668,0.2188078,0.387931,0.573092,0.677942,0.14251766127835
16.6,0.479349943661972,0.502726,0.2187028,0.386862,0.573122,0.6778442,0.14253728273697
16.7,0.479201610328639,0.502693,0.2186684,0.386546,0.573143,0.6777344,0.142546483372968
16.8,0.479036474178404,0.502687,0.2184138,0.386223,0.572875,0.6776858,0.142575997787993
16.9,0.478887441314554,0.502626,0.2182198,0.385924,0.572833,0.6774166,0.142592771811436
17,0.478724544600939,0.502575,0.2181382,0.38561,0.572634,0.677337,0.142605322530298
17.1,0.478595267605634,0.502504,0.2179844,0.385424,0.572726,0.6772122,0.142640424249037
17.2,0.478456830985916,0.502417,0.2178706,0.385215,0.572471,0.6771694,0.142644114383663
17.3,0.47832655399061,0.50227,0.2177698,0.385041,0.572773,0.6772316,0.142681094717428
17.4,0.478205300469484,0.502188,0.2177004,0.384805,0.572484,0.677195,0.142701329033828
17.5,0.478066723004695,0.50216,0.2174376,0.384617,0.572348,0.6771594,0.142708428268033
17.6,0.477932389671361,0.501998,0.2174036,0.384367,0.572124,0.6770546,0.142710672940378
17.7,0.477800680751174,0.501737,0.2171998,0.384099,0.571823,0.6769454,0.142733587704616
17.8,0.477671830985915,0.501582,0.216975,0.383668,0.57133,0.6769328,0.142724534138445
17.9,0.477510164319249,0.501379,0.2167336,0.383069,0.57094,0.676815,0.142731768962954
18,0.477387051643193,0.501294,0.216608,0.382432,0.570826,0.6767178,0.142733135289685
18.1,0.477253502347418,0.501395,0.2164828,0.382353,0.570743,0.6766854,0.142775805840023
18.2,0.477143845070423,0.500754,0.2163936,0.382018,0.570869,0.6766434,0.142797271785541
18.3,0.477024774647887,0.500883,0.216265,0.381789,0.570707,0.676462,0.142804669828015
18.4,0.476929638497653,0.500776,0.2161712,0.38147,0.570689,0.6763758,0.142824268622174
18.5,0.476793676056338,0.500665,0.2160664,0.381241,0.570575,0.6762716,0.142839395332163
18.6,0.476653093896714,0.500264,0.2159734,0.381201,0.570347,0.6762064,0.142842648869005
18.7,0.476532028169014,0.499726,0.2159178,0.381128,0.570449,0.6761902,0.142853073527024
18.8,0.476417431924883,0.499566,0.2158862,0.381077,0.570411,0.6760676,0.142857093459043
18.9,0.476302544600939,0.499325,0.2156208,0.381018,0.570163,0.6760102,0.14286922668727
19,0.476194215962441,0.499173,0.2156596,0.381048,0.570221,0.6758748,0.142891768906578
19.1,0.476069741784038,0.498261,0.215617,0.380978,0.5699,0.6757724,0.142889700909828
19.2,0.475956690140845,0.497651,0.2155612,0.381015,0.569855,0.6756212,0.142907281456373
19.3,0.475835051643193,0.497143,0.2155266,0.380918,0.569481,0.6754542,0.142911838852296
19.4,0.475718507042253,0.49672,0.215419,0.380816,0.569383,0.6753688,0.142938077903295
19.5,0.475599723004695,0.495937,0.2153666,0.380757,0.56912,0.6753774,0.142959072834302
19.6,0.475490812206573,0.495745,0.2152248,0.38058,0.569098,0.6752788,0.142953514016945
19.7,0.475365694835681,0.495472,0.2152052,0.380641,0.569334,0.675197,0.1429924990575
19.8,0.475238699530516,0.49515,0.2149538,0.380562,0.568948,0.6750184,0.143003964301704
19.9,0.475118558685446,0.494913,0.214696,0.380497,0.568698,0.6749326,0.143012604785092
20,0.475018666666667,0.494657,0.2145346,0.380406,0.568496,0.6749514,0.143013743875405
20.1,0.47491523943662,0.494617,0.2144418,0.380189,0.568301,0.6748392,0.143029633624636
20.2,0.474789737089202,0.494324,0.214439,0.379852,0.568297,0.6747464,0.143027102400472
20.3,0.474666314553991,0.494197,0.214424,0.379787,0.568519,0.6746244,0.143034470625407
20.4,0.47453744600939,0.494097,0.2141262,0.379747,0.568527,0.6745548,0.143053865342414
20.5,0.474455985915493,0.493993,0.2140376,0.379764,0.56842,0.6745474,0.143048775974242
20.6,0.474376201877934,0.493856,0.2139606,0.379741,0.568325,0.67442,0.14306354219985
20.7,0.474260281690141,0.493776,0.2138786,0.379638,0.568297,0.6743446,0.143079926192654
20.8,0.474157056338028,0.493809,0.2138106,0.379613,0.567715,0.6742612,0.143098871952166
20.9,0.47406365258216,0.493653,0.2136978,0.379658,0.567707,0.6741574,0.143117386470287
21,0.473952192488263,0.493517,0.2136678,0.379605,0.56747,0.674142,0.143127495497166
21.1,0.473845338028169,0.493586,0.2136462,0.379542,0.567367,0.6739838,0.143154356112813
21.2,0.473729671361502,0.49341,0.2135818,0.379559,0.567296,0.6738612,0.143160824830096
21.3,0.473632220657277,0.493328,0.2135048,0.379534,0.567293,0.6737738,0.143170891752941
21.4,0.473528136150235,0.493237,0.2134748,0.37951,0.566955,0.673722,0.143169324467226
21.5,0.473422596244131,0.492759,0.213441,0.379431,0.566684,0.6736598,0.143171471512609
21.6,0.473304464788732,0.491922,0.2133382,0.379415,0.566729,0.6734696,0.143188020778506
21.7,0.473204169014085,0.491691,0.2132512,0.379411,0.566653,0.6733904,0.143197969435969
21.8,0.473110098591549,0.491558,0.2132542,0.379369,0.566506,0.6732706,0.143196434824262
21.9,0.473005474178404,0.491141,0.2131368,0.379352,0.566486,0.6731706,0.143208920754888
22,0.472906929577465,0.490749,0.2129988,0.379365,0.566436,0.6731114,0.143216753155126
22.1,0.472823478873239,0.490401,0.212876,0.379295,0.566381,0.6730976,0.143220778479476
22.2,0.472729962441315,0.490307,0.212753,0.379306,0.566334,0.6731092,0.143225003699211
22.3,0.472622394366197,0.490541,0.2127452,0.379203,0.566345,0.6731194,0.143248154404739
22.4,0.472532319248826,0.490834,0.212673,0.379085,0.566309,0.672984,0.143235683716898
22.5,0.472445544600939,0.491292,0.2125896,0.378996,0.566469,0.6730472,0.143275341507948
22.6,0.472350708920188,0.491377,0.2124226,0.378837,0.566348,0.6729806,0.143267150041989
22.7,0.472263661971831,0.491321,0.2124422,0.378892,0.566189,0.6728882,0.143283070577865
22.8,0.472186370892019,0.491238,0.2124304,0.37887,0.565999,0.6728912,0.143287885465794
22.9,0.472087807511737,0.491182,0.2123586,0.378821,0.566056,0.6728308,0.143285651976857
23,0.472017544600939,0.491185,0.2122896,0.378903,0.56603,0.6727518,0.143292826464003
23.1,0.471922995305164,0.491009,0.2122396,0.378913,0.565975,0.6726886,0.143312967114093
23.2,0.471847727699531,0.490828,0.2122026,0.378915,0.565943,0.672722,0.143329302081936
23.3,0.471757849765258,0.490582,0.2121632,0.378529,0.56606,0.67268,0.143335378871278
23.4,0.471662220657277,0.49062,0.2120992,0.378586,0.565786,0.6725922,0.143352410656181
23.5,0.471558295774648,0.49055,0.2120724,0.378539,0.565722,0.6724888,0.143357277144578
23.6,0.471500286384977,0.490417,0.2119396,0.378638,0.565729,0.6724398,0.143368797365951
23.7,0.471431089201878,0.490266,0.2119168,0.378523,0.565747,0.6723814,0.143387550554954
23.8,0.471338558685446,0.49012,0.2118604,0.378585,0.565778,0.6723424,0.143384262831071
23.9,0.471238333333333,0.490058,0.2118418,0.378668,0.565808,0.6721782,0.143397378429153
24,0.471141366197183,0.489884,0.2118108,0.378431,0.565734,0.6720982,0.143395374744968
24.1,0.471070112676056,0.489713,0.2117752,0.378323,0.565469,0.6720474,0.143406076852068
24.2,0.470995568075117,0.489672,0.2117482,0.377128,0.565438,0.6719318,0.14340404645847
24.3,0.470921657276995,0.48952,0.2117554,0.376576,0.56541,0.671861,0.143392699789539
24.4,0.470838572769953,0.489386,0.2116772,0.376532,0.565388,0.6717898,0.14339211558214
24.5,0.470753699530516,0.489359,0.2116794,0.376612,0.565469,0.6716698,0.143390372388487
24.6,0.470661197183099,0.489169,0.211681,0.376652,0.565518,0.6717044,0.143396908616516
24.7,0.470592253521127,0.48915,0.2116336,0.376599,0.565429,0.6716338,0.143388273064064
24.8,0.470503638497653,0.48908,0.211583,0.376599,0.565503,0.6715706,0.143393833726914
24.9,0.470408718309859,0.489013,0.2115726,0.376675,0.565684,0.6713906,0.143398292683744
25,0.47032276056338,0.488827,0.2116108,0.376623,0.565475,0.6713414,0.143390838817375
25.1,0.470260300469484,0.488713,0.2116114,0.376621,0.565188,0.6712842,0.1433789275579
25.2,0.470177422535211,0.488626,0.2114902,0.376455,0.564919,0.6712402,0.143391150032681
25.3,0.470112957746479,0.48845,0.211488,0.376388,0.565041,0.6711664,0.14339261068147
25.4,0.470034192488263,0.488281,0.2114616,0.376351,0.565238,0.6710984,0.143386027225519
25.5,0.4699639342723,0.488112,0.2113906,0.376348,0.565312,0.6709874,0.143376819287633
25.6,0.469886014084507,0.488077,0.2113618,0.376357,0.564974,0.6709456,0.143390954439993
25.7,0.469821361502347,0.487885,0.2112908,0.376341,0.564603,0.6708626,0.143399772052339
25.8,0.469754107981221,0.48773,0.2112388,0.376171,0.564574,0.6708406,0.143430652607569
25.9,0.469695474178404,0.487634,0.2111286,0.376095,0.564544,0.6707932,0.143446306276914
26,0.469617089201878,0.487547,0.2110274,0.376079,0.564619,0.6707142,0.143444945814675
26.1,0.469544215962441,0.48734,0.2110712,0.376047,0.564593,0.6706996,0.143449057266401
26.2,0.469487469483568,0.487282,0.21102,0.376031,0.56475,0.6706632,0.143448658675422
26.3,0.469424450704225,0.487064,0.2110362,0.376044,0.564809,0.6706014,0.143457772042688
26.4,0.469364131455399,0.487015,0.2110188,0.37598,0.564426,0.6706394,0.143467837622362
26.5,0.469296338028169,0.486906,0.2109428,0.375994,0.564271,0.6706296,0.143475019207828
26.6,0.469215215962441,0.486772,0.2109042,0.375955,0.564338,0.6706066,0.143467639460443
26.7,0.469159549295775,0.486696,0.210911,0.375958,0.56419,0.670594,0.143464631270804
26.8,0.469096901408451,0.486609,0.2108632,0.375914,0.564106,0.6705708,0.143470090703506
26.9,0.469051122065728,0.486498,0.2108062,0.375852,0.564214,0.6704906,0.14347400228851
27,0.469004422535211,0.486252,0.2107864,0.37586,0.564194,0.6704712,0.143482568485612
27.1,0.468922361502347,0.486162,0.2107884,0.375719,0.564176,0.670344,0.14350147670054
27.2,0.468849676056338,0.486055,0.2107356,0.375765,0.564115,0.6702188,0.143516891093234
27.3,0.468786502347418,0.48598,0.2107076,0.375837,0.564162,0.6701972,0.143536165862428
27.4,0.4687189342723,0.48589,0.2106534,0.375639,0.564184,0.6701114,0.143546875356117
27.5,0.468660004694836,0.485862,0.2105642,0.375576,0.564174,0.6701702,0.143560652491711
27.6,0.468589272300469,0.485764,0.210536,0.375494,0.564222,0.6701302,0.143562511468253
27.7,0.468541117370892,0.485701,0.2104956,0.375416,0.56421,0.6701376,0.143553526192845
27.8,0.468484225352113,0.485659,0.2104074,0.375371,0.564226,0.6700496,0.143550558247251
27.9,0.468426028169014,0.48561,0.2103144,0.375337,0.564297,0.6700016,0.143558374527987
28,0.468360131455399,0.485463,0.2102308,0.375313,0.56432,0.6699712,0.143565369948952
28.1,0.468302328638498,0.485416,0.2102394,0.375126,0.564279,0.6699138,0.143562974995273
28.2,0.468241596244131,0.485397,0.2102816,0.375081,0.564266,0.6697982,0.143560246588536
28.3,0.468180375586854,0.485278,0.2101598,0.375102,0.564221,0.6697546,0.14357209052924
28.4,0.468120352112676,0.485214,0.2100338,0.375046,0.564369,0.6696812,0.143569199024821
28.5,0.468066737089202,0.485187,0.2098376,0.375047,0.564409,0.6695894,0.143569844171421
28.6,0.468002450704225,0.48503,0.2097856,0.375002,0.564423,0.6694962,0.14358193363319
28.7,0.467951455399061,0.48494,0.2097136,0.374827,0.564488,0.6695002,0.143576439107626
