"parameter","mean_sp","median_sp","quantile05_sp","quantile25_sp","quantile75_sp","quantile95_sp","stdev_sp"
31.2,0.417857225352113,0.421997,0.2494384,0.346521,0.489804,0.5809576,0.101056976249184
31.3,0.416903183098592,0.420933,0.2445146,0.34495,0.48929,0.5793278,0.101313694174584
31.4,0.415673948356807,0.419438,0.244512,0.343204,0.486991,0.5769492,0.10163704241213
31.5,0.414802737089202,0.418638,0.2408314,0.341243,0.488158,0.575365,0.101582450484706
31.6,0.414453854460094,0.417614,0.2459154,0.340895,0.485002,0.5760868,0.101627206316566
31.7,0.413187464788732,0.41701,0.2484528,0.339063,0.484373,0.5734434,0.101911379857026
31.8,0.412176976525822,0.415057,0.2487106,0.337983,0.483362,0.5713202,0.101976870511944
31.9,0.411410488262911,0.413889,0.2448514,0.336765,0.482995,0.5718182,0.10220359443992
32,0.410478225352113,0.411857,0.2428148,0.336021,0.483956,0.5703844,0.102190253106625
32.1,0.409294009389671,0.411228,0.2409616,0.332883,0.484006,0.5680846,0.102244744462481
32.2,0.40811882629108,0.410439,0.2405262,0.330724,0.481041,0.5676122,0.102292463935858
32.3,0.407180079812207,0.409379,0.2419072,0.330377,0.481448,0.566814,0.102183976165533
32.4,0.40655858685446,0.413098,0.2430538,0.330348,0.48245,0.5676216,0.102312949141339
32.5,0.405788694835681,0.411465,0.2421358,0.332301,0.483304,0.5677542,0.102316563102184
32.6,0.405048521126761,0.409396,0.2390364,0.327043,0.485008,0.5689788,0.102703170092564
32.7,0.404233300469484,0.410292,0.2379238,0.325123,0.48402,0.5695466,0.102850052252873
32.8,0.403408338028169,0.408358,0.2363726,0.326859,0.482614,0.570009,0.103014165978397
32.9,0.402434474178404,0.406478,0.2349642,0.322422,0.482925,0.5697338,0.103159165729403
33,0.401227431924883,0.406553,0.231143,0.321832,0.474229,0.5688368,0.103275626886106
33.1,0.400414492957747,0.406124,0.2315628,0.321963,0.476703,0.567804,0.103472354885556
33.2,0.399336788732394,0.404789,0.2305796,0.316847,0.475732,0.5670344,0.103948789262361
33.3,0.398337469483568,0.404086,0.2329418,0.31772,0.474228,0.5657298,0.104131109185956
33.4,0.397410755868545,0.403398,0.2276904,0.316926,0.473524,0.561808,0.104246413644644
33.5,0.396765305164319,0.403102,0.2274372,0.316048,0.472599,0.5603256,0.103996964900768
33.6,0.395403046948357,0.399819,0.225794,0.316575,0.469759,0.5607336,0.103781659578991
33.7,0.39420979342723,0.397988,0.2277212,0.316038,0.467116,0.5599886,0.103669366702988
33.8,0.39316776056338,0.394826,0.2251092,0.314726,0.464551,0.5586292,0.103420676175958
33.9,0.392153647887324,0.397266,0.219019,0.314011,0.463062,0.557122,0.103568824539453
34,0.391476183098592,0.395853,0.2189292,0.313747,0.462895,0.5564178,0.103506325416451
34.1,0.390163225352113,0.394697,0.2193626,0.312317,0.464577,0.5550036,0.104042832714378
34.2,0.389023741784038,0.393676,0.2186976,0.312544,0.462431,0.5552654,0.104057341162802
34.3,0.3878760657277,0.391918,0.2217136,0.311045,0.461723,0.5541328,0.104487701834729
34.4,0.38693761971831,0.390463,0.2197704,0.310982,0.458979,0.5543524,0.104281934265399
34.5,0.385491192488263,0.388369,0.2188282,0.311704,0.454087,0.5533712,0.10435612305166
34.6,0.384416784037559,0.386365,0.2182782,0.308351,0.453426,0.5535746,0.104411383150255
34.7,0.382974647887324,0.38521,0.2208746,0.307332,0.4527,0.551654,0.104634807010324
34.8,0.381811976525822,0.384231,0.2206306,0.308237,0.452009,0.5505004,0.104650840693125
34.9,0.380786225352113,0.380957,0.2194826,0.30716,0.452636,0.5496796,0.104341136269794
35,0.379746666666667,0.381058,0.2119626,0.307076,0.450345,0.5478136,0.104587510099116
35.1,0.378501704225352,0.378985,0.2103858,0.305192,0.450423,0.5477854,0.104575217285427
35.2,0.377309647887324,0.377922,0.1988882,0.305361,0.449666,0.5483046,0.105238024942889
35.3,0.376457056338028,0.376458,0.2070028,0.305787,0.449227,0.5467174,0.10509766561846
35.4,0.375801281690141,0.377354,0.2057754,0.303999,0.447668,0.5450346,0.104909785186299
35.5,0.374678037558685,0.37668,0.2045464,0.299928,0.446484,0.54336,0.104754071833223
35.6,0.373636530516432,0.377336,0.1954492,0.30385,0.445704,0.5432918,0.105419378343659
35.7,0.372337276995305,0.376144,0.1937152,0.297203,0.443907,0.5406932,0.105475872083509
35.8,0.371519267605634,0.374726,0.1904126,0.299726,0.442599,0.5394192,0.105329591442133
35.9,0.370871995305164,0.374431,0.1915554,0.297351,0.44138,0.5383392,0.105490503637142
36,0.370091183098592,0.373775,0.1937782,0.296278,0.441922,0.537106,0.105568126908196
36.1,0.368853042253521,0.371719,0.1904136,0.294121,0.443241,0.535825,0.10603415436615
36.2,0.36765738028169,0.370642,0.1939194,0.292831,0.440349,0.534797,0.106199347985113
36.3,0.366814314553991,0.369143,0.1941436,0.291731,0.439696,0.534835,0.10656537381234
36.4,0.363776788732394,0.365585,0.1743058,0.290442,0.43732,0.5347936,0.111721486024515
36.5,0.363041497652582,0.368303,0.1844056,0.289798,0.43683,0.5331046,0.111209151510796
36.6,0.361800812206573,0.365971,0.184214,0.290878,0.434567,0.5318942,0.111757802228379
36.7,0.360782521126761,0.368415,0.1734548,0.288897,0.434899,0.5305454,0.112092497371783
36.8,0.360122375586854,0.367738,0.1671552,0.286485,0.43474,0.5296056,0.112086026960005
36.9,0.358748798122066,0.368553,0.1672192,0.284703,0.433812,0.5288654,0.112136052401114
37,0.35769234741784,0.364547,0.1674132,0.285383,0.434336,0.5220004,0.111628006068384
37.1,0.356818107981221,0.3653,0.1666928,0.281391,0.430707,0.522617,0.111621821764733
37.2,0.35556179342723,0.365487,0.166566,0.280713,0.43053,0.5205576,0.111871981345865
37.3,0.35436755399061,0.365135,0.1628346,0.279767,0.43001,0.5268702,0.112147059288127
37.4,0.352926821596244,0.364824,0.1612778,0.277921,0.429377,0.5282208,0.112794471624638
37.5,0.351667521126761,0.363964,0.1609186,0.275419,0.425406,0.524824,0.112664113536971
37.6,0.350720591549296,0.361158,0.1540924,0.275312,0.426195,0.524743,0.113958825235785
37.7,0.350317877934272,0.358773,0.1523906,0.272673,0.423773,0.5253628,0.113389873040729
37.8,0.349167305164319,0.360757,0.1521604,0.273117,0.423964,0.5227476,0.113384788574112
37.9,0.34781034741784,0.358474,0.1527568,0.272916,0.421964,0.5220806,0.113552359280141
38,0.346439046948357,0.356968,0.15313,0.271356,0.420019,0.5218424,0.113682345665487
38.1,0.345476117370892,0.356336,0.1523248,0.272632,0.414285,0.5204914,0.113586300025992
38.2,0.344809164319249,0.352957,0.1514562,0.275895,0.417039,0.5186816,0.113313326884644
38.3,0.343701169014084,0.35182,0.1528912,0.268936,0.418429,0.517218,0.113491756671266
38.4,0.342054521126761,0.349446,0.1530768,0.267147,0.415477,0.5170966,0.114810949032491
38.5,0.340948549295775,0.35043,0.1545042,0.266254,0.414088,0.5172468,0.114394468204813
38.6,0.339772807511737,0.35034,0.1476292,0.26528,0.412243,0.5177268,0.114947209591504
38.7,0.338487,0.348243,0.15209,0.264054,0.41183,0.5174016,0.114594089764041
38.8,0.337593708920188,0.347428,0.1479064,0.262131,0.411354,0.5156326,0.114433560623538
38.9,0.336181732394366,0.346798,0.1463452,0.262027,0.409671,0.51599,0.11472955018026
39,0.334575497652582,0.34699,0.1448516,0.262225,0.40919,0.5134792,0.115018421659013
39.1,0.333636089201878,0.345961,0.139412,0.261146,0.410207,0.5103274,0.115157735214007
39.2,0.331924849765258,0.345726,0.1302484,0.261519,0.409307,0.5106922,0.11597860565507
39.3,0.33112682629108,0.342661,0.1354524,0.263001,0.408103,0.5041386,0.115673689482987
39.4,0.330156549295775,0.342443,0.130366,0.262128,0.408689,0.498286,0.115906698342398
39.5,0.329752234741784,0.341846,0.1312498,0.260117,0.408046,0.4937622,0.115752257657967
39.6,0.328803281690141,0.342049,0.1322006,0.254045,0.40539,0.4933434,0.115680170761627
39.7,0.327818596244131,0.33961,0.1281708,0.253327,0.406356,0.4927096,0.115816821403889
39.8,0.326223253521127,0.33635,0.1222592,0.253891,0.403149,0.493408,0.117268151285128
39.9,0.326133352112676,0.338706,0.1266606,0.256692,0.401603,0.4922706,0.116128037058049
40,0.325428798122066,0.336927,0.1265964,0.254371,0.402875,0.4922854,0.116233158344905
40.1,0.324453295774648,0.333353,0.127385,0.254216,0.402821,0.4921464,0.116031611692115
40.2,0.323662892018779,0.331897,0.1316736,0.253715,0.402058,0.4938324,0.11623000031729
40.3,0.323199539906103,0.328271,0.1394818,0.254371,0.401878,0.4939288,0.115614265733143
40.4,0.321935521126761,0.326253,0.1381296,0.251439,0.401207,0.4931766,0.11541664102358
40.5,0.320954356807512,0.326398,0.1365034,0.250962,0.40092,0.4970008,0.115012164088111
40.6,0.319396187793427,0.325801,0.1363998,0.252814,0.397446,0.4951898,0.116180571964598
40.7,0.317949830985916,0.322793,0.135457,0.249918,0.400495,0.493087,0.116494391357945
40.8,0.315905131455399,0.320639,0.1260948,0.247905,0.395041,0.4922234,0.117897739710124
40.9,0.314773915492958,0.320186,0.1172868,0.245929,0.393659,0.4878586,0.117747423740965
41,0.313078971830986,0.321064,0.11671,0.242401,0.389948,0.490097,0.118357450311682
41.1,0.312425276995305,0.319749,0.1157984,0.241198,0.391316,0.487281,0.117935301627803
41.2,0.311659676056338,0.318069,0.1157136,0.242529,0.387495,0.4858284,0.11678988927938
41.3,0.30975776056338,0.31772,0.1021628,0.24083,0.389599,0.4881568,0.11870856540349
41.4,0.308617685446009,0.313948,0.1064898,0.241033,0.386611,0.4845154,0.117910693441232
41.5,0.307374262910798,0.312305,0.1030466,0.237632,0.386869,0.4850732,0.118099481210563
41.6,0.307095375586854,0.311455,0.1026872,0.237632,0.388326,0.4866064,0.117828946671106
41.7,0.305895314553991,0.310664,0.0960512,0.236897,0.385958,0.4875346,0.117359014364244
41.8,0.304134953051643,0.309168,0.0868864,0.234614,0.383506,0.487363,0.118678623847703
41.9,0.303063835680751,0.310001,0.098222,0.23376,0.381573,0.486902,0.119077748115311
42,0.30266141314554,0.31351,0.101282,0.233579,0.380984,0.4847168,0.119111247602653
42.1,0.30176534741784,0.311492,0.1002264,0.230902,0.383553,0.4756132,0.118352209585042
42.2,0.300715178403756,0.30959,0.1000784,0.229861,0.381886,0.4737478,0.1181861494939
42.3,0.299674309859155,0.308171,0.1005018,0.228457,0.382312,0.474014,0.118178798860542
42.4,0.297922117370892,0.304247,0.0906464,0.227136,0.379621,0.473834,0.117996964836286
42.5,0.296583281690141,0.306383,0.0745048000000001,0.225731,0.375467,0.471026,0.118257292102319
42.6,0.294645323943662,0.30555,0.0636254000000001,0.227598,0.373032,0.467275,0.118931483547204
42.7,0.292297253521127,0.304715,0.00249600000000001,0.224944,0.373278,0.4648542,0.120214077651181
42.8,0.290834704225352,0.303348,0.00249600000000001,0.223475,0.368146,0.4651124,0.120199506063109
42.9,0.290325450704225,0.300766,0.0151758,0.221764,0.369028,0.464575,0.119903226313199
43,0.288437718309859,0.300667,0,0.219524,0.369135,0.4620486,0.121261216665682
43.1,0.285295046948357,0.298573,0,0.216298,0.367387,0.465623,0.123982055369457
43.2,0.283575840375587,0.297137,0,0.2161,0.367556,0.4630524,0.123650241814195
43.3,0.282079276995305,0.296225,0,0.214467,0.367632,0.4615222,0.125403649262592
43.4,0.281043957746479,0.293773,0,0.215307,0.367693,0.4626788,0.126227685831024
43.5,0.279990450704225,0.291666,0,0.213758,0.367371,0.4572202,0.126010477928268
43.6,0.279256366197183,0.290327,0,0.214703,0.361796,0.4610956,0.125809316894038
43.7,0.278583253521127,0.288182,0,0.214378,0.363643,0.4595504,0.1252658654947
43.8,0.276758295774648,0.287859,0,0.214968,0.356645,0.460393,0.124951453116783
43.9,0.275020938967136,0.286258,0,0.205424,0.357929,0.4604592,0.126042370851577
44,0.273496807511737,0.283877,0,0.200491,0.358727,0.4651052,0.125798244596483
44.1,0.272869183098592,0.281918,0,0.198051,0.356099,0.4638766,0.125626599644965
44.2,0.270572807511737,0.283902,0,0.192774,0.355032,0.4645542,0.127601656057468
44.3,0.269546633802817,0.286014,0,0.18648,0.354071,0.458868,0.127743686850283
44.4,0.267909976525822,0.279123,0,0.193904,0.35608,0.449773,0.128213064431504
44.5,0.267641403755869,0.277499,0,0.193963,0.350319,0.448817399999999,0.1289415909398
44.6,0.266404248826291,0.276994,0,0.194242,0.347982,0.447536799999999,0.127869020026708
44.7,0.264293483568075,0.275348,0,0.193904,0.345095,0.447843599999999,0.12767902183184
44.8,0.263077253521127,0.274767,0,0.188706,0.346707,0.4420524,0.128004213885922
44.9,0.262325230046948,0.273842,0,0.180226,0.348615,0.442397,0.128297348885557
45,0.259611821596244,0.275224,0,0.177775,0.343987,0.4397962,0.129176242848976
45.1,0.258456924882629,0.275485,0,0.184946,0.344646,0.4385954,0.129477705835656
45.2,0.256401737089202,0.27232,0,0.177971,0.346513,0.4360672,0.127700755294734
45.3,0.255861474178404,0.269273,0,0.181109,0.346296,0.4317436,0.12725195231918
45.4,0.255198741784038,0.273591,0,0.181464,0.344948,0.4316824,0.127201181121267
45.5,0.253187887323944,0.26756,0,0.176149,0.341312,0.43151,0.128376571539742
45.6,0.249952201877934,0.260554,0,0.175478,0.340656,0.4321376,0.129298639971439
45.7,0.249455338028169,0.26029,0,0.168515,0.339995,0.4314968,0.128551204298969
45.8,0.248288676056338,0.263852,0,0.170036,0.337707,0.4283512,0.128754384620864
45.9,0.247230046948357,0.263957,0,0.165217,0.339521,0.4264226,0.128498798365491
46,0.245008708920188,0.261681,0,0.164549,0.334991,0.4222846,0.129309385033439
46.1,0.243952948356808,0.259067,0,0.162301,0.335738,0.425891,0.128804814272363
46.2,0.24241303286385,0.259017,0,0.161765,0.332097,0.422926,0.128844425441217
46.3,0.241139356807512,0.259814,0,0.161414,0.32991,0.4246488,0.13022204125645
46.4,0.240098253521127,0.256856,0,0.162274,0.33033,0.4240932,0.130593223600044
46.5,0.239464755868545,0.258865,0,0.160447,0.329121,0.4182288,0.129302435071063
46.6,0.238841220657277,0.258981,0,0.160067,0.330416,0.4167408,0.129009868741106
46.7,0.236952976525822,0.257779,0,0.159671,0.327391,0.4166592,0.129462796811403
46.8,0.236274248826291,0.257779,0,0.156692,0.324686,0.4176022,0.129504331349832
46.9,0.236076821596244,0.257018,0,0.157283,0.319447,0.4172684,0.129040775391384
47,0.234316154929577,0.260046,0,0.154447,0.320541,0.4156648,0.128698515634736
47.1,0.233589732394366,0.258048,0,0.156554,0.319843,0.4148038,0.128492485939982
47.2,0.232614624413146,0.256188,0,0.16033,0.322539,0.4157808,0.129186904885941
47.3,0.232172723004695,0.258777,0,0.158157,0.318914,0.4158534,0.12905496618621
47.4,0.230667892018779,0.257538,0,0.159511,0.316797,0.4129338,0.128473824753728
47.5,0.228821624413146,0.253828,0,0.158674,0.316424,0.4163894,0.129142264463221
47.6,0.226718657276995,0.253862,0,0.154986,0.315733,0.4155116,0.129928262288508
47.7,0.225869403755869,0.250158,0,0.157021,0.315119,0.4138594,0.129510651428521
47.8,0.224543197183099,0.24911,0,0.153845,0.31435,0.4145138,0.129492273352027
47.9,0.223721521126761,0.248153,0,0.152194,0.311036,0.4125342,0.128914132018162
48,0.223702638497653,0.249234,0,0.155852,0.31225,0.4124232,0.128386837512967
48.1,0.221459713615023,0.24498,0,0.151065,0.31227,0.4111786,0.12859872087049
48.2,0.219913582159624,0.243351,0,0.150418,0.310312,0.4088812,0.128738743253057
48.3,0.218719075117371,0.242343,0,0.148021,0.308751,0.4075794,0.128585818718891
48.4,0.215919779342723,0.240898,0,0.140172,0.306906,0.406655,0.129635842092826
48.5,0.214913061032864,0.238823,0,0.140648,0.309824,0.4024366,0.130497451560512
48.6,0.213613,0.238571,0,0.140894,0.307739,0.3985424,0.130676219753522
48.7,0.21310220657277,0.237515,0,0.138503,0.30522,0.3985012,0.130928774833464
48.8,0.212432610328638,0.237572,0,0.137924,0.30485,0.398842,0.130833495474585
48.9,0.210036539906103,0.233019,0,0.136708,0.304281,0.397689,0.129374870521071
49,0.209093417840376,0.232541,0,0.134889,0.304781,0.3976812,0.129099333889769
49.1,0.208656737089202,0.230031,0,0.132889,0.300933,0.40047,0.128943638342554
49.2,0.207757507042254,0.231807,0,0.131983,0.30038,0.3978806,0.128705297537232
49.3,0.206200525821596,0.230753,0,0.133319,0.298017,0.397002,0.127715128981569
49.4,0.205075098591549,0.230295,0,0.133405,0.296301,0.394149,0.127699811184368
49.5,0.203710802816901,0.224835,0,0.128645,0.295132,0.3951484,0.126944687669728
49.6,0.201738018779343,0.22916,0,0.114044,0.294386,0.3945388,0.127832721769099
49.7,0.199963159624413,0.229134,0,0.113822,0.291347,0.39416,0.127964846792084
49.8,0.199008061032864,0.22618,0,0.110596,0.290517,0.3951296,0.1278317119452
49.9,0.197760676056338,0.22286,0,0.107963,0.288821,0.3891862,0.127989541624642
50,0.197696183098592,0.228891,0,0.109893,0.289595,0.3880566,0.127685562386851
