"parameter","mean_sp","median_sp","quantile05_sp","quantile25_sp","quantile75_sp","quantile95_sp","stdev_sp"
29.1,0.421227399061033,0.43692,0.1859804,0.335725,0.511702,0.6306944,0.138864880299623
29.2,0.421183779342723,0.436755,0.185855,0.335771,0.511865,0.6307146,0.138884351940574
29.3,0.42114017370892,0.436659,0.1857598,0.33568,0.511903,0.6305452,0.138894044302838
29.4,0.421090131455399,0.436666,0.185716,0.33554,0.512,0.630451,0.138902275355425
29.5,0.421021112676056,0.435466,0.1856162,0.335556,0.512127,0.6303328,0.138910275882757
29.6,0.420999830985915,0.435466,0.1856112,0.33554,0.512158,0.6303364,0.138923278386503
29.7,0.420946868544601,0.435602,0.1856046,0.335347,0.512289,0.6304768,0.138936913263107
29.8,0.420908577464789,0.435389,0.1856298,0.335227,0.51252,0.630347,0.138960969807848
29.9,0.42085682629108,0.435141,0.1855484,0.335122,0.512343,0.6301618,0.138965295018916
30,0.420790291079812,0.434808,0.1854844,0.335028,0.512155,0.6299684,0.138972467278843
